ts,red,ir,green
1680103463357607,119235.0,162695.0,10378.0
1680103463368607,119256.0,162650.0,10363.0
1680103463378607,119233.0,162670.0,10383.0
1680103463387607,119242.0,162686.0,10381.0
1680103463398607,119250.0,162668.0,10378.0
1680103463407607,119244.0,162631.0,10363.0
1680103463418607,119261.0,162688.0,10352.0
1680103463429607,119232.0,162704.0,10367.0
1680103463439607,119236.0,162670.0,10390.0
1680103463447607,119245.0,162686.0,10366.0
1680103463458608,119245.0,162673.0,10346.0
1680103463467608,119239.0,162680.0,10378.0
1680103463477608,119216.0,162680.0,10367.0
1680103463488608,119239.0,162676.0,10370.0
1680103463498607,119238.0,162656.0,10369.0
1680103463507608,119228.0,162687.0,10380.0
1680103463517608,119231.0,162641.0,10365.0
1680103463527608,119212.0,162723.0,10385.0
1680103463538607,119260.0,162714.0,10359.0
1680103463547608,119280.0,162742.0,10382.0
1680103463557608,119320.0,162744.0,10411.0
1680103463567608,119424.0,162791.0,10418.0
1680103463578607,119418.0,162814.0,10403.0
1680103463588607,119531.0,162818.0,10439.0
1680103463597607,119585.0,162807.0,10445.0
1680103463607607,119625.0,162894.0,10454.0
1680103463618607,119664.0,162901.0,10432.0
1680103463627607,119677.0,162878.0,10469.0
1680103463637608,119683.0,162907.0,10476.0
1680103463647608,119634.0,162880.0,10474.0
1680103463657608,119620.0,162873.0,10457.0
1680103463668608,119635.0,162823.0,10419.0
1680103463677608,119603.0,162761.0,10445.0
1680103463687608,119570.0,162814.0,10434.0
1680103463698608,119541.0,162794.0,10410.0
1680103463707608,119511.0,162727.0,10429.0
1680103463717608,119489.0,162743.0,10417.0
1680103463728608,119440.0,162747.0,10414.0
1680103463738608,119402.0,162747.0,10403.0
1680103463749607,119368.0,162708.0,10397.0
1680103463757607,119397.0,162693.0,10394.0
1680103463767607,119335.0,162666.0,10393.0
1680103463777607,119315.0,162701.0,10391.0
1680103463787607,119274.0,162666.0,10388.0
1680103463797607,119295.0,162635.0,10369.0
1680103463807607,119285.0,162668.0,10376.0
1680103463817608,119266.0,162656.0,10380.0
1680103463827608,119199.0,162680.0,10387.0
1680103463837608,119310.0,162654.0,10382.0
1680103463847608,119324.0,162661.0,10386.0
1680103463857608,119328.0,162698.0,10343.0
1680103463867608,119385.0,162730.0,10392.0
1680103463878608,119341.0,162703.0,10352.0
1680103463888608,119299.0,162727.0,10382.0
1680103463899608,119395.0,162733.0,10396.0
1680103463909608,119395.0,162652.0,10429.0
1680103463917607,119388.0,162728.0,10394.0
1680103463927607,119379.0,162742.0,10399.0
1680103463937607,119398.0,162707.0,10373.0
1680103463947607,119384.0,162690.0,10400.0
1680103463958607,119368.0,162714.0,10401.0
1680103463967607,119333.0,162711.0,10403.0
1680103463977607,119369.0,162710.0,10392.0
1680103463987607,119351.0,162699.0,10393.0
1680103463997608,119337.0,162636.0,10383.0
1680103464007608,119338.0,162645.0,10387.0
1680103464017608,119360.0,162704.0,10392.0
1680103464028607,119271.0,162687.0,10379.0
1680103464039607,119298.0,162655.0,10378.0
1680103464047607,119275.0,162641.0,10392.0
1680103464057607,119294.0,162626.0,10386.0
1680103464067607,119272.0,162595.0,10373.0
1680103464077607,119272.0,162637.0,10368.0
1680103464087607,119252.0,162628.0,10361.0
1680103464097607,119281.0,162591.0,10380.0
1680103464107607,119259.0,162595.0,10371.0
1680103464117607,119269.0,162594.0,10380.0
1680103464128607,119250.0,162528.0,10367.0
1680103464137607,119248.0,162578.0,10377.0
1680103464148607,119254.0,162623.0,10362.0
1680103464158607,119242.0,162500.0,10371.0
1680103464169607,119260.0,162487.0,10369.0
1680103464177608,119214.0,162557.0,10406.0
1680103464187608,119236.0,162543.0,10343.0
1680103464197608,119228.0,162563.0,10376.0
1680103464207608,119184.0,162537.0,10385.0
1680103464217608,119221.0,162521.0,10376.0
1680103464227608,119226.0,162546.0,10383.0
1680103464237608,119171.0,162532.0,10365.0
1680103464247608,119199.0,162537.0,10373.0
1680103464257608,119214.0,162519.0,10360.0
1680103464267608,119201.0,162456.0,10379.0
1680103464277608,119200.0,162554.0,10328.0
1680103464288607,119188.0,162536.0,10359.0
1680103464298607,119150.0,162560.0,10372.0
1680103464309607,119196.0,162500.0,10336.0
1680103464317607,119201.0,162463.0,10371.0
1680103464327607,119181.0,162517.0,10373.0
1680103464337607,119170.0,162503.0,10372.0
1680103464347607,119160.0,162516.0,10337.0
1680103464357608,119173.0,162488.0,10370.0
1680103464367608,119164.0,162481.0,10367.0
1680103464378608,119192.0,162526.0,10373.0
1680103464386608,119168.0,162505.0,10387.0
1680103464397607,119274.0,162510.0,10378.0
1680103464407607,119353.0,162599.0,10415.0
1680103464417607,119364.0,162614.0,10386.0
1680103464428607,119451.0,162660.0,10417.0
1680103464437607,119508.0,162652.0,10441.0
1680103464447607,119563.0,162695.0,10464.0
1680103464457607,119587.0,162689.0,10456.0
1680103464467607,119559.0,162713.0,10469.0
1680103464477607,119627.0,162694.0,10460.0
1680103464487607,119614.0,162622.0,10463.0
1680103464497607,119591.0,162625.0,10448.0
1680103464506607,119504.0,162699.0,10454.0
1680103464517607,119536.0,162658.0,10417.0
1680103464527607,119559.0,162644.0,10433.0
1680103464538608,119484.0,162691.0,10417.0
1680103464548608,119441.0,162609.0,10415.0
1680103464558608,119369.0,162607.0,10457.0
1680103464569608,119406.0,162581.0,10398.0
1680103464577607,119367.0,162527.0,10407.0
1680103464587607,119358.0,162530.0,10395.0
1680103464596608,119329.0,162551.0,10392.0
1680103464607607,119318.0,162549.0,10351.0
1680103464617607,119291.0,162552.0,10393.0
1680103464627607,119261.0,162483.0,10395.0
1680103464637607,119219.0,162512.0,10390.0
1680103464647607,119253.0,162481.0,10366.0
1680103464657607,119246.0,162435.0,10379.0
1680103464667607,119241.0,162474.0,10378.0
1680103464677607,119286.0,162497.0,10393.0
1680103464688607,119230.0,162521.0,10378.0
1680103464698607,119273.0,162486.0,10381.0
1680103464709607,119292.0,162507.0,10383.0
1680103464717608,119279.0,162476.0,10414.0
1680103464727608,119259.0,162510.0,10402.0
1680103464737608,119288.0,162499.0,10387.0
1680103464747608,119254.0,162510.0,10392.0
1680103464756608,119306.0,162493.0,10386.0
1680103464767608,119287.0,162514.0,10404.0
1680103464777608,119246.0,162500.0,10397.0
1680103464787608,119278.0,162493.0,10400.0
1680103464796608,119281.0,162463.0,10397.0
1680103464807608,119274.0,162420.0,10388.0
1680103464818607,119273.0,162506.0,10382.0
1680103464829607,119257.0,162422.0,10377.0
1680103464838607,119236.0,162495.0,10420.0
1680103464846607,119257.0,162455.0,10359.0
1680103464857607,119253.0,162445.0,10363.0
1680103464867607,119242.0,162441.0,10386.0
1680103464877607,119225.0,162409.0,10369.0
1680103464887607,119230.0,162442.0,10370.0
1680103464897608,119218.0,162397.0,10379.0
1680103464907608,119208.0,162441.0,10371.0
1680103464917608,119221.0,162414.0,10377.0
1680103464927608,119194.0,162415.0,10378.0
1680103464936608,119153.0,162411.0,10371.0
1680103464947608,119185.0,162425.0,10374.0
1680103464958608,119189.0,162405.0,10364.0
1680103464966607,119168.0,162368.0,10373.0
1680103464977607,119168.0,162418.0,10363.0
1680103464987607,119186.0,162414.0,10370.0
1680103464997607,119157.0,162425.0,10335.0
1680103465007607,119110.0,162405.0,10358.0
1680103465017607,119161.0,162463.0,10359.0
1680103465028607,119156.0,162382.0,10361.0
1680103465039607,119132.0,162340.0,10355.0
1680103465048607,119131.0,162404.0,10399.0
1680103465059607,119163.0,162391.0,10354.0
1680103465067607,119138.0,162390.0,10371.0
1680103465077608,119138.0,162398.0,10364.0
1680103465087608,119116.0,162364.0,10374.0
1680103465096608,119111.0,162380.0,10373.0
1680103465107608,119121.0,162377.0,10338.0
1680103465117608,119113.0,162337.0,10375.0
1680103465127608,119125.0,162369.0,10369.0
1680103465137608,119112.0,162351.0,10366.0
1680103465146608,119099.0,162394.0,10355.0
1680103465157608,119116.0,162379.0,10339.0
1680103465168608,119094.0,162388.0,10349.0
1680103465178608,119072.0,162395.0,10355.0
1680103465186607,119050.0,162366.0,10371.0
1680103465197607,119111.0,162368.0,10355.0
1680103465207607,119111.0,162341.0,10360.0
1680103465216607,119144.0,162368.0,10373.0
1680103465227607,119180.0,162345.0,10383.0
1680103465237607,119215.0,162442.0,10389.0
1680103465247607,119276.0,162457.0,10423.0
1680103465256608,119354.0,162501.0,10426.0
1680103465267608,119395.0,162525.0,10446.0
1680103465276608,119409.0,162558.0,10449.0
1680103465287608,119515.0,162517.0,10418.0
1680103465297608,119524.0,162573.0,10455.0
1680103465307608,119540.0,162575.0,10445.0
1680103465318607,119512.0,162535.0,10441.0
1680103465328607,119496.0,162552.0,10439.0
1680103465338607,119455.0,162525.0,10468.0
1680103465347607,119454.0,162512.0,10431.0
1680103465356608,119423.0,162501.0,10425.0
1680103465367607,119389.0,162484.0,10423.0
1680103465377607,119334.0,162462.0,10411.0
1680103465386608,119339.0,162446.0,10400.0
1680103465397607,119308.0,162447.0,10400.0
1680103465406607,119272.0,162410.0,10391.0
1680103465417607,119233.0,162421.0,10386.0
1680103465427607,119229.0,162417.0,10355.0
1680103465436608,119163.0,162362.0,10383.0
1680103465447608,119183.0,162406.0,10380.0
1680103465457608,119200.0,162405.0,10369.0
1680103465467608,119148.0,162425.0,10323.0
1680103465478608,119139.0,162393.0,10352.0
1680103465487608,119100.0,162409.0,10404.0
1680103465497608,119154.0,162414.0,10353.0
1680103465506608,119155.0,162355.0,10370.0
1680103465517608,119160.0,162391.0,10343.0
1680103465526608,119173.0,162403.0,10368.0
1680103465537608,119176.0,162431.0,10366.0
1680103465546608,119181.0,162437.0,10372.0
1680103465556608,119190.0,162440.0,10374.0
1680103465567608,119201.0,162438.0,10347.0
1680103465577607,119218.0,162414.0,10376.0
1680103465587607,119228.0,162463.0,10396.0
1680103465597607,119268.0,162485.0,10389.0
1680103465607607,119203.0,162505.0,10369.0
1680103465618608,119219.0,162458.0,10374.0
1680103465629608,119185.0,162401.0,10366.0
1680103465636608,119184.0,162428.0,10396.0
1680103465646608,119150.0,162450.0,10370.0
1680103465657607,119187.0,162444.0,10360.0
1680103465666607,119128.0,162463.0,10361.0
1680103465676607,119189.0,162442.0,10342.0
1680103465687607,119171.0,162428.0,10375.0
1680103465696607,119161.0,162482.0,10356.0
1680103465707607,119162.0,162443.0,10341.0
1680103465716607,119148.0,162458.0,10360.0
1680103465726607,119156.0,162426.0,10346.0
1680103465737607,119144.0,162451.0,10336.0
1680103465747607,119193.0,162470.0,10358.0
1680103465757607,119142.0,162514.0,10349.0
1680103465767607,119160.0,162464.0,10349.0
1680103465778607,119123.0,162427.0,10348.0
1680103465789607,119124.0,162400.0,10381.0
1680103465796608,119117.0,162450.0,10340.0
1680103465806608,119100.0,162451.0,10312.0
1680103465816608,119058.0,162461.0,10338.0
1680103465827607,119110.0,162477.0,10304.0
1680103465836608,119118.0,162517.0,10349.0
1680103465846608,119143.0,162539.0,10327.0
1680103465857607,119135.0,162494.0,10350.0
1680103465866608,119136.0,162572.0,10338.0
1680103465877607,119157.0,162595.0,10315.0
1680103465886608,119157.0,162583.0,10341.0
1680103465897607,119151.0,162646.0,10336.0
1680103465908607,119156.0,162602.0,10331.0
1680103465917607,119170.0,162596.0,10337.0
1680103465926607,119170.0,162648.0,10336.0
1680103465936607,119117.0,162646.0,10345.0
1680103465946607,119146.0,162640.0,10333.0
1680103465957607,119161.0,162626.0,10348.0
1680103465966607,119159.0,162582.0,10339.0
1680103465976608,119146.0,162643.0,10327.0
1680103465986608,119184.0,162628.0,10314.0
1680103465997608,119152.0,162641.0,10297.0
1680103466006608,119111.0,162615.0,10331.0
1680103466017608,119152.0,162640.0,10341.0
1680103466028607,119136.0,162605.0,10331.0
1680103466037608,119159.0,162598.0,10346.0
1680103466046608,119195.0,162620.0,10364.0
1680103466056608,119234.0,162673.0,10374.0
1680103466066608,119261.0,162665.0,10395.0
1680103466076608,119370.0,162675.0,10386.0
1680103466087607,119433.0,162702.0,10412.0
1680103466096608,119480.0,162672.0,10429.0
1680103466106608,119530.0,162756.0,10426.0
1680103466117607,119542.0,162706.0,10441.0
1680103466127607,119544.0,162749.0,10437.0
1680103466137607,119581.0,162757.0,10418.0
1680103466147607,119509.0,162689.0,10430.0
1680103466158608,119474.0,162727.0,10424.0
1680103466169608,119484.0,162650.0,10429.0
1680103466176607,119447.0,162651.0,10391.0
1680103466186607,119403.0,162619.0,10405.0
1680103466196607,119352.0,162603.0,10414.0
1680103466207607,119345.0,162597.0,10372.0
1680103466216607,119311.0,162565.0,10399.0
1680103466226607,119282.0,162529.0,10383.0
1680103466236607,119246.0,162533.0,10373.0
1680103466247607,119233.0,162497.0,10357.0
1680103466256607,119210.0,162431.0,10376.0
1680103466266607,119174.0,162487.0,10368.0
1680103466277607,119153.0,162495.0,10350.0
1680103466287607,119115.0,162533.0,10350.0
1680103466297607,119109.0,162461.0,10345.0
1680103466306607,119151.0,162475.0,10348.0
1680103466316607,119140.0,162459.0,10350.0
1680103466326607,119160.0,162479.0,10347.0
1680103466337608,119158.0,162488.0,10365.0
1680103466346608,119188.0,162505.0,10369.0
1680103466356608,119211.0,162500.0,10373.0
1680103466366608,119234.0,162515.0,10376.0
1680103466377608,119242.0,162505.0,10365.0
1680103466386608,119264.0,162536.0,10348.0
1680103466396608,119295.0,162548.0,10389.0
1680103466407608,119266.0,162520.0,10340.0
1680103466417608,119254.0,162516.0,10375.0
1680103466428608,119253.0,162530.0,10377.0
1680103466438608,119250.0,162490.0,10361.0
1680103466446607,119244.0,162485.0,10383.0
1680103466457607,119219.0,162476.0,10374.0
1680103466465607,119163.0,162451.0,10386.0
1680103466476607,119169.0,162448.0,10370.0
1680103466487607,119197.0,162448.0,10367.0
1680103466496607,119177.0,162384.0,10360.0
1680103466506607,119137.0,162419.0,10359.0
1680103466516608,119152.0,162411.0,10327.0
1680103466526608,119093.0,162399.0,10362.0
1680103466537608,119109.0,162382.0,10337.0
1680103466546608,119095.0,162316.0,10353.0
1680103466556608,119083.0,162385.0,10363.0
1680103466567608,119068.0,162388.0,10347.0
1680103466577607,119054.0,162394.0,10338.0
1680103466587607,119038.0,162375.0,10342.0
1680103466596608,119009.0,162365.0,10380.0
1680103466606608,119054.0,162350.0,10327.0
1680103466616608,119038.0,162323.0,10348.0
1680103466627607,119058.0,162347.0,10313.0
1680103466636608,119047.0,162311.0,10346.0
1680103466646608,119041.0,162376.0,10342.0
1680103466657607,119035.0,162362.0,10315.0
1680103466666607,119002.0,162376.0,10339.0
1680103466676607,119031.0,162376.0,10335.0
1680103466686607,119035.0,162400.0,10332.0
1680103466697608,119027.0,162422.0,10330.0
1680103466708608,119029.0,162377.0,10329.0
1680103466716607,119042.0,162404.0,10337.0
1680103466726607,119010.0,162367.0,10344.0
1680103466736607,119009.0,162412.0,10335.0
1680103466747607,118989.0,162360.0,10333.0
1680103466755607,118961.0,162429.0,10341.0
1680103466766607,119008.0,162418.0,10298.0
1680103466776607,119000.0,162426.0,10332.0
1680103466786607,118982.0,162368.0,10327.0
1680103466796607,118974.0,162437.0,10340.0
1680103466806607,119007.0,162444.0,10316.0
1680103466816607,119046.0,162468.0,10344.0
1680103466827607,119047.0,162476.0,10309.0
1680103466837607,119079.0,162501.0,10343.0
1680103466846607,119118.0,162513.0,10396.0
1680103466856607,119193.0,162556.0,10379.0
1680103466866607,119237.0,162518.0,10393.0
1680103466877608,119299.0,162643.0,10398.0
1680103466885608,119376.0,162655.0,10397.0
1680103466896608,119405.0,162655.0,10386.0
1680103466906607,119409.0,162640.0,10424.0
1680103466916607,119399.0,162626.0,10433.0
1680103466926607,119420.0,162597.0,10417.0
1680103466935608,119343.0,162641.0,10404.0
1680103466946607,119353.0,162618.0,10374.0
1680103466957607,119330.0,162587.0,10399.0
1680103466965607,119303.0,162560.0,10386.0
1680103466976607,119274.0,162580.0,10360.0
1680103466987607,119253.0,162567.0,10376.0
1680103466997607,119227.0,162566.0,10369.0
1680103467007607,119181.0,162532.0,10368.0
1680103467018607,119149.0,162504.0,10389.0
1680103467026607,119081.0,162499.0,10375.0
1680103467036607,119125.0,162452.0,10327.0
1680103467046607,119094.0,162438.0,10358.0
1680103467055608,119076.0,162452.0,10338.0
1680103467066608,119039.0,162440.0,10323.0
1680103467076608,119039.0,162444.0,10342.0
1680103467086608,119058.0,162437.0,10316.0
1680103467096608,119047.0,162429.0,10353.0
1680103467106608,118994.0,162468.0,10359.0
1680103467116608,119066.0,162466.0,10332.0
1680103467127607,119083.0,162479.0,10349.0
1680103467136608,119086.0,162442.0,10342.0
1680103467147607,119086.0,162485.0,10339.0
1680103467158607,119055.0,162507.0,10354.0
1680103467168607,119070.0,162494.0,10390.0
1680103467176607,119137.0,162500.0,10365.0
1680103467186607,119136.0,162457.0,10354.0
1680103467196607,119138.0,162529.0,10356.0
1680103467207607,119134.0,162519.0,10337.0
1680103467215607,119125.0,162534.0,10360.0
1680103467226607,119135.0,162522.0,10374.0
1680103467237608,119089.0,162502.0,10362.0
1680103467246608,119089.0,162501.0,10355.0
1680103467256608,119100.0,162494.0,10360.0
1680103467266608,119091.0,162433.0,10345.0
1680103467277608,119081.0,162476.0,10348.0
1680103467288607,119077.0,162434.0,10347.0
1680103467297608,119056.0,162486.0,10363.0
1680103467306608,119033.0,162464.0,10336.0
1680103467316608,119057.0,162454.0,10338.0
1680103467326608,119024.0,162461.0,10340.0
1680103467336608,119019.0,162440.0,10337.0
1680103467346608,118997.0,162436.0,10339.0
1680103467355608,118947.0,162446.0,10347.0
1680103467366608,119010.0,162447.0,10328.0
1680103467377607,118990.0,162463.0,10337.0
1680103467385607,118934.0,162400.0,10319.0
1680103467396607,118979.0,162408.0,10332.0
1680103467406607,119032.0,162443.0,10325.0
1680103467416608,118969.0,162438.0,10325.0
1680103467427608,118953.0,162451.0,10289.0
1680103467436608,118974.0,162415.0,10329.0
1680103467446608,118945.0,162400.0,10329.0
1680103467456608,118939.0,162430.0,10330.0
1680103467466608,118953.0,162411.0,10308.0
