ts,red,ir,green
1679064405746881,125285.0,137003.0,11940.0
1679064405755881,125288.0,136922.0,11947.0
1679064405765881,125291.0,136969.0,11959.0
1679064405776881,125293.0,136960.0,11942.0
1679064405785881,125274.0,136933.0,11931.0
1679064405795881,125276.0,136963.0,11945.0
1679064405805881,125269.0,136953.0,11947.0
1679064405816881,125273.0,136894.0,11954.0
1679064405826881,125277.0,136921.0,11946.0
1679064405836881,125272.0,136930.0,11957.0
1679064405845881,125284.0,136904.0,11956.0
1679064405856881,125252.0,136909.0,11951.0
1679064405866881,125264.0,136921.0,11948.0
1679064405876881,125258.0,136927.0,11953.0
1679064405885881,125254.0,136902.0,11951.0
1679064405896881,125271.0,136906.0,11951.0
1679064405905881,125268.0,136901.0,11943.0
1679064405915881,125270.0,136894.0,11956.0
1679064405925881,125259.0,136908.0,11940.0
1679064405935881,125259.0,136897.0,11939.0
1679064405945881,125253.0,136887.0,11950.0
1679064405955881,125258.0,136870.0,11924.0
1679064405965881,125264.0,136876.0,11916.0
1679064405975881,125253.0,136881.0,11931.0
1679064405986881,125247.0,136862.0,11912.0
1679064405995881,125244.0,136851.0,11944.0
1679064406005881,125190.0,136856.0,11957.0
1679064406015881,125172.0,136869.0,11949.0
1679064406026881,125185.0,136864.0,11954.0
1679064406035881,125234.0,136851.0,11941.0
1679064406045881,125224.0,136836.0,11934.0
1679064406055881,125180.0,136841.0,11945.0
1679064406066881,125212.0,136846.0,11944.0
1679064406075881,125218.0,136844.0,11943.0
1679064406086881,125220.0,136768.0,11950.0
1679064406095881,125220.0,136769.0,11938.0
1679064406105881,125206.0,136753.0,11946.0
1679064406116881,125197.0,136785.0,11940.0
1679064406125881,125167.0,136776.0,11952.0
1679064406135881,125176.0,136777.0,11957.0
1679064406145881,125194.0,136769.0,11900.0
1679064406156881,125163.0,136767.0,11927.0
1679064406165881,125174.0,136771.0,11936.0
1679064406175881,125146.0,136762.0,11956.0
1679064406185881,125145.0,136762.0,11956.0
1679064406196881,125148.0,136741.0,11964.0
1679064406206881,125145.0,136686.0,11944.0
1679064406215881,125173.0,136715.0,11953.0
1679064406225881,125163.0,136716.0,11946.0
1679064406236881,125175.0,136717.0,11945.0
1679064406246881,125182.0,136713.0,11944.0
1679064406254881,125168.0,136718.0,11956.0
1679064406265880,125161.0,136700.0,11932.0
1679064406275880,125155.0,136698.0,11919.0
1679064406286881,125175.0,136697.0,11907.0
1679064406294881,125142.0,136689.0,11918.0
1679064406305881,125145.0,136699.0,11944.0
1679064406315881,125142.0,136687.0,11948.0
1679064406326881,125142.0,136699.0,11960.0
1679064406336881,125131.0,136650.0,11952.0
1679064406345881,125117.0,136661.0,11919.0
1679064406355881,125131.0,136523.0,11911.0
1679064406365881,125132.0,136663.0,11922.0
1679064406376881,125136.0,136645.0,11908.0
1679064406385881,125116.0,136662.0,11937.0
1679064406395881,125100.0,136632.0,11933.0
1679064406405881,125096.0,136630.0,11944.0
1679064406416880,125104.0,136660.0,11948.0
1679064406425881,125118.0,136672.0,11950.0
1679064406436880,125148.0,136734.0,11956.0
1679064406445881,125185.0,136820.0,11940.0
1679064406456880,125220.0,136903.0,11958.0
1679064406465881,125240.0,136981.0,11950.0
1679064406475881,125229.0,136997.0,11958.0
1679064406485881,125255.0,137084.0,11927.0
1679064406495881,125246.0,137111.0,11939.0
1679064406505881,125216.0,137107.0,11943.0
1679064406515881,125161.0,137144.0,11944.0
1679064406525881,125178.0,137136.0,11924.0
1679064406537881,125166.0,137125.0,11920.0
1679064406545881,125165.0,137082.0,11944.0
1679064406555881,125174.0,137088.0,11920.0
1679064406565881,125178.0,137065.0,11925.0
1679064406575881,125172.0,137048.0,11921.0
1679064406586881,125171.0,137015.0,11926.0
1679064406595881,125169.0,137024.0,11939.0
1679064406605881,125179.0,137009.0,11944.0
1679064406615881,125174.0,136967.0,11947.0
1679064406626881,125177.0,136965.0,11939.0
1679064406635881,125178.0,136940.0,11937.0
1679064406645881,125169.0,136929.0,11946.0
1679064406655881,125131.0,136940.0,11939.0
1679064406666881,125170.0,136860.0,11933.0
1679064406675881,125171.0,136828.0,11947.0
1679064406685881,125153.0,136856.0,11951.0
1679064406695881,125161.0,136863.0,11901.0
1679064406705881,125141.0,136830.0,11908.0
1679064406715881,125142.0,136816.0,11919.0
1679064406725881,125123.0,136796.0,11940.0
1679064406735881,125114.0,136791.0,11934.0
1679064406745881,125073.0,136806.0,11928.0
1679064406755881,125099.0,136796.0,11952.0
1679064406765881,125083.0,136804.0,11945.0
1679064406775881,125093.0,136832.0,11929.0
1679064406785881,125140.0,136821.0,11943.0
1679064406795881,125144.0,136834.0,11950.0
1679064406805881,125135.0,136833.0,11931.0
1679064406815881,125135.0,136837.0,11941.0
1679064406825881,125139.0,136835.0,11947.0
1679064406836881,125130.0,136809.0,11936.0
1679064406845881,125134.0,136834.0,11939.0
1679064406855881,125142.0,136822.0,11929.0
1679064406865881,125130.0,136785.0,11940.0
1679064406876881,125123.0,136776.0,11948.0
1679064406885881,125126.0,136766.0,11942.0
1679064406895881,125111.0,136807.0,11944.0
1679064406905881,125088.0,136819.0,11942.0
1679064406915881,125075.0,136790.0,11947.0
1679064406925881,125111.0,136788.0,11939.0
1679064406935881,125102.0,136726.0,11937.0
1679064406945881,125094.0,136726.0,11933.0
1679064406955881,125111.0,136689.0,11932.0
1679064406965881,125095.0,136676.0,11936.0
1679064406975881,125087.0,136665.0,11938.0
1679064406985881,125095.0,136597.0,11942.0
1679064406995881,125044.0,136723.0,11953.0
1679064407004881,125034.0,136708.0,11942.0
1679064407015881,125046.0,136713.0,11952.0
1679064407025881,125060.0,136661.0,11936.0
1679064407036881,125068.0,136659.0,11937.0
1679064407044880,125062.0,136635.0,11945.0
1679064407055880,125056.0,136662.0,11943.0
1679064407065880,125064.0,136670.0,11933.0
1679064407076880,125049.0,136632.0,11952.0
1679064407085880,125056.0,136667.0,11945.0
1679064407094880,125064.0,136661.0,11946.0
1679064407105880,125071.0,136647.0,11936.0
1679064407115880,125060.0,136672.0,11938.0
1679064407126880,125051.0,136656.0,11947.0
1679064407134880,125038.0,136629.0,11943.0
1679064407145880,125057.0,136631.0,11942.0
1679064407155880,125032.0,136628.0,11950.0
1679064407166880,125041.0,136622.0,11940.0
1679064407174880,125034.0,136606.0,11935.0
1679064407185881,125032.0,136618.0,11941.0
1679064407195881,125039.0,136624.0,11937.0
1679064407205881,125052.0,136631.0,11910.0
1679064407215881,125041.0,136608.0,11907.0
1679064407224881,125034.0,136619.0,11937.0
1679064407235881,125025.0,136609.0,11956.0
1679064407245881,125021.0,136597.0,11942.0
1679064407255881,124970.0,136603.0,11937.0
1679064407265881,125015.0,136534.0,11947.0
1679064407275881,125030.0,136528.0,11945.0
1679064407285881,125013.0,136532.0,11937.0
1679064407295881,125023.0,136564.0,11944.0
1679064407305881,125028.0,136576.0,11939.0
1679064407314881,125017.0,136550.0,11939.0
1679064407325881,125012.0,136527.0,11931.0
1679064407335881,125003.0,136536.0,11935.0
1679064407344881,125014.0,136522.0,11932.0
1679064407355881,124998.0,136501.0,11946.0
1679064407365881,124995.0,136506.0,11938.0
1679064407375881,124991.0,136523.0,11935.0
1679064407385881,124985.0,136528.0,11914.0
1679064407394881,124964.0,136547.0,11930.0
1679064407405881,124956.0,136535.0,11945.0
1679064407415881,124986.0,136528.0,11934.0
1679064407425881,125005.0,136547.0,11933.0
1679064407435881,124987.0,136521.0,11942.0
1679064407445881,124988.0,136510.0,11935.0
1679064407455881,124986.0,136449.0,11945.0
1679064407464881,124979.0,136498.0,11946.0
1679064407475881,124990.0,136482.0,11915.0
1679064407484881,124983.0,136485.0,11921.0
1679064407495881,124993.0,136498.0,11919.0
1679064407504881,124993.0,136499.0,11932.0
1679064407515881,125016.0,136587.0,11928.0
1679064407524881,125050.0,136663.0,11934.0
1679064407535881,125094.0,136762.0,11914.0
1679064407544881,125104.0,136831.0,11913.0
1679064407555881,125127.0,136890.0,11902.0
1679064407564881,125049.0,136943.0,11944.0
1679064407575881,125055.0,136967.0,11947.0
1679064407585881,125044.0,136987.0,11937.0
1679064407595881,125065.0,136932.0,11941.0
1679064407605881,125043.0,136916.0,11932.0
1679064407615881,125039.0,136947.0,11926.0
1679064407625881,125028.0,136912.0,11926.0
1679064407634881,125027.0,136867.0,11923.0
1679064407645881,125041.0,136878.0,11927.0
1679064407655881,125041.0,136839.0,11923.0
1679064407666880,125038.0,136829.0,11929.0
1679064407674880,125037.0,136795.0,11928.0
1679064407685880,125039.0,136835.0,11939.0
1679064407695880,125036.0,136802.0,11938.0
1679064407705880,125038.0,136813.0,11910.0
1679064407714880,125013.0,136775.0,11913.0
1679064407724881,124992.0,136755.0,11925.0
1679064407735881,124993.0,136740.0,11931.0
1679064407745881,125027.0,136762.0,11943.0
1679064407754881,125033.0,136699.0,11941.0
1679064407764881,124975.0,136703.0,11942.0
1679064407775881,124978.0,136709.0,11948.0
1679064407785881,124989.0,136677.0,11939.0
1679064407794881,125002.0,136653.0,11943.0
1679064407804881,125003.0,136631.0,11928.0
1679064407814881,125001.0,136636.0,11916.0
1679064407825881,125013.0,136645.0,11947.0
1679064407835881,124975.0,136643.0,11942.0
1679064407845881,124981.0,136660.0,11942.0
1679064407854881,125021.0,136660.0,11938.0
1679064407865881,124988.0,136667.0,11939.0
1679064407875881,124967.0,136692.0,11946.0
1679064407884881,124988.0,136698.0,11947.0
1679064407894881,124989.0,136712.0,11950.0
1679064407905881,124996.0,136731.0,11935.0
1679064407915881,124997.0,136726.0,11931.0
1679064407925881,125010.0,136704.0,11943.0
1679064407934881,125022.0,136662.0,11930.0
1679064407945881,125027.0,136673.0,11948.0
1679064407955881,125080.0,136730.0,11948.0
1679064407965881,125035.0,136727.0,11952.0
1679064407974881,125040.0,136658.0,11935.0
1679064407985881,125023.0,136698.0,11942.0
1679064407995881,125027.0,136700.0,11951.0
1679064408004881,125026.0,136713.0,11926.0
1679064408014881,125048.0,136704.0,11924.0
1679064408024881,125044.0,136723.0,11927.0
1679064408035881,125002.0,136708.0,11956.0
1679064408044881,125025.0,136640.0,11933.0
1679064408055881,125038.0,136708.0,11904.0
1679064408064881,125024.0,136727.0,11949.0
1679064408075881,125041.0,136702.0,11950.0
1679064408085881,125035.0,136699.0,11950.0
1679064408095881,125023.0,136711.0,11952.0
1679064408104881,125034.0,136696.0,11948.0
1679064408115881,125035.0,136694.0,11951.0
1679064408125881,125021.0,136698.0,11946.0
1679064408134881,125026.0,136690.0,11907.0
1679064408147881,125043.0,136693.0,11908.0
1679064408154881,125027.0,136707.0,11945.0
1679064408165881,125002.0,136703.0,11952.0
1679064408174881,125004.0,136704.0,11957.0
1679064408185881,125035.0,136700.0,11934.0
1679064408194881,125046.0,136681.0,11951.0
1679064408205881,125021.0,136679.0,11951.0
1679064408214881,125025.0,136655.0,11939.0
1679064408225881,125022.0,136667.0,11943.0
1679064408234881,125037.0,136656.0,11941.0
1679064408247881,125026.0,136649.0,11940.0
1679064408254881,125021.0,136636.0,11934.0
1679064408265881,125033.0,136695.0,11945.0
1679064408274881,125037.0,136688.0,11956.0
1679064408285881,125023.0,136667.0,11951.0
1679064408294881,125023.0,136669.0,11950.0
1679064408304881,125029.0,136661.0,11946.0
1679064408315881,124997.0,136669.0,11948.0
1679064408324881,124985.0,136656.0,11952.0
1679064408335881,124973.0,136646.0,11959.0
1679064408344881,125020.0,136670.0,11942.0
1679064408355881,125002.0,136632.0,11953.0
1679064408365881,124998.0,136663.0,11942.0
1679064408375881,125007.0,136617.0,11941.0
1679064408384881,125005.0,136609.0,11955.0
1679064408395881,125016.0,136614.0,11950.0
1679064408405881,125001.0,136623.0,11951.0
1679064408415881,124991.0,136630.0,11954.0
1679064408424881,125003.0,136624.0,11953.0
1679064408435881,125011.0,136627.0,11956.0
1679064408445881,125016.0,136621.0,11952.0
1679064408454881,125017.0,136605.0,11925.0
1679064408464881,124975.0,136618.0,11954.0
1679064408474881,124955.0,136612.0,11955.0
1679064408485881,124959.0,136618.0,11956.0
1679064408494881,124990.0,136622.0,11943.0
1679064408504881,124992.0,136619.0,11941.0
1679064408514881,125003.0,136580.0,11904.0
1679064408524881,124932.0,136597.0,11957.0
1679064408535881,124942.0,136606.0,11960.0
1679064408544881,124948.0,136597.0,11985.0
1679064408554881,124980.0,136570.0,11956.0
1679064408564881,124931.0,136585.0,11958.0
1679064408575881,124949.0,136590.0,11991.0
1679064408585881,124968.0,136575.0,11957.0
1679064408595881,124976.0,136567.0,11958.0
1679064408604881,124987.0,136527.0,11954.0
1679064408615881,124970.0,136542.0,11958.0
1679064408625881,124965.0,136564.0,11950.0
1679064408634881,124958.0,136567.0,11960.0
1679064408644881,124974.0,136548.0,11910.0
1679064408655881,124954.0,136550.0,11919.0
1679064408665881,124965.0,136541.0,11953.0
1679064408674881,124971.0,136549.0,11912.0
1679064408685881,124968.0,136543.0,11930.0
1679064408694881,124978.0,136554.0,11990.0
1679064408705881,124984.0,136589.0,11960.0
1679064408714881,125004.0,136624.0,11964.0
1679064408725881,125028.0,136737.0,11956.0
1679064408734881,125059.0,136786.0,11950.0
1679064408745881,125094.0,136866.0,11951.0
1679064408754881,125109.0,136928.0,11968.0
1679064408764881,125091.0,136971.0,11946.0
1679064408774881,125081.0,136983.0,11946.0
1679064408784881,125067.0,137030.0,11942.0
1679064408794881,125058.0,137024.0,11923.0
1679064408804881,125043.0,137024.0,11936.0
1679064408814881,125054.0,137014.0,11929.0
1679064408824881,125000.0,137008.0,11940.0
1679064408835881,124974.0,137002.0,11940.0
1679064408844881,124993.0,136989.0,11934.0
1679064408854881,125017.0,136897.0,11946.0
1679064408865881,124969.0,136937.0,11939.0
1679064408874881,125025.0,136930.0,11979.0
1679064408884881,125039.0,136883.0,11928.0
1679064408894881,125031.0,136854.0,11934.0
1679064408905881,125035.0,136856.0,11904.0
1679064408914881,125033.0,136851.0,11905.0
1679064408924881,125022.0,136870.0,11911.0
1679064408934881,125024.0,136827.0,11918.0
1679064408945881,125013.0,136813.0,11933.0
1679064408954881,124989.0,136800.0,11957.0
1679064408964881,124994.0,136789.0,11918.0
1679064408974881,125000.0,136795.0,11930.0
1679064408985881,125010.0,136754.0,11906.0
1679064408994881,124975.0,136736.0,11921.0
1679064409004881,124989.0,136762.0,11941.0
1679064409014881,124987.0,136729.0,11943.0
1679064409025881,124985.0,136736.0,11935.0
1679064409034881,124975.0,136700.0,11952.0
1679064409044881,124980.0,136722.0,11951.0
1679064409054881,124987.0,136708.0,11959.0
1679064409065881,124996.0,136748.0,11951.0
1679064409074881,125004.0,136738.0,11950.0
1679064409084881,125008.0,136762.0,11941.0
1679064409094881,125021.0,136754.0,11939.0
1679064409104881,125009.0,136744.0,11947.0
1679064409115881,125010.0,136742.0,11905.0
1679064409124881,124994.0,136745.0,11946.0
1679064409134881,124980.0,136746.0,11958.0
1679064409144881,124973.0,136734.0,11956.0
1679064409154881,124939.0,136741.0,11962.0
1679064409164881,125008.0,136744.0,11912.0
1679064409174881,125000.0,136741.0,11909.0
1679064409184881,124990.0,136742.0,11956.0
1679064409195881,124978.0,136737.0,11956.0
1679064409204881,124977.0,136707.0,11945.0
1679064409214881,124989.0,136685.0,11954.0
1679064409224881,124965.0,136678.0,11950.0
1679064409234881,124971.0,136698.0,11914.0
1679064409245881,124950.0,136711.0,11954.0
1679064409253881,124949.0,136702.0,11949.0
1679064409264881,124977.0,136702.0,11914.0
1679064409274881,124942.0,136687.0,11956.0
1679064409285880,124933.0,136691.0,11954.0
1679064409294880,124943.0,136672.0,11958.0
1679064409304880,124954.0,136677.0,11947.0
1679064409314880,124943.0,136677.0,11946.0
1679064409325880,124959.0,136666.0,11943.0
1679064409334880,124960.0,136689.0,11943.0
1679064409344881,124975.0,136669.0,11946.0
1679064409355881,124962.0,136662.0,11933.0
1679064409365881,124951.0,136625.0,11942.0
1679064409374881,124967.0,136671.0,11956.0
1679064409384881,124957.0,136665.0,11949.0
1679064409394881,124956.0,136629.0,11955.0
1679064409405881,124956.0,136649.0,11961.0
1679064409414881,124946.0,136638.0,11958.0
1679064409424881,124959.0,136651.0,11961.0
1679064409434881,124959.0,136649.0,11943.0
1679064409444881,124971.0,136650.0,11952.0
1679064409456881,124962.0,136639.0,11948.0
1679064409463881,124965.0,136634.0,11955.0
1679064409474881,124950.0,136625.0,11960.0
1679064409484881,124960.0,136623.0,11941.0
1679064409495880,124959.0,136616.0,11930.0
1679064409503880,124956.0,136609.0,11905.0
1679064409514880,124898.0,136623.0,11964.0
1679064409524881,124897.0,136595.0,11952.0
1679064409535881,124895.0,136628.0,11962.0
1679064409544881,124951.0,136574.0,11951.0
1679064409554881,124932.0,136564.0,11955.0
1679064409564881,124927.0,136583.0,11960.0
1679064409574881,124937.0,136578.0,11933.0
1679064409585881,124932.0,136577.0,11944.0
1679064409594881,124936.0,136572.0,11877.0
1679064409604881,124919.0,136592.0,11948.0
1679064409614881,124909.0,136567.0,11950.0
1679064409625881,124907.0,136582.0,11947.0
1679064409634881,124913.0,136510.0,11945.0
1679064409644881,124897.0,136531.0,11951.0
1679064409654881,124900.0,136495.0,11938.0
1679064409665881,124907.0,136519.0,11942.0
1679064409674881,124902.0,136556.0,11951.0
1679064409684881,124906.0,136561.0,11948.0
1679064409694881,124899.0,136514.0,11946.0
1679064409705881,124900.0,136501.0,11954.0
1679064409714881,124905.0,136485.0,11952.0
1679064409723881,124891.0,136524.0,11950.0
1679064409734881,124908.0,136536.0,11923.0
1679064409744881,124899.0,136523.0,11936.0
1679064409754881,124870.0,136508.0,11961.0
1679064409763881,124866.0,136520.0,11954.0
1679064409774881,124895.0,136525.0,11928.0
1679064409784881,124890.0,136517.0,11907.0
1679064409794881,124873.0,136531.0,11931.0
1679064409804881,124857.0,136501.0,11915.0
1679064409814881,124872.0,136451.0,11955.0
1679064409824881,124851.0,136431.0,11937.0
1679064409835881,124868.0,136425.0,11951.0
1679064409844881,124867.0,136439.0,11951.0
1679064409854881,124876.0,136440.0,11962.0
