ts,red,ir,green
1679518120303019,162727.0,209439.0,12891.0
1679518120313019,162693.0,209431.0,12904.0
1679518120324019,162703.0,209415.0,12913.0
1679518120332018,162705.0,209403.0,12898.0
1679518120343018,162678.0,209405.0,12906.0
1679518120353018,162689.0,209372.0,12893.0
1679518120365019,162649.0,209389.0,12892.0
1679518120373019,162652.0,209381.0,12901.0
1679518120384019,162656.0,209385.0,12881.0
1679518120394019,162655.0,209428.0,12881.0
1679518120405018,162628.0,209395.0,12886.0
1679518120413018,162593.0,209342.0,12895.0
1679518120423018,162650.0,209326.0,12907.0
1679518120434018,162630.0,209411.0,12906.0
1679518120444018,162711.0,209421.0,12917.0
1679518120454018,162818.0,209482.0,12902.0
1679518120463018,162912.0,209531.0,12948.0
1679518120474018,162994.0,209566.0,12964.0
1679518120484018,163060.0,209579.0,12975.0
1679518120494018,163168.0,209649.0,12979.0
1679518120503018,163155.0,209625.0,12992.0
1679518120514018,163213.0,209582.0,12966.0
1679518120524018,163193.0,209621.0,12982.0
1679518120534018,163154.0,209604.0,12979.0
1679518120544019,163111.0,209567.0,12969.0
1679518120554019,163073.0,209563.0,12962.0
1679518120563019,163018.0,209547.0,12922.0
1679518120574019,162970.0,209530.0,12902.0
1679518120583019,162922.0,209491.0,12910.0
1679518120594019,162883.0,209484.0,12901.0
1679518120604019,162831.0,209476.0,12922.0
1679518120614019,162790.0,209449.0,12888.0
1679518120623019,162748.0,209454.0,12866.0
1679518120634019,162707.0,209420.0,12880.0
1679518120643019,162670.0,209404.0,12890.0
1679518120654019,162652.0,209401.0,12883.0
1679518120663019,162628.0,209426.0,12886.0
1679518120674018,162633.0,209398.0,12885.0
1679518120684018,162600.0,209414.0,12889.0
1679518120694018,162614.0,209416.0,12893.0
1679518120704018,162621.0,209408.0,12880.0
1679518120713019,162647.0,209373.0,12895.0
1679518120724019,162664.0,209442.0,12886.0
1679518120734019,162682.0,209438.0,12893.0
1679518120745019,162686.0,209469.0,12906.0
1679518120753018,162710.0,209405.0,12911.0
1679518120764018,162717.0,209420.0,12907.0
1679518120774018,162725.0,209442.0,12907.0
1679518120784018,162723.0,209508.0,12920.0
1679518120793018,162745.0,209487.0,12891.0
1679518120804018,162739.0,209488.0,12919.0
1679518120814018,162761.0,209517.0,12903.0
1679518120824018,162713.0,209451.0,12900.0
1679518120833018,162709.0,209497.0,12911.0
1679518120844018,162707.0,209506.0,12912.0
1679518120854018,162697.0,209466.0,12907.0
1679518120864018,162677.0,209514.0,12903.0
1679518120873018,162671.0,209501.0,12890.0
1679518120884018,162647.0,209480.0,12892.0
1679518120894018,162643.0,209458.0,12896.0
1679518120904019,162638.0,209454.0,12892.0
1679518120913019,162624.0,209454.0,12886.0
1679518120924018,162614.0,209443.0,12899.0
1679518120934018,162611.0,209470.0,12897.0
1679518120944018,162600.0,209450.0,12895.0
1679518120954018,162594.0,209449.0,12893.0
1679518120963019,162588.0,209457.0,12887.0
1679518120974018,162591.0,209451.0,12863.0
1679518120983019,162601.0,209441.0,12873.0
1679518120994018,162597.0,209432.0,12877.0
1679518121005018,162593.0,209440.0,12879.0
1679518121014018,162590.0,209433.0,12882.0
1679518121024018,162565.0,209404.0,12887.0
1679518121034018,162570.0,209393.0,12885.0
1679518121044018,162566.0,209416.0,12884.0
1679518121053018,162547.0,209382.0,12894.0
1679518121064018,162563.0,209385.0,12883.0
1679518121074018,162551.0,209405.0,12893.0
1679518121084019,162549.0,209469.0,12891.0
1679518121093019,162551.0,209397.0,12886.0
1679518121105019,162561.0,209419.0,12893.0
1679518121114019,162554.0,209406.0,12879.0
1679518121124019,162570.0,209418.0,12895.0
1679518121133019,162548.0,209392.0,12892.0
1679518121143019,162564.0,209388.0,12904.0
1679518121154019,162517.0,209427.0,12903.0
1679518121163019,162559.0,209450.0,12882.0
1679518121174019,162598.0,209467.0,12865.0
1679518121183019,162618.0,209485.0,12909.0
1679518121194019,162718.0,209539.0,12894.0
1679518121205019,162832.0,209589.0,12894.0
1679518121213019,162880.0,209630.0,13000.0
1679518121224018,163021.0,209643.0,12964.0
1679518121234018,163099.0,209696.0,12972.0
1679518121244018,163147.0,209687.0,12989.0
1679518121253018,163167.0,209700.0,12989.0
1679518121264019,163163.0,209675.0,12988.0
1679518121274019,163130.0,209677.0,12984.0
1679518121284019,163102.0,209660.0,12972.0
1679518121293019,163078.0,209668.0,12968.0
1679518121306019,163000.0,209644.0,12957.0
1679518121314019,162962.0,209638.0,12941.0
1679518121324019,162906.0,209606.0,12941.0
1679518121333019,162857.0,209613.0,12943.0
1679518121343019,162793.0,209610.0,12932.0
1679518121354019,162778.0,209600.0,12905.0
1679518121364019,162711.0,209584.0,12916.0
1679518121373019,162668.0,209560.0,12921.0
1679518121383019,162633.0,209530.0,12892.0
1679518121394019,162616.0,209520.0,12922.0
1679518121403019,162540.0,209486.0,12899.0
1679518121413019,162543.0,209488.0,12886.0
1679518121424018,162565.0,209421.0,12898.0
1679518121433019,162547.0,209373.0,12893.0
1679518121444019,162533.0,209274.0,12901.0
1679518121454019,162503.0,209181.0,12899.0
1679518121463019,162498.0,209100.0,12877.0
1679518121474019,162475.0,208982.0,12876.0
1679518121483019,162481.0,208862.0,12901.0
1679518121494019,162473.0,208780.0,12905.0
1679518121503019,162459.0,208693.0,12916.0
1679518121514019,162474.0,208671.0,12910.0
1679518121523019,162471.0,208628.0,12909.0
1679518121534019,162436.0,208631.0,12930.0
1679518121543019,162449.0,208584.0,12928.0
1679518121554019,162491.0,208617.0,12937.0
1679518121564019,162496.0,208596.0,12917.0
1679518121574019,162506.0,208586.0,12930.0
1679518121583019,162481.0,208582.0,12926.0
1679518121593019,162479.0,208596.0,12934.0
1679518121604019,162509.0,208645.0,12925.0
1679518121614019,162513.0,208652.0,12935.0
1679518121623019,162502.0,208686.0,12936.0
1679518121634019,162510.0,208680.0,12932.0
1679518121643019,162520.0,208765.0,12933.0
1679518121653019,162504.0,208778.0,12939.0
1679518121663019,162526.0,208829.0,12895.0
1679518121673019,162517.0,208869.0,12916.0
1679518121684018,162524.0,208882.0,12928.0
1679518121693019,162442.0,208902.0,12937.0
1679518121704018,162486.0,208952.0,12912.0
1679518121713019,162534.0,208969.0,12891.0
1679518121723019,162543.0,208985.0,12913.0
1679518121734018,162540.0,208984.0,12924.0
1679518121744018,162518.0,208987.0,12930.0
1679518121753018,162519.0,208989.0,12917.0
1679518121763018,162523.0,208999.0,12919.0
1679518121773018,162508.0,208993.0,12914.0
1679518121784018,162498.0,208948.0,12891.0
1679518121794018,162442.0,208883.0,12909.0
1679518121803019,162438.0,208836.0,12912.0
1679518121813019,162424.0,208791.0,12906.0
1679518121824019,162393.0,208750.0,12899.0
1679518121833019,162399.0,208714.0,12916.0
1679518121843019,162398.0,208726.0,12901.0
1679518121853019,162356.0,208693.0,12881.0
1679518121864019,162385.0,208681.0,12875.0
1679518121873019,162325.0,208708.0,12910.0
1679518121883019,162313.0,208685.0,12912.0
1679518121893019,162324.0,208735.0,12892.0
1679518121904019,162361.0,208721.0,12868.0
1679518121913019,162359.0,208712.0,12898.0
1679518121923019,162358.0,208736.0,12918.0
1679518121934018,162434.0,208723.0,12925.0
1679518121943019,162482.0,208765.0,12928.0
1679518121954018,162580.0,208878.0,12941.0
1679518121963019,162699.0,208941.0,12955.0
1679518121974018,162816.0,209005.0,12989.0
1679518121984019,162913.0,209103.0,12995.0
1679518121994019,162969.0,209116.0,12998.0
1679518122003019,163022.0,209176.0,13010.0
1679518122014019,163043.0,209168.0,13018.0
1679518122023019,163046.0,209134.0,13010.0
1679518122034019,163006.0,209193.0,12992.0
1679518122043019,162959.0,209192.0,12983.0
1679518122053019,162928.0,209252.0,12959.0
1679518122063019,162922.0,209233.0,12938.0
1679518122073019,162866.0,209235.0,12966.0
1679518122083019,162825.0,209253.0,12942.0
1679518122093019,162785.0,209244.0,12946.0
1679518122104019,162773.0,209251.0,12933.0
1679518122114019,162695.0,209262.0,12941.0
1679518122123019,162711.0,209284.0,12935.0
1679518122134019,162664.0,209247.0,12939.0
1679518122143019,162638.0,209247.0,12942.0
1679518122154019,162620.0,209257.0,12939.0
1679518122163019,162620.0,209264.0,12921.0
1679518122174018,162623.0,209247.0,12940.0
1679518122183019,162645.0,209328.0,12942.0
1679518122194018,162633.0,209327.0,12942.0
1679518122204018,162652.0,209340.0,12940.0
1679518122214018,162690.0,209349.0,12941.0
1679518122223019,162713.0,209324.0,12939.0
1679518122233019,162721.0,209356.0,12944.0
1679518122244018,162753.0,209403.0,12926.0
1679518122253018,162768.0,209376.0,12948.0
1679518122263018,162748.0,209401.0,12966.0
1679518122273018,162767.0,209416.0,12940.0
1679518122284018,162801.0,209427.0,12938.0
1679518122293018,162747.0,209467.0,12966.0
1679518122303018,162784.0,209445.0,12950.0
1679518122315019,162780.0,209456.0,12928.0
1679518122324019,162764.0,209450.0,12976.0
1679518122333019,162778.0,209473.0,12946.0
1679518122343019,162774.0,209459.0,12953.0
1679518122353019,162775.0,209453.0,12940.0
1679518122364019,162735.0,209473.0,12948.0
1679518122373019,162739.0,209490.0,12917.0
1679518122383019,162726.0,209521.0,12955.0
1679518122393019,162736.0,209529.0,12953.0
1679518122404019,162718.0,209526.0,12963.0
1679518122413019,162731.0,209539.0,12960.0
1679518122423019,162731.0,209534.0,12967.0
1679518122434018,162777.0,209567.0,12959.0
1679518122443019,162787.0,209556.0,12960.0
1679518122454018,162774.0,209580.0,12967.0
1679518122463019,162785.0,209580.0,12975.0
1679518122474018,162813.0,209598.0,12969.0
1679518122483019,162806.0,209592.0,12967.0
1679518122494018,162831.0,209582.0,12983.0
1679518122503018,162849.0,209650.0,12977.0
1679518122514018,162874.0,209695.0,12983.0
1679518122523019,162890.0,209630.0,12986.0
1679518122534019,162899.0,209711.0,12982.0
1679518122543019,162901.0,209684.0,12985.0
1679518122553019,162919.0,209720.0,13001.0
1679518122563019,162928.0,209749.0,12996.0
1679518122574019,162937.0,209803.0,12992.0
1679518122583019,162922.0,209770.0,13004.0
1679518122593019,162960.0,209798.0,12991.0
1679518122603019,162963.0,209805.0,12997.0
1679518122614019,162953.0,209778.0,13006.0
1679518122623019,162961.0,209795.0,12997.0
1679518122633019,162958.0,209789.0,13001.0
1679518122643019,162951.0,209838.0,13009.0
1679518122654019,162966.0,209810.0,13011.0
1679518122663019,162964.0,209802.0,13003.0
1679518122673019,162954.0,209834.0,13000.0
1679518122683019,162997.0,209829.0,13010.0
1679518122694018,163049.0,209823.0,13028.0
1679518122704019,163101.0,209865.0,13042.0
1679518122713019,163232.0,209907.0,13049.0
1679518122723019,163340.0,209861.0,13062.0
1679518122734019,163397.0,209949.0,13095.0
1679518122743019,163456.0,209941.0,13085.0
1679518122753019,163515.0,209982.0,13111.0
1679518122763019,163540.0,209992.0,13099.0
1679518122774019,163525.0,209973.0,13080.0
1679518122784019,163489.0,209948.0,13090.0
1679518122792019,163449.0,209939.0,13086.0
1679518122803018,163401.0,209911.0,13071.0
1679518122814018,163346.0,209884.0,13065.0
1679518122823018,163278.0,209878.0,13059.0
1679518122833018,163221.0,209862.0,13063.0
1679518122843018,163167.0,209847.0,13030.0
1679518122853018,163117.0,209832.0,13042.0
1679518122863018,163086.0,209791.0,13033.0
1679518122873018,163052.0,209817.0,13018.0
1679518122883019,163015.0,209788.0,13012.0
1679518122894019,162981.0,209786.0,13009.0
1679518122903019,162966.0,209740.0,13016.0
1679518122913019,162950.0,209761.0,13004.0
1679518122923019,162953.0,209744.0,13010.0
1679518122933019,162953.0,209792.0,13004.0
1679518122943019,162940.0,209800.0,13011.0
1679518122953019,162984.0,209794.0,13003.0
1679518122963019,163000.0,209803.0,13016.0
1679518122973019,163013.0,209784.0,13015.0
1679518122983019,163042.0,209827.0,12984.0
1679518122993018,163061.0,209803.0,13007.0
1679518123003018,163073.0,209790.0,13043.0
1679518123013018,163052.0,209818.0,13001.0
1679518123023018,163080.0,209799.0,13016.0
1679518123034018,163074.0,209770.0,13037.0
1679518123043018,163078.0,209758.0,13019.0
1679518123053018,163052.0,209757.0,13040.0
1679518123063019,163049.0,209752.0,13030.0
1679518123074019,163032.0,209713.0,13028.0
1679518123083019,163014.0,209724.0,13030.0
1679518123093019,163009.0,209689.0,13033.0
1679518123103019,162988.0,209632.0,13028.0
1679518123114019,162964.0,209674.0,13017.0
1679518123123019,162946.0,209691.0,13022.0
1679518123133019,162943.0,209654.0,13014.0
1679518123143019,162927.0,209626.0,13015.0
1679518123154019,162898.0,209583.0,13018.0
1679518123163019,162888.0,209541.0,13016.0
1679518123173019,162865.0,209513.0,13012.0
1679518123183019,162861.0,209545.0,13009.0
1679518123194018,162863.0,209537.0,13011.0
1679518123203019,162846.0,209542.0,13017.0
1679518123213019,162835.0,209582.0,13016.0
1679518123223019,162837.0,209527.0,13008.0
1679518123233019,162807.0,209588.0,12972.0
1679518123243018,162774.0,209585.0,13004.0
1679518123253018,162783.0,209598.0,13009.0
1679518123263018,162811.0,209597.0,13011.0
1679518123273018,162801.0,209610.0,13004.0
1679518123283018,162766.0,209608.0,13008.0
1679518123293018,162780.0,209598.0,13004.0
1679518123303018,162767.0,209595.0,12985.0
1679518123313018,162747.0,209608.0,13005.0
1679518123324018,162740.0,209597.0,12987.0
1679518123333018,162708.0,209624.0,12986.0
1679518123342018,162666.0,209600.0,12997.0
1679518123353018,162714.0,209608.0,12964.0
1679518123363018,162727.0,209608.0,12950.0
1679518123373018,162670.0,209621.0,12982.0
1679518123382018,162697.0,209608.0,12967.0
1679518123393018,162715.0,209600.0,12971.0
1679518123403018,162701.0,209614.0,13002.0
1679518123413018,162771.0,209642.0,12995.0
1679518123423019,162857.0,209697.0,12988.0
1679518123433019,162923.0,209730.0,13042.0
1679518123443019,163036.0,209786.0,13054.0
1679518123454018,163130.0,209837.0,13025.0
1679518123462018,163166.0,209899.0,13072.0
1679518123473018,163215.0,209905.0,13077.0
1679518123483018,163216.0,209901.0,13075.0
1679518123494018,163251.0,209866.0,13076.0
1679518123502018,163196.0,209854.0,13064.0
1679518123513018,163163.0,209834.0,13058.0
1679518123523018,163139.0,209834.0,13057.0
1679518123533018,163063.0,209808.0,13039.0
1679518123542018,162990.0,209786.0,13018.0
1679518123553018,162922.0,209767.0,13037.0
1679518123563018,162889.0,209744.0,13021.0
1679518123574018,162876.0,209768.0,12997.0
1679518123582018,162806.0,209765.0,13006.0
1679518123593018,162773.0,209755.0,13002.0
1679518123603019,162767.0,209730.0,13003.0
1679518123614019,162666.0,209750.0,12999.0
1679518123622018,162719.0,209726.0,12994.0
1679518123633018,162695.0,209723.0,12984.0
1679518123643018,162617.0,209711.0,12986.0
1679518123653018,162633.0,209705.0,12996.0
1679518123663018,162669.0,209721.0,12985.0
1679518123673018,162745.0,209688.0,13003.0
1679518123683018,162730.0,209676.0,12996.0
1679518123693018,162715.0,209683.0,12994.0
1679518123703018,162736.0,209729.0,13005.0
1679518123713018,162757.0,209768.0,13000.0
1679518123723018,162771.0,209771.0,12997.0
1679518123733018,162822.0,209737.0,13007.0
1679518123743018,162736.0,209769.0,13009.0
1679518123753018,162773.0,209759.0,13015.0
1679518123763018,162744.0,209767.0,12999.0
1679518123773018,162740.0,209763.0,13012.0
1679518123783019,162723.0,209746.0,13013.0
1679518123793019,162734.0,209778.0,13001.0
1679518123803019,162757.0,209769.0,13004.0
1679518123813019,162747.0,209793.0,13006.0
1679518123823019,162740.0,209760.0,12992.0
1679518123833019,162731.0,209778.0,12989.0
1679518123842019,162722.0,209773.0,12980.0
1679518123853019,162723.0,209790.0,13010.0
1679518123863019,162682.0,209793.0,13004.0
1679518123873019,162695.0,209796.0,12988.0
1679518123882019,162693.0,209814.0,12983.0
1679518123893019,162700.0,209799.0,12996.0
1679518123903019,162673.0,209799.0,13005.0
1679518123913019,162687.0,209823.0,12998.0
1679518123922019,162699.0,209814.0,13005.0
1679518123933019,162674.0,209805.0,13006.0
1679518123943019,162734.0,209814.0,12981.0
1679518123953019,162737.0,209824.0,13004.0
1679518123962019,162731.0,209852.0,13013.0
1679518123973019,162746.0,209828.0,12984.0
1679518123983019,162725.0,209856.0,12977.0
1679518123993018,162764.0,209845.0,12989.0
1679518124002019,162766.0,209852.0,12979.0
1679518124013018,162770.0,209873.0,12983.0
1679518124023018,162772.0,209844.0,13015.0
1679518124033018,162802.0,209860.0,13019.0
1679518124043018,162792.0,209856.0,13020.0
1679518124053018,162795.0,209857.0,13027.0
1679518124063018,162790.0,209875.0,13022.0
1679518124073018,162786.0,209885.0,13024.0
1679518124082018,162784.0,209906.0,13025.0
1679518124093018,162804.0,209874.0,13002.0
1679518124103018,162817.0,209899.0,13031.0
1679518124113018,162833.0,209915.0,13029.0
1679518124123018,162903.0,209956.0,13036.0
1679518124132018,162995.0,210001.0,13063.0
1679518124143019,163114.0,210059.0,13075.0
1679518124153019,163252.0,210099.0,13103.0
1679518124163019,163339.0,210161.0,13108.0
1679518124173019,163448.0,210203.0,13134.0
1679518124183019,163504.0,210231.0,13123.0
1679518124193019,163514.0,210242.0,13129.0
1679518124203019,163489.0,210257.0,13140.0
1679518124213019,163432.0,210252.0,13138.0
1679518124222019,163400.0,210220.0,13123.0
1679518124233019,163361.0,210259.0,13067.0
1679518124244018,163320.0,210241.0,13104.0
1679518124252018,163248.0,210180.0,13092.0
1679518124263018,163193.0,210141.0,13088.0
1679518124273018,163137.0,210124.0,13077.0
1679518124283018,163086.0,210148.0,13067.0
1679518124292018,163057.0,210168.0,13068.0
1679518124303018,163030.0,210180.0,13055.0
1679518124313018,162984.0,210171.0,13034.0
1679518124324019,162935.0,210207.0,13035.0
1679518124332018,162908.0,210158.0,13040.0
1679518124343018,162875.0,210194.0,12992.0
1679518124353018,162879.0,210256.0,13018.0
1679518124363018,162856.0,210176.0,13019.0
1679518124372018,162835.0,210169.0,13021.0
1679518124382018,162864.0,210255.0,13031.0
1679518124393018,162934.0,210227.0,13006.0
1679518124404018,162885.0,210228.0,13033.0
1679518124413018,162933.0,210255.0,13039.0
