ts,red,ir,green
1680104354618607,126683.0,149641.0,11294.0
1680104354629607,126707.0,149651.0,11287.0
1680104354639607,126670.0,149677.0,11284.0
1680104354648607,126659.0,149627.0,11303.0
1680104354658608,126663.0,149647.0,11271.0
1680104354669608,126687.0,149678.0,11281.0
1680104354679607,126649.0,149694.0,11275.0
1680104354688608,126657.0,149669.0,11265.0
1680104354698608,126577.0,149690.0,11277.0
1680104354710608,126606.0,149741.0,11266.0
1680104354718608,126620.0,149663.0,11262.0
1680104354728608,126601.0,149713.0,11266.0
1680104354740608,126611.0,149680.0,11253.0
1680104354748607,126591.0,149718.0,11261.0
1680104354757608,126605.0,149717.0,11227.0
1680104354768607,126611.0,149733.0,11260.0
1680104354778607,126541.0,149765.0,11244.0
1680104354788607,126611.0,149778.0,11245.0
1680104354797608,126588.0,149741.0,11263.0
1680104354809608,126610.0,149733.0,11268.0
1680104354819608,126610.0,149732.0,11244.0
1680104354828608,126633.0,149725.0,11247.0
1680104354837608,126583.0,149736.0,11266.0
1680104354849608,126620.0,149714.0,11232.0
1680104354858608,126619.0,149682.0,11256.0
1680104354868608,126615.0,149714.0,11255.0
1680104354878608,126654.0,149706.0,11238.0
1680104354887608,126589.0,149740.0,11253.0
1680104354898608,126575.0,149692.0,11264.0
1680104354909608,126643.0,149671.0,11256.0
1680104354918608,126596.0,149657.0,11259.0
1680104354928608,126582.0,149630.0,11265.0
1680104354938608,126587.0,149650.0,11248.0
1680104354949608,126559.0,149683.0,11257.0
1680104354958608,126576.0,149634.0,11275.0
1680104354968608,126542.0,149651.0,11267.0
1680104354978608,126583.0,149700.0,11250.0
1680104354990608,126558.0,149710.0,11250.0
1680104355000608,126575.0,149643.0,11259.0
1680104355007608,126563.0,149661.0,11259.0
1680104355018608,126552.0,149647.0,11228.0
1680104355030608,126546.0,149668.0,11251.0
1680104355038608,126545.0,149641.0,11260.0
1680104355047608,126543.0,149664.0,11211.0
1680104355059608,126558.0,149666.0,11252.0
1680104355067608,126485.0,149663.0,11260.0
1680104355078608,126504.0,149619.0,11242.0
1680104355087608,126551.0,149654.0,11248.0
1680104355099608,126544.0,149665.0,11255.0
1680104355109608,126539.0,149605.0,11243.0
1680104355118608,126531.0,149656.0,11262.0
1680104355128608,126542.0,149659.0,11251.0
1680104355137608,126532.0,149667.0,11247.0
1680104355147608,126543.0,149670.0,11229.0
1680104355159608,126529.0,149700.0,11221.0
1680104355168608,126486.0,149674.0,11237.0
1680104355177608,126501.0,149709.0,11252.0
1680104355189608,126548.0,149699.0,11224.0
1680104355199608,126531.0,149712.0,11242.0
1680104355208608,126515.0,149701.0,11259.0
1680104355218608,126521.0,149712.0,11250.0
1680104355227608,126541.0,149686.0,11238.0
1680104355238608,126533.0,149711.0,11228.0
1680104355248608,126536.0,149741.0,11244.0
1680104355258608,126565.0,149736.0,11253.0
1680104355267608,126551.0,149704.0,11248.0
1680104355278608,126554.0,149701.0,11259.0
1680104355288608,126566.0,149684.0,11275.0
1680104355298608,126589.0,149639.0,11270.0
1680104355307608,126567.0,149641.0,11272.0
1680104355318608,126567.0,149559.0,11288.0
1680104355329608,126606.0,149576.0,11291.0
1680104355337607,126509.0,149563.0,11331.0
1680104355347607,126564.0,149531.0,11303.0
1680104355358607,126589.0,149586.0,11272.0
1680104355369607,126551.0,149602.0,11282.0
1680104355379608,126541.0,149550.0,11266.0
1680104355387607,126514.0,149619.0,11263.0
1680104355397607,126533.0,149635.0,11241.0
1680104355409608,126522.0,149669.0,11240.0
1680104355419608,126486.0,149695.0,11262.0
1680104355427607,126524.0,149676.0,11246.0
1680104355438607,126471.0,149762.0,11245.0
1680104355448607,126579.0,149747.0,11247.0
1680104355459607,126566.0,149764.0,11242.0
1680104355467607,126521.0,149818.0,11275.0
1680104355478607,126520.0,149786.0,11243.0
1680104355487607,126572.0,149821.0,11236.0
1680104355499607,126540.0,149824.0,11193.0
1680104355509607,126528.0,149836.0,11237.0
1680104355517607,126505.0,149825.0,11237.0
1680104355527607,126512.0,149824.0,11219.0
1680104355539607,126518.0,149848.0,11222.0
1680104355549607,126487.0,149832.0,11242.0
1680104355559608,126515.0,149787.0,11298.0
1680104355568608,126516.0,149785.0,11240.0
1680104355578608,126478.0,149707.0,11251.0
1680104355589608,126502.0,149805.0,11255.0
1680104355597607,126509.0,149747.0,11261.0
1680104355607607,126466.0,149791.0,11250.0
1680104355619608,126517.0,149759.0,11219.0
1680104355629608,126495.0,149740.0,11249.0
1680104355637607,126482.0,149745.0,11246.0
1680104355647607,126494.0,149741.0,11284.0
1680104355659608,126496.0,149758.0,11235.0
1680104355669608,126482.0,149733.0,11245.0
1680104355677607,126493.0,149747.0,11238.0
1680104355687607,126475.0,149740.0,11256.0
1680104355699607,126441.0,149797.0,11235.0
1680104355708608,126493.0,149806.0,11241.0
1680104355717608,126482.0,149840.0,11250.0
1680104355729608,126439.0,149854.0,11231.0
1680104355739608,126496.0,149809.0,11236.0
1680104355748608,126490.0,149816.0,11266.0
1680104355757608,126437.0,149868.0,11238.0
1680104355768608,126475.0,149860.0,11242.0
1680104355779608,126454.0,149828.0,11237.0
1680104355787608,126470.0,149816.0,11222.0
1680104355797608,126432.0,149841.0,11208.0
1680104355808607,126468.0,149796.0,11251.0
1680104355820608,126449.0,149790.0,11243.0
1680104355827607,126446.0,149762.0,11245.0
1680104355837607,126433.0,149756.0,11237.0
1680104355848607,126442.0,149767.0,11255.0
1680104355857607,126429.0,149729.0,11239.0
1680104355867607,126426.0,149744.0,11226.0
1680104355878607,126432.0,149763.0,11239.0
1680104355887607,126431.0,149770.0,11236.0
1680104355897607,126434.0,149790.0,11212.0
1680104355908607,126443.0,149801.0,11234.0
1680104355918608,126416.0,149829.0,11222.0
1680104355929607,126449.0,149880.0,11232.0
1680104355939607,126444.0,149819.0,11256.0
1680104355947607,126433.0,149841.0,11220.0
1680104355957607,126431.0,149865.0,11215.0
1680104355968607,126443.0,149868.0,11240.0
1680104355979607,126383.0,149829.0,11239.0
1680104355987607,126446.0,149764.0,11250.0
1680104355998607,126439.0,149782.0,11229.0
1680104356007607,126446.0,149773.0,11270.0
1680104356018607,126486.0,149723.0,11254.0
1680104356028607,126416.0,149721.0,11266.0
1680104356039607,126434.0,149636.0,11263.0
1680104356047607,126406.0,149614.0,11289.0
1680104356057607,126409.0,149566.0,11274.0
1680104356068607,126429.0,149607.0,11239.0
1680104356077607,126418.0,149598.0,11268.0
1680104356087607,126428.0,149594.0,11249.0
1680104356097608,126421.0,149633.0,11251.0
1680104356109608,126369.0,149636.0,11251.0
1680104356119608,126418.0,149627.0,11254.0
1680104356128608,126402.0,149675.0,11293.0
1680104356137608,126359.0,149670.0,11255.0
1680104356149608,126402.0,149745.0,11244.0
1680104356158608,126370.0,149714.0,11233.0
1680104356167608,126351.0,149742.0,11249.0
1680104356179608,126369.0,149735.0,11229.0
1680104356187608,126375.0,149692.0,11252.0
1680104356198608,126379.0,149755.0,11212.0
1680104356207608,126401.0,149777.0,11224.0
1680104356219608,126351.0,149773.0,11189.0
1680104356229608,126363.0,149768.0,11243.0
1680104356237608,126324.0,149782.0,11239.0
1680104356247608,126342.0,149800.0,11209.0
1680104356259608,126369.0,149781.0,11206.0
1680104356267608,126359.0,149789.0,11237.0
1680104356277608,126350.0,149742.0,11219.0
1680104356288607,126370.0,149753.0,11237.0
1680104356297608,126351.0,149749.0,11231.0
1680104356307608,126353.0,149797.0,11233.0
1680104356317608,126336.0,149687.0,11243.0
1680104356329608,126309.0,149717.0,11236.0
1680104356337607,126351.0,149695.0,11235.0
1680104356347607,126338.0,149701.0,11215.0
1680104356358607,126366.0,149710.0,11236.0
1680104356368607,126310.0,149731.0,11234.0
1680104356379607,126346.0,149683.0,11232.0
1680104356387607,126326.0,149717.0,11234.0
1680104356397607,126336.0,149662.0,11243.0
1680104356408607,126318.0,149727.0,11190.0
1680104356420607,126325.0,149721.0,11228.0
1680104356426607,126314.0,149714.0,11232.0
1680104356437607,126330.0,149720.0,11204.0
1680104356448607,126331.0,149724.0,11233.0
1680104356457608,126319.0,149706.0,11224.0
1680104356467608,126327.0,149736.0,11193.0
1680104356477608,126327.0,149740.0,11202.0
1680104356489608,126315.0,149738.0,11224.0
1680104356499608,126290.0,149741.0,11263.0
1680104356507608,126318.0,149698.0,11239.0
1680104356517608,126275.0,149733.0,11186.0
1680104356529608,126264.0,149757.0,11215.0
1680104356538608,126298.0,149692.0,11246.0
1680104356547608,126284.0,149707.0,11214.0
1680104356557608,126321.0,149721.0,11228.0
1680104356567608,126282.0,149713.0,11237.0
1680104356578608,126290.0,149721.0,11223.0
1680104356587608,126289.0,149725.0,11224.0
1680104356597608,126280.0,149729.0,11218.0
1680104356607608,126279.0,149649.0,11232.0
1680104356618608,126324.0,149719.0,11235.0
1680104356628608,126291.0,149767.0,11217.0
1680104356637608,126264.0,149657.0,11216.0
1680104356647608,126210.0,149724.0,11214.0
1680104356657608,126248.0,149720.0,11174.0
1680104356669608,126254.0,149711.0,11185.0
1680104356676608,126255.0,149740.0,11219.0
1680104356687608,126267.0,149697.0,11184.0
1680104356698608,126263.0,149711.0,11248.0
1680104356707608,126277.0,149664.0,11224.0
1680104356717608,126253.0,149676.0,11231.0
1680104356727608,126279.0,149651.0,11230.0
1680104356738608,126284.0,149638.0,11243.0
1680104356747608,126276.0,149561.0,11255.0
1680104356757608,126276.0,149507.0,11271.0
1680104356767608,126345.0,149524.0,11255.0
1680104356779608,126293.0,149576.0,11254.0
1680104356788608,126281.0,149459.0,11281.0
1680104356797608,126250.0,149506.0,11262.0
1680104356809608,126268.0,149537.0,11255.0
1680104356819608,126273.0,149480.0,11274.0
1680104356827607,126278.0,149560.0,11250.0
1680104356837607,126274.0,149562.0,11244.0
1680104356847607,126283.0,149564.0,11232.0
1680104356858607,126271.0,149622.0,11233.0
1680104356867607,126263.0,149604.0,11267.0
1680104356877607,126265.0,149601.0,11176.0
1680104356888607,126249.0,149645.0,11208.0
1680104356897607,126265.0,149607.0,11243.0
1680104356907607,126251.0,149669.0,11204.0
1680104356918607,126272.0,149696.0,11212.0
1680104356927607,126223.0,149713.0,11212.0
1680104356937607,126234.0,149671.0,11196.0
1680104356948607,126276.0,149687.0,11222.0
1680104356958607,126200.0,149718.0,11207.0
1680104356967607,126244.0,149650.0,11211.0
1680104356977607,126201.0,149677.0,11223.0
1680104356988607,126274.0,149660.0,11213.0
1680104356998608,126239.0,149657.0,11217.0
1680104357007608,126244.0,149611.0,11215.0
1680104357018608,126233.0,149506.0,11219.0
1680104357028608,126226.0,149575.0,11218.0
1680104357037608,126231.0,149537.0,11213.0
1680104357046608,126238.0,149495.0,11221.0
1680104357058608,126228.0,149461.0,11237.0
1680104357066608,126190.0,149361.0,11221.0
1680104357077608,126188.0,149351.0,11190.0
1680104357087608,126182.0,149305.0,11264.0
1680104357098608,126179.0,149340.0,11225.0
1680104357107608,126170.0,149259.0,11257.0
1680104357117608,126162.0,149206.0,11227.0
1680104357129608,126144.0,149178.0,11216.0
1680104357136608,126161.0,149158.0,11218.0
1680104357147608,126132.0,149101.0,11231.0
1680104357158608,126189.0,149130.0,11223.0
1680104357167608,126151.0,149105.0,11203.0
1680104357177608,126149.0,149143.0,11212.0
1680104357187608,126140.0,149174.0,11208.0
1680104357198608,126157.0,149239.0,11214.0
1680104357207608,126151.0,149212.0,11245.0
1680104357217608,126164.0,149197.0,11225.0
1680104357228608,126162.0,149273.0,11213.0
1680104357237608,126151.0,149224.0,11234.0
1680104357247608,126165.0,149216.0,11215.0
1680104357256608,126154.0,149272.0,11209.0
1680104357267608,126160.0,149219.0,11208.0
1680104357277608,126173.0,149273.0,11185.0
1680104357288607,126207.0,149285.0,11219.0
1680104357297608,126123.0,149314.0,11208.0
1680104357307608,126161.0,149226.0,11209.0
1680104357317608,126150.0,149268.0,11212.0
1680104357328607,126196.0,149294.0,11219.0
1680104357337607,126151.0,149283.0,11211.0
1680104357347607,126167.0,149308.0,11208.0
1680104357357608,126129.0,149316.0,11209.0
1680104357369608,126144.0,149394.0,11210.0
1680104357377608,126194.0,149357.0,11203.0
1680104357387608,126155.0,149404.0,11216.0
1680104357397608,126174.0,149444.0,11205.0
1680104357407608,126185.0,149352.0,11230.0
1680104357418608,126249.0,149442.0,11222.0
1680104357426607,126212.0,149450.0,11216.0
1680104357437607,126228.0,149432.0,11223.0
1680104357447607,126284.0,149470.0,11223.0
1680104357459607,126275.0,149520.0,11231.0
1680104357467607,126291.0,149497.0,11249.0
1680104357476607,126281.0,149547.0,11244.0
1680104357488608,126330.0,149581.0,11234.0
1680104357499607,126361.0,149579.0,11249.0
1680104357506607,126351.0,149662.0,11263.0
1680104357516607,126362.0,149666.0,11263.0
1680104357528607,126383.0,149710.0,11213.0
1680104357538608,126390.0,149730.0,11245.0
1680104357546608,126385.0,149746.0,11246.0
1680104357556608,126339.0,149774.0,11250.0
1680104357568608,126396.0,149824.0,11229.0
1680104357576608,126362.0,149833.0,11228.0
1680104357587607,126389.0,149817.0,11221.0
1680104357598607,126368.0,149811.0,11244.0
1680104357608607,126350.0,149794.0,11217.0
1680104357617607,126295.0,149827.0,11273.0
1680104357627607,126324.0,149781.0,11229.0
1680104357638607,126323.0,149821.0,11213.0
1680104357648607,126324.0,149792.0,11212.0
1680104357657607,126303.0,149817.0,11237.0
1680104357667607,126301.0,149768.0,11212.0
1680104357676607,126299.0,149800.0,11209.0
1680104357686607,126297.0,149798.0,11189.0
1680104357698608,126303.0,149785.0,11188.0
1680104357709607,126305.0,149791.0,11224.0
1680104357716608,126308.0,149763.0,11223.0
1680104357727608,126328.0,149780.0,11243.0
1680104357737608,126369.0,149782.0,11203.0
1680104357748607,126385.0,149817.0,11240.0
1680104357757608,126335.0,149798.0,11225.0
1680104357769608,126363.0,149849.0,11225.0
1680104357777608,126364.0,149822.0,11237.0
1680104357787608,126373.0,149836.0,11220.0
1680104357797608,126406.0,149905.0,11216.0
1680104357806608,126393.0,149967.0,11226.0
1680104357817608,126378.0,149905.0,11223.0
1680104357827607,126399.0,149970.0,11207.0
1680104357837607,126420.0,149969.0,11222.0
1680104357846608,126404.0,149938.0,11217.0
1680104357857607,126391.0,149977.0,11223.0
1680104357868607,126435.0,149995.0,11210.0
1680104357877607,126390.0,150002.0,11238.0
1680104357886608,126405.0,149983.0,11200.0
1680104357898608,126388.0,150016.0,11211.0
1680104357907608,126360.0,150015.0,11249.0
1680104357917608,126380.0,149997.0,11222.0
1680104357928608,126428.0,149981.0,11218.0
1680104357938608,126383.0,149962.0,11210.0
1680104357947608,126373.0,149969.0,11243.0
1680104357957608,126362.0,149946.0,11206.0
1680104357968608,126403.0,149949.0,11215.0
1680104357978608,126340.0,149926.0,11244.0
1680104357987608,126352.0,149892.0,11226.0
1680104357997608,126313.0,149936.0,11218.0
1680104358006608,126323.0,149968.0,11202.0
1680104358016608,126349.0,149871.0,11213.0
1680104358027608,126393.0,149940.0,11202.0
1680104358037608,126348.0,149961.0,11201.0
1680104358046608,126330.0,149919.0,11207.0
1680104358057608,126355.0,149918.0,11185.0
1680104358066608,126326.0,149887.0,11198.0
1680104358077608,126295.0,149920.0,11206.0
1680104358087608,126329.0,149934.0,11189.0
1680104358096608,126342.0,149930.0,11193.0
1680104358106608,126321.0,149909.0,11203.0
1680104358117608,126329.0,149908.0,11201.0
1680104358128608,126326.0,149900.0,11200.0
1680104358136608,126337.0,149866.0,11193.0
1680104358146608,126345.0,149858.0,11223.0
1680104358157607,126358.0,149862.0,11210.0
1680104358167607,126374.0,149831.0,11222.0
1680104358176607,126340.0,149792.0,11231.0
1680104358188608,126376.0,149759.0,11229.0
1680104358198608,126358.0,149701.0,11229.0
1680104358207608,126355.0,149725.0,11285.0
1680104358217608,126352.0,149690.0,11246.0
1680104358226608,126325.0,149647.0,11229.0
1680104358236608,126337.0,149703.0,11197.0
1680104358248608,126321.0,149703.0,11194.0
1680104358257608,126275.0,149677.0,11224.0
1680104358266608,126298.0,149625.0,11213.0
1680104358276608,126292.0,149714.0,11217.0
1680104358287608,126291.0,149707.0,11218.0
1680104358296608,126267.0,149727.0,11212.0
1680104358306608,126266.0,149732.0,11172.0
1680104358317608,126262.0,149761.0,11206.0
1680104358327607,126251.0,149749.0,11191.0
1680104358337607,126256.0,149828.0,11184.0
1680104358346608,126241.0,149772.0,11218.0
1680104358357607,126246.0,149768.0,11188.0
1680104358366608,126279.0,149785.0,11174.0
1680104358378608,126227.0,149797.0,11141.0
1680104358387608,126227.0,149772.0,11183.0
1680104358399608,126202.0,149767.0,11189.0
1680104358406608,126220.0,149762.0,11194.0
1680104358417608,126233.0,149736.0,11206.0
1680104358426608,126282.0,149728.0,11200.0
1680104358436608,126240.0,149700.0,11171.0
1680104358447608,126233.0,149685.0,11194.0
1680104358457608,126211.0,149655.0,11195.0
1680104358466608,126231.0,149684.0,11195.0
1680104358476608,126216.0,149626.0,11194.0
1680104358488608,126179.0,149617.0,11188.0
1680104358498608,126215.0,149574.0,11193.0
1680104358506608,126215.0,149599.0,11222.0
1680104358516608,126211.0,149561.0,11192.0
1680104358528608,126196.0,149581.0,11186.0
1680104358538608,126215.0,149568.0,11193.0
1680104358546608,126195.0,149589.0,11237.0
1680104358556608,126213.0,149588.0,11198.0
1680104358568608,126187.0,149612.0,11185.0
1680104358577608,126191.0,149617.0,11230.0
1680104358587608,126185.0,149632.0,11203.0
1680104358596608,126239.0,149638.0,11192.0
1680104358606608,126167.0,149625.0,11171.0
1680104358617608,126188.0,149649.0,11188.0
1680104358628608,126174.0,149631.0,11185.0
1680104358636608,126178.0,149687.0,11216.0
1680104358646608,126185.0,149632.0,11191.0
1680104358658608,126165.0,149657.0,11178.0
1680104358667608,126186.0,149662.0,11172.0
1680104358676608,126184.0,149662.0,11179.0
1680104358687608,126168.0,149663.0,11172.0
1680104358696608,126181.0,149640.0,11167.0
1680104358707608,126165.0,149681.0,11185.0
1680104358717608,126189.0,149662.0,11162.0
1680104358726608,126162.0,149639.0,11177.0
