ts,red,ir,green
1679064681923880,123123.0,148456.0,11121.0
1679064681935881,123122.0,148467.0,11144.0
1679064681944881,123121.0,148453.0,11149.0
1679064681954881,123120.0,148444.0,11127.0
1679064681963881,123086.0,148442.0,11106.0
1679064681973881,123005.0,148457.0,11104.0
1679064681983881,122885.0,148418.0,11063.0
1679064681994881,122729.0,148399.0,11046.0
1679064682003881,122568.0,148323.0,11002.0
1679064682013881,122410.0,148275.0,10964.0
1679064682023881,122283.0,148223.0,10959.0
1679064682036881,122204.0,148183.0,10924.0
1679064682044881,122157.0,148156.0,10934.0
1679064682053881,122166.0,148175.0,10974.0
1679064682064881,122221.0,148176.0,10974.0
1679064682074881,122287.0,148208.0,10990.0
1679064682084881,122319.0,148223.0,10990.0
1679064682093881,122418.0,148244.0,10996.0
1679064682103881,122498.0,148271.0,11015.0
1679064682114881,122597.0,148322.0,11041.0
1679064682124881,122662.0,148333.0,11040.0
1679064682134881,122728.0,148299.0,11046.0
1679064682143881,122795.0,148350.0,11054.0
1679064682154881,122839.0,148317.0,11065.0
1679064682164881,122878.0,148304.0,11089.0
1679064682173881,122889.0,148366.0,11085.0
1679064682184881,122930.0,148406.0,11083.0
1679064682193881,122975.0,148383.0,11103.0
1679064682204881,123025.0,148410.0,11100.0
1679064682213881,123054.0,148419.0,11108.0
1679064682224881,123059.0,148401.0,11114.0
1679064682233881,123051.0,148417.0,11118.0
1679064682244881,123040.0,148399.0,11105.0
1679064682253881,122997.0,148406.0,11105.0
1679064682264881,123002.0,148407.0,11108.0
1679064682273881,122996.0,148409.0,11095.0
1679064682284881,122965.0,148387.0,11089.0
1679064682294881,122940.0,148372.0,11092.0
1679064682304881,122924.0,148374.0,11080.0
1679064682313881,122916.0,148383.0,11090.0
1679064682324881,122898.0,148338.0,11086.0
1679064682334881,122891.0,148356.0,11083.0
1679064682344881,122889.0,148342.0,11081.0
1679064682353881,122881.0,148321.0,11082.0
1679064682364881,122879.0,148344.0,11090.0
1679064682374881,122875.0,148328.0,11083.0
1679064682383881,122885.0,148314.0,11047.0
1679064682393881,122890.0,148327.0,11040.0
1679064682403881,122895.0,148319.0,11062.0
1679064682414881,122862.0,148333.0,11090.0
1679064682423881,122857.0,148321.0,11091.0
1679064682433881,122884.0,148323.0,11091.0
1679064682443881,122885.0,148316.0,11087.0
1679064682454881,122935.0,148334.0,11051.0
1679064682463881,122931.0,148304.0,11071.0
1679064682474881,122935.0,148332.0,11084.0
1679064682483881,122939.0,148321.0,11089.0
1679064682494881,122988.0,148269.0,11094.0
1679064682503881,122988.0,148322.0,11103.0
1679064682514881,122997.0,148313.0,11110.0
1679064682524881,123010.0,148293.0,11101.0
1679064682533881,123004.0,148318.0,11097.0
1679064682544881,123016.0,148322.0,11094.0
1679064682553881,123025.0,148322.0,11088.0
1679064682564881,123027.0,148333.0,11109.0
1679064682573881,123037.0,148326.0,11099.0
1679064682584881,123048.0,148332.0,11103.0
1679064682593881,123049.0,148310.0,11104.0
1679064682604881,123054.0,148326.0,11105.0
1679064682613881,123059.0,148315.0,11103.0
1679064682624881,123068.0,148340.0,11100.0
1679064682633881,123061.0,148314.0,11102.0
1679064682643881,123066.0,148340.0,11108.0
1679064682653881,123011.0,148313.0,11118.0
1679064682664881,123024.0,148302.0,11121.0
1679064682673881,123054.0,148312.0,11112.0
1679064682684881,123074.0,148262.0,11116.0
1679064682693881,123064.0,148281.0,11115.0
1679064682703881,123074.0,148281.0,11116.0
1679064682713881,123068.0,148284.0,11093.0
1679064682723881,123065.0,148298.0,11081.0
1679064682734881,123040.0,148269.0,11073.0
1679064682743881,122892.0,148279.0,11090.0
1679064682753881,122823.0,148265.0,11027.0
1679064682763881,122672.0,148218.0,11022.0
1679064682774881,122459.0,148188.0,11017.0
1679064682783881,122296.0,148126.0,10995.0
1679064682794880,122174.0,148081.0,10978.0
1679064682803881,122098.0,147988.0,10963.0
1679064682814880,122053.0,147997.0,10948.0
1679064682823881,122061.0,148007.0,10965.0
1679064682834881,122098.0,148002.0,10956.0
1679064682843881,122168.0,148009.0,10966.0
1679064682853881,122265.0,148079.0,10984.0
1679064682864881,122334.0,148108.0,11004.0
1679064682874881,122415.0,148128.0,11006.0
1679064682883881,122499.0,148136.0,11027.0
1679064682893881,122563.0,148158.0,11029.0
1679064682904881,122611.0,148177.0,11047.0
1679064682914881,122678.0,148186.0,11037.0
1679064682922881,122731.0,148202.0,11058.0
1679064682933880,122778.0,148229.0,11052.0
1679064682944880,122823.0,148222.0,11046.0
1679064682954880,122880.0,148233.0,11071.0
1679064682963880,122897.0,148193.0,11092.0
1679064682973880,122934.0,148204.0,11088.0
1679064682983880,122958.0,148233.0,11084.0
1679064682994880,122968.0,148236.0,11075.0
1679064683003880,122957.0,148221.0,11080.0
1679064683013881,122959.0,148236.0,11067.0
1679064683023881,122945.0,148233.0,11062.0
1679064683034881,122875.0,148256.0,11086.0
1679064683044881,122908.0,148255.0,11075.0
1679064683053881,122888.0,148267.0,11067.0
1679064683063881,122814.0,148209.0,11073.0
1679064683074881,122839.0,148197.0,11060.0
1679064683084881,122835.0,148176.0,11056.0
1679064683093881,122804.0,148158.0,11045.0
1679064683103881,122799.0,148161.0,11058.0
1679064683114881,122779.0,148155.0,11048.0
1679064683123881,122778.0,148144.0,11047.0
1679064683133881,122778.0,148153.0,11051.0
1679064683145881,122766.0,148131.0,11046.0
1679064683154881,122778.0,148168.0,11072.0
1679064683163881,122767.0,148168.0,11041.0
1679064683173881,122767.0,148177.0,11051.0
1679064683183881,122775.0,148152.0,11046.0
1679064683194881,122786.0,148203.0,11056.0
1679064683204881,122787.0,148195.0,11060.0
1679064683212881,122799.0,148191.0,11027.0
1679064683223881,122780.0,148185.0,11063.0
1679064683233881,122784.0,148209.0,11067.0
1679064683246881,122802.0,148189.0,11070.0
1679064683253881,122839.0,148177.0,11064.0
1679064683263881,122848.0,148189.0,11068.0
1679064683273881,122847.0,148213.0,11061.0
1679064683284881,122871.0,148166.0,11071.0
1679064683293881,122867.0,148127.0,11066.0
1679064683303881,122871.0,148147.0,11076.0
1679064683313881,122901.0,148129.0,11075.0
1679064683324880,122890.0,148141.0,11072.0
1679064683334880,122907.0,148113.0,11086.0
1679064683343881,122919.0,148187.0,11085.0
1679064683353881,122924.0,148182.0,11081.0
1679064683364880,122929.0,148142.0,11083.0
1679064683374881,122923.0,148136.0,11085.0
1679064683382881,122921.0,148150.0,11081.0
1679064683393880,122937.0,148178.0,11069.0
1679064683403880,122922.0,148182.0,11077.0
1679064683414880,122932.0,148191.0,11075.0
1679064683422880,122922.0,148183.0,11077.0
1679064683433880,122946.0,148194.0,11095.0
1679064683443880,122944.0,148157.0,11085.0
1679064683454880,122952.0,148188.0,11090.0
1679064683462880,122956.0,148179.0,11081.0
1679064683473880,122953.0,148194.0,11087.0
1679064683483880,122936.0,148176.0,11077.0
1679064683494880,122880.0,148167.0,11066.0
1679064683503880,122783.0,148162.0,11039.0
1679064683513880,122653.0,148157.0,11018.0
1679064683523880,122500.0,148106.0,11012.0
1679064683534880,122325.0,148053.0,10984.0
1679064683543880,122177.0,148006.0,10959.0
1679064683553881,122057.0,147967.0,10938.0
1679064683563881,121935.0,147927.0,10924.0
1679064683574881,121940.0,147922.0,10926.0
1679064683583881,121955.0,147930.0,10920.0
1679064683593881,122001.0,147920.0,10931.0
1679064683603881,122078.0,147950.0,10939.0
1679064683613881,122107.0,148004.0,10965.0
1679064683624881,122211.0,148022.0,10983.0
1679064683632881,122294.0,148065.0,10981.0
1679064683643880,122392.0,148095.0,10988.0
1679064683653880,122473.0,148100.0,10985.0
1679064683664880,122489.0,148091.0,11016.0
1679064683672880,122567.0,148123.0,11001.0
1679064683683880,122610.0,148154.0,11006.0
1679064683693880,122649.0,148144.0,11027.0
1679064683704880,122695.0,148147.0,11037.0
1679064683712880,122743.0,148161.0,11033.0
1679064683723880,122786.0,148161.0,11049.0
1679064683733881,122792.0,148162.0,11055.0
1679064683744881,122808.0,148158.0,11039.0
1679064683753881,122822.0,148159.0,11052.0
1679064683763881,122837.0,148164.0,11052.0
1679064683773881,122821.0,148156.0,11055.0
1679064683783881,122804.0,148159.0,11043.0
1679064683794881,122784.0,148182.0,11051.0
1679064683802881,122756.0,148153.0,11038.0
1679064683813881,122729.0,148140.0,11049.0
1679064683823881,122713.0,148125.0,11030.0
1679064683834880,122686.0,148142.0,11016.0
1679064683842880,122659.0,148111.0,11018.0
1679064683853880,122653.0,148124.0,11016.0
1679064683863880,122649.0,148129.0,11019.0
1679064683874880,122631.0,148125.0,11015.0
1679064683882880,122620.0,148098.0,11007.0
1679064683893880,122619.0,148118.0,11006.0
1679064683903880,122630.0,148106.0,11004.0
1679064683914881,122615.0,148104.0,11014.0
1679064683923881,122612.0,148044.0,11001.0
1679064683932881,122627.0,148116.0,11021.0
1679064683943881,122579.0,148123.0,11009.0
1679064683953881,122593.0,148124.0,11013.0
1679064683963881,122635.0,148095.0,10969.0
1679064683972881,122636.0,148112.0,11018.0
1679064683983881,122630.0,148133.0,11012.0
1679064683993881,122638.0,148109.0,11006.0
1679064684003881,122653.0,148080.0,11021.0
1679064684013881,122679.0,148098.0,11014.0
1679064684023881,122691.0,148121.0,11019.0
1679064684033881,122696.0,148118.0,11016.0
1679064684044881,122702.0,148129.0,11027.0
1679064684053881,122717.0,148142.0,11022.0
1679064684063881,122719.0,148137.0,11017.0
1679064684073881,122724.0,148145.0,11032.0
1679064684084881,122725.0,148104.0,11030.0
1679064684093881,122753.0,148103.0,11033.0
1679064684102881,122755.0,148133.0,11034.0
1679064684113881,122788.0,148129.0,10991.0
1679064684123881,122782.0,148154.0,11023.0
1679064684133881,122787.0,148126.0,11037.0
1679064684143881,122796.0,148148.0,11032.0
1679064684154881,122813.0,148138.0,11042.0
1679064684163881,122815.0,148131.0,11030.0
1679064684173881,122814.0,148113.0,11047.0
1679064684182881,122814.0,148109.0,11049.0
1679064684193881,122819.0,148122.0,11043.0
1679064684203881,122824.0,148095.0,11058.0
1679064684213881,122810.0,148100.0,11046.0
1679064684222881,122792.0,148098.0,11041.0
1679064684233881,122739.0,148102.0,11032.0
1679064684243881,122609.0,148052.0,11014.0
1679064684254881,122444.0,148036.0,10971.0
1679064684262880,122301.0,147985.0,10970.0
1679064684273881,122131.0,147972.0,10939.0
1679064684283881,122010.0,147895.0,10917.0
1679064684293881,121896.0,147843.0,10910.0
1679064684303881,121868.0,147846.0,10835.0
1679064684312881,121844.0,147845.0,10862.0
1679064684323881,121891.0,147847.0,10858.0
1679064684333881,121949.0,147803.0,10911.0
1679064684343881,122027.0,147839.0,10922.0
1679064684353881,122117.0,147875.0,10929.0
1679064684363881,122214.0,147887.0,10947.0
1679064684373881,122292.0,147976.0,10955.0
1679064684383881,122355.0,147996.0,10966.0
1679064684392881,122425.0,148017.0,10974.0
1679064684403881,122480.0,148004.0,10988.0
1679064684413881,122540.0,148023.0,10993.0
1679064684423881,122584.0,148032.0,10998.0
1679064684432881,122632.0,148051.0,11016.0
1679064684443881,122677.0,148038.0,11010.0
1679064684453881,122724.0,148092.0,11024.0
1679064684463881,122747.0,148088.0,11026.0
1679064684472881,122764.0,148074.0,11028.0
1679064684482881,122789.0,148067.0,11010.0
1679064684493881,122792.0,148083.0,10996.0
1679064684503881,122781.0,148066.0,11005.0
1679064684513881,122765.0,148033.0,11015.0
1679064684522881,122749.0,148032.0,11022.0
1679064684533881,122733.0,148019.0,11025.0
1679064684543881,122706.0,148038.0,11011.0
1679064684553881,122673.0,148048.0,11008.0
1679064684562881,122661.0,148044.0,11002.0
1679064684573881,122632.0,147960.0,11013.0
1679064684583881,122624.0,147964.0,11009.0
1679064684592881,122622.0,147966.0,11010.0
1679064684602881,122622.0,148005.0,10995.0
1679064684612881,122622.0,147993.0,11008.0
1679064684623880,122630.0,147996.0,10993.0
1679064684632881,122584.0,147990.0,11014.0
1679064684643881,122610.0,147982.0,11016.0
1679064684653881,122643.0,147992.0,11009.0
1679064684663881,122657.0,147984.0,11015.0
1679064684672881,122673.0,147944.0,11018.0
1679064684682881,122675.0,147922.0,11002.0
1679064684693881,122689.0,147985.0,10986.0
1679064684702881,122688.0,147977.0,10998.0
1679064684712881,122710.0,147978.0,10998.0
1679064684722881,122683.0,147977.0,11032.0
1679064684733881,122711.0,147990.0,11041.0
1679064684743881,122727.0,147965.0,11043.0
1679064684753881,122770.0,147993.0,11031.0
1679064684762881,122790.0,147973.0,11030.0
1679064684773881,122771.0,147961.0,11018.0
1679064684782881,122794.0,147992.0,11027.0
1679064684793881,122810.0,147977.0,11033.0
1679064684802881,122820.0,147976.0,11042.0
1679064684813881,122829.0,147987.0,11039.0
1679064684823881,122832.0,147969.0,11040.0
1679064684833881,122836.0,147915.0,11051.0
1679064684842881,122858.0,147952.0,11048.0
1679064684853881,122848.0,147957.0,11039.0
1679064684863881,122868.0,147966.0,11058.0
1679064684873881,122825.0,147946.0,11041.0
1679064684882881,122802.0,147959.0,11053.0
1679064684892881,122791.0,147952.0,11047.0
1679064684903881,122837.0,147988.0,11029.0
1679064684913881,122797.0,147960.0,11039.0
1679064684922881,122737.0,147956.0,11028.0
1679064684932881,122635.0,147930.0,11009.0
1679064684943881,122489.0,147905.0,10984.0
1679064684953881,122312.0,147852.0,10967.0
1679064684962881,122144.0,147751.0,10930.0
1679064684972881,121935.0,147735.0,10917.0
1679064684983881,121875.0,147686.0,10889.0
1679064684993881,121839.0,147650.0,10891.0
1679064685003881,121829.0,147609.0,10898.0
1679064685012881,121866.0,147646.0,10882.0
1679064685022881,121905.0,147667.0,10902.0
1679064685033881,121997.0,147673.0,10907.0
1679064685043881,122042.0,147702.0,10930.0
1679064685052881,122178.0,147749.0,10927.0
1679064685062881,122267.0,147774.0,10948.0
1679064685073881,122333.0,147766.0,10960.0
1679064685082881,122351.0,147806.0,10970.0
1679064685092881,122426.0,147825.0,10977.0
1679064685102881,122444.0,147871.0,10980.0
1679064685113881,122554.0,147848.0,10974.0
1679064685123881,122604.0,147818.0,10995.0
1679064685132881,122672.0,147858.0,10996.0
1679064685142881,122717.0,147854.0,11006.0
1679064685153881,122747.0,147861.0,11018.0
1679064685163881,122763.0,147848.0,11023.0
1679064685172881,122779.0,147917.0,11018.0
1679064685182881,122762.0,147905.0,11011.0
1679064685193881,122754.0,147912.0,11015.0
1679064685203881,122743.0,147898.0,11015.0
1679064685212881,122719.0,147891.0,11008.0
1679064685222881,122688.0,147897.0,11000.0
1679064685232881,122667.0,147903.0,11001.0
1679064685243881,122621.0,147897.0,10997.0
1679064685253881,122598.0,147880.0,10997.0
1679064685262881,122586.0,147855.0,10993.0
1679064685272881,122569.0,147903.0,10978.0
1679064685283881,122558.0,147849.0,10987.0
1679064685293881,122543.0,147835.0,10979.0
1679064685302881,122535.0,147856.0,10984.0
1679064685312881,122543.0,147868.0,10983.0
1679064685323881,122553.0,147852.0,10989.0
1679064685333881,122544.0,147847.0,10982.0
1679064685342881,122575.0,147862.0,10977.0
1679064685352881,122580.0,147845.0,10982.0
1679064685363881,122590.0,147867.0,10973.0
1679064685373881,122560.0,147897.0,10979.0
1679064685382881,122558.0,147865.0,10982.0
1679064685392881,122586.0,147868.0,10988.0
1679064685402881,122590.0,147869.0,10998.0
1679064685413881,122628.0,147850.0,10983.0
1679064685422881,122643.0,147830.0,10986.0
1679064685433881,122641.0,147852.0,10991.0
1679064685442881,122669.0,147863.0,10988.0
1679064685452881,122694.0,147866.0,10997.0
1679064685463881,122701.0,147877.0,10972.0
1679064685472881,122707.0,147858.0,10986.0
1679064685482881,122708.0,147854.0,10994.0
1679064685492881,122709.0,147855.0,11010.0
1679064685503881,122730.0,147863.0,10991.0
1679064685511880,122730.0,147865.0,11003.0
1679064685522880,122747.0,147871.0,10985.0
1679064685532881,122736.0,147852.0,10980.0
1679064685543881,122767.0,147866.0,10970.0
1679064685552881,122710.0,147877.0,11006.0
1679064685564881,122749.0,147826.0,10997.0
1679064685572881,122759.0,147829.0,11003.0
1679064685582881,122755.0,147901.0,10996.0
1679064685592881,122733.0,147856.0,10995.0
1679064685602881,122647.0,147854.0,10957.0
1679064685612881,122515.0,147847.0,10932.0
1679064685622881,122334.0,147783.0,10899.0
1679064685632881,122173.0,147723.0,10866.0
1679064685642881,122012.0,147670.0,10851.0
1679064685652881,121879.0,147587.0,10829.0
1679064685662881,121795.0,147546.0,10824.0
1679064685672881,121771.0,147520.0,10824.0
1679064685682881,121783.0,147507.0,10828.0
1679064685692880,121826.0,147525.0,10821.0
1679064685702880,121879.0,147544.0,10833.0
1679064685712881,121958.0,147586.0,10859.0
1679064685722881,122028.0,147611.0,10880.0
1679064685733881,122120.0,147660.0,10901.0
1679064685742881,122205.0,147662.0,10918.0
1679064685753881,122261.0,147725.0,10930.0
1679064685762881,122333.0,147722.0,10926.0
1679064685772881,122381.0,147740.0,10948.0
1679064685782881,122450.0,147710.0,10942.0
1679064685793881,122516.0,147761.0,10946.0
1679064685802881,122561.0,147735.0,10963.0
1679064685812881,122618.0,147744.0,10981.0
1679064685822881,122656.0,147761.0,10976.0
1679064685832881,122701.0,147825.0,10980.0
1679064685842881,122725.0,147814.0,10964.0
1679064685852881,122725.0,147824.0,10983.0
1679064685862881,122679.0,147820.0,10997.0
1679064685872881,122664.0,147803.0,10998.0
1679064685882881,122726.0,147793.0,10945.0
1679064685892881,122664.0,147787.0,10988.0
1679064685902881,122654.0,147771.0,10991.0
1679064685912881,122680.0,147764.0,10983.0
1679064685921881,122662.0,147740.0,10977.0
1679064685932881,122657.0,147722.0,10967.0
1679064685942881,122637.0,147711.0,10962.0
1679064685952881,122628.0,147718.0,10966.0
1679064685961881,122593.0,147695.0,10997.0
1679064685972881,122600.0,147695.0,10983.0
1679064685982881,122635.0,147690.0,10974.0
1679064685992881,122637.0,147681.0,10960.0
1679064686002881,122624.0,147695.0,10958.0
1679064686012881,122612.0,147714.0,10977.0
1679064686022881,122616.0,147724.0,10971.0
1679064686032881,122596.0,147753.0,10966.0
