ts,x,y,z
2023-04-13 18:42:28.385570,-9.82,-0.48,0.79
2023-04-13 18:42:28.486570,-9.78,-0.48,0.79
2023-04-13 18:42:28.587570,-9.8,-0.52,0.79
2023-04-13 18:42:28.687569,-9.82,-0.44,0.8
2023-04-13 18:42:28.787569,-9.81,-0.49,0.83
2023-04-13 18:42:28.888569,-9.79,-0.5,0.82
2023-04-13 18:42:28.989570,-9.83,-0.43,0.8
2023-04-13 18:42:29.090570,-9.79,-0.49,0.81
2023-04-13 18:42:29.190570,-9.8,-0.5,0.76
2023-04-13 18:42:29.291570,-9.82,-0.53,0.82
2023-04-13 18:42:29.392570,-9.82,-0.47,0.77
2023-04-13 18:42:29.492570,-9.82,-0.5,0.8
2023-04-13 18:42:29.593570,-9.78,-0.53,0.85
2023-04-13 18:42:29.693570,-9.76,-0.49,0.82
2023-04-13 18:42:29.795570,-9.82,-0.51,0.82
2023-04-13 18:42:29.896570,-9.78,-0.6,0.78
2023-04-13 18:42:29.997570,-9.81,-0.6,0.76
2023-04-13 18:42:30.098570,-9.75,-0.63,0.81
2023-04-13 18:42:30.199570,-9.81,-0.61,0.82
2023-04-13 18:42:30.301570,-9.76,-0.68,0.76
2023-04-13 18:42:30.402570,-9.81,-0.67,0.83
2023-04-13 18:42:30.502570,-9.79,-0.65,0.85
2023-04-13 18:42:30.603570,-9.79,-0.54,0.87
2023-04-13 18:42:30.705570,-9.78,-0.57,0.83
2023-04-13 18:42:30.806570,-9.77,-0.58,0.86
2023-04-13 18:42:30.907570,-9.78,-0.57,0.83
2023-04-13 18:42:31.008570,-9.8,-0.57,0.84
2023-04-13 18:42:31.108570,-9.8,-0.53,0.84
2023-04-13 18:42:31.208570,-9.81,-0.6,0.83
2023-04-13 18:42:31.308570,-9.8,-0.61,0.86
2023-04-13 18:42:31.409570,-9.74,-0.54,0.85
2023-04-13 18:42:31.511570,-9.76,-0.55,0.81
2023-04-13 18:42:31.612570,-9.82,-0.46,0.84
2023-04-13 18:42:31.713570,-9.82,-0.49,0.83
2023-04-13 18:42:31.814570,-9.82,-0.53,0.85
2023-04-13 18:42:31.916570,-9.78,-0.52,0.85
2023-04-13 18:42:32.017570,-9.83,-0.56,0.78
2023-04-13 18:42:32.117570,-9.82,-0.43,0.78
2023-04-13 18:42:32.218570,-9.84,-0.49,0.8
2023-04-13 18:42:32.319570,-9.82,-0.47,0.82
2023-04-13 18:42:32.420570,-9.85,-0.41,0.77
2023-04-13 18:42:32.522570,-9.82,-0.41,0.79
2023-04-13 18:42:32.621570,-9.82,-0.43,0.79
2023-04-13 18:42:32.721570,-9.77,-0.48,0.8
2023-04-13 18:42:32.822570,-9.79,-0.33,0.84
2023-04-13 18:42:32.923570,-9.79,-0.41,0.86
2023-04-13 18:42:33.024570,-9.78,-0.42,0.87
2023-04-13 18:42:33.126570,-9.76,-0.41,0.86
2023-04-13 18:42:33.227570,-9.8,-0.35,0.89
2023-04-13 18:42:33.328570,-9.81,-0.31,0.85
2023-04-13 18:42:33.429570,-9.8,-0.36,0.89
2023-04-13 18:42:33.530570,-9.79,-0.38,0.84
2023-04-13 18:42:33.631570,-9.79,-0.39,0.86
2023-04-13 18:42:33.732570,-9.82,-0.41,0.81
2023-04-13 18:42:33.833570,-9.81,-0.39,0.85
2023-04-13 18:42:33.933570,-9.8,-0.4,0.88
2023-04-13 18:42:34.033570,-9.8,-0.39,0.85
2023-04-13 18:42:34.134570,-9.82,-0.39,0.81
2023-04-13 18:42:34.235570,-9.81,-0.4,0.86
2023-04-13 18:42:34.336570,-9.82,-0.44,0.86
2023-04-13 18:42:34.437570,-9.81,-0.37,0.88
2023-04-13 18:42:34.538571,-9.79,-0.4,0.89
2023-04-13 18:42:34.639571,-9.78,-0.48,0.87
2023-04-13 18:42:34.739570,-9.78,-0.42,0.85
2023-04-13 18:42:34.841570,-9.79,-0.53,0.87
2023-04-13 18:42:34.942571,-9.76,-0.57,0.93
2023-04-13 18:42:35.043571,-9.78,-0.55,0.83
2023-04-13 18:42:35.144569,-9.77,-0.54,0.83
2023-04-13 18:42:35.242570,-9.75,-0.58,0.88
2023-04-13 18:42:35.343570,-9.82,-0.48,0.81
2023-04-13 18:42:35.444570,-9.81,-0.54,0.85
2023-04-13 18:42:35.544570,-9.79,-0.54,0.85
2023-04-13 18:42:35.645570,-9.78,-0.52,0.83
2023-04-13 18:42:35.746570,-9.82,-0.56,0.81
2023-04-13 18:42:35.847570,-9.82,-0.56,0.78
2023-04-13 18:42:35.947570,-9.82,-0.55,0.74
2023-04-13 18:42:36.048570,-9.84,-0.6,0.75
2023-04-13 18:42:36.149570,-9.81,-0.49,0.77
2023-04-13 18:42:36.250570,-9.83,-0.47,0.76
2023-04-13 18:42:36.352570,-9.8,-0.53,0.82
2023-04-13 18:42:36.453570,-9.84,-0.56,0.8
2023-04-13 18:42:36.554570,-9.8,-0.56,0.81
2023-04-13 18:42:36.654570,-9.82,-0.56,0.84
2023-04-13 18:42:36.756570,-9.84,-0.55,0.81
2023-04-13 18:42:36.857570,-9.8,-0.54,0.83
2023-04-13 18:42:36.958570,-9.82,-0.59,0.82
2023-04-13 18:42:37.058570,-9.8,-0.58,0.84
2023-04-13 18:42:37.159570,-9.83,-0.53,0.83
2023-04-13 18:42:37.260570,-9.79,-0.55,0.8
2023-04-13 18:42:37.360570,-9.81,-0.53,0.82
2023-04-13 18:42:37.461570,-9.82,-0.53,0.81
2023-04-13 18:42:37.562570,-9.78,-0.57,0.83
2023-04-13 18:42:37.663570,-9.83,-0.52,0.82
2023-04-13 18:42:37.763570,-9.82,-0.52,0.79
2023-04-13 18:42:37.864570,-9.81,-0.54,0.82
2023-04-13 18:42:37.965570,-9.82,-0.55,0.8
2023-04-13 18:42:38.065570,-9.8,-0.56,0.84
2023-04-13 18:42:38.167570,-9.79,-0.51,0.81
2023-04-13 18:42:38.268570,-9.83,-0.43,0.87
2023-04-13 18:42:38.368570,-9.81,-0.53,0.8
2023-04-13 18:42:38.469570,-9.79,-0.54,0.8
2023-04-13 18:42:38.570570,-9.78,-0.54,0.79
2023-04-13 18:42:38.672570,-9.76,-0.52,0.8
2023-04-13 18:42:38.773570,-9.78,-0.5,0.78
2023-04-13 18:42:38.873570,-9.8,-0.49,0.81
2023-04-13 18:42:38.973569,-9.81,-0.47,0.79
2023-04-13 18:42:39.074570,-9.81,-0.51,0.8
2023-04-13 18:42:39.175570,-9.8,-0.43,0.83
2023-04-13 18:42:39.275570,-9.75,-0.56,0.78
2023-04-13 18:42:39.377570,-9.78,-0.44,0.82
2023-04-13 18:42:39.477569,-9.81,-0.41,0.8
2023-04-13 18:42:39.577569,-9.82,-0.41,0.83
2023-04-13 18:42:39.678569,-9.83,-0.37,0.78
2023-04-13 18:42:39.779569,-9.82,-0.39,0.82
2023-04-13 18:42:39.880570,-9.81,-0.37,0.81
2023-04-13 18:42:39.981570,-9.78,-0.43,0.82
2023-04-13 18:42:40.082570,-9.8,-0.37,0.83
2023-04-13 18:42:40.182570,-9.84,-0.43,0.78
2023-04-13 18:42:40.283570,-9.82,-0.37,0.77
2023-04-13 18:42:40.384570,-9.82,-0.39,0.81
2023-04-13 18:42:40.485570,-9.79,-0.35,0.82
2023-04-13 18:42:40.585570,-9.82,-0.36,0.78
2023-04-13 18:42:40.686570,-9.8,-0.42,0.78
2023-04-13 18:42:40.787570,-9.81,-0.37,0.79
2023-04-13 18:42:40.888570,-9.82,-0.4,0.81
2023-04-13 18:42:40.988570,-9.81,-0.43,0.78
2023-04-13 18:42:41.089570,-9.81,-0.47,0.83
2023-04-13 18:42:41.190570,-9.82,-0.44,0.79
2023-04-13 18:42:41.292570,-9.8,-0.48,0.8
2023-04-13 18:42:41.393570,-9.82,-0.43,0.8
2023-04-13 18:42:41.493570,-9.81,-0.43,0.77
2023-04-13 18:42:41.594570,-9.79,-0.44,0.83
2023-04-13 18:42:41.694570,-9.8,-0.41,0.82
2023-04-13 18:42:41.795570,-9.8,-0.45,0.75
2023-04-13 18:42:41.895569,-9.85,-0.46,0.75
2023-04-13 18:42:41.997569,-9.83,-0.47,0.78
2023-04-13 18:42:42.098569,-9.82,-0.54,0.82
2023-04-13 18:42:42.198569,-9.8,-0.56,0.79
2023-04-13 18:42:42.299569,-9.79,-0.57,0.78
2023-04-13 18:42:42.400570,-9.81,-0.54,0.79
2023-04-13 18:42:42.501570,-9.8,-0.58,0.8
2023-04-13 18:42:42.603570,-9.79,-0.56,0.8
2023-04-13 18:42:42.704570,-9.75,-0.55,0.89
2023-04-13 18:42:42.804570,-9.76,-0.57,0.86
2023-04-13 18:42:42.905570,-9.78,-0.59,0.83
2023-04-13 18:42:43.006570,-9.76,-0.59,0.86
2023-04-13 18:42:43.108570,-9.78,-0.56,0.86
2023-04-13 18:42:43.209570,-9.78,-0.6,0.88
2023-04-13 18:42:43.310570,-9.82,-0.6,0.83
2023-04-13 18:42:43.409570,-9.79,-0.6,0.86
2023-04-13 18:42:43.509570,-9.8,-0.6,0.87
2023-04-13 18:42:43.609570,-9.81,-0.55,0.9
2023-04-13 18:42:43.709570,-9.81,-0.56,0.87
2023-04-13 18:42:43.809569,-9.79,-0.62,0.86
2023-04-13 18:42:43.909569,-9.82,-0.56,0.82
2023-04-13 18:42:44.010569,-9.81,-0.64,0.87
2023-04-13 18:42:44.111570,-9.79,-0.66,0.91
2023-04-13 18:42:44.213570,-9.82,-0.62,0.92
2023-04-13 18:42:44.314570,-9.73,-0.66,0.9
2023-04-13 18:42:44.415570,-9.83,-0.6,0.9
2023-04-13 18:42:44.516570,-9.8,-0.64,0.89
2023-04-13 18:42:44.617570,-9.78,-0.65,0.85
2023-04-13 18:42:44.719570,-9.79,-0.66,0.89
2023-04-13 18:42:44.820570,-9.85,-0.5,0.88
2023-04-13 18:42:44.921570,-9.83,-0.69,0.86
2023-04-13 18:42:45.022570,-9.8,-0.66,0.86
2023-04-13 18:42:45.124570,-9.8,-0.58,0.88
2023-04-13 18:42:45.225570,-9.8,-0.62,0.87
2023-04-13 18:42:45.325569,-9.84,-0.48,0.79
2023-04-13 18:42:45.426570,-9.84,-0.57,0.86
2023-04-13 18:42:45.527570,-9.79,-0.66,0.88
2023-04-13 18:42:45.629570,-9.78,-0.55,0.92
2023-04-13 18:42:45.730570,-9.81,-0.6,0.89
2023-04-13 18:42:45.831570,-9.82,-0.53,0.92
2023-04-13 18:42:45.932570,-9.79,-0.54,0.85
2023-04-13 18:42:46.032570,-9.86,-0.53,0.83
2023-04-13 18:42:46.133570,-9.76,-0.59,0.89
2023-04-13 18:42:46.234570,-9.84,-0.52,0.88
2023-04-13 18:42:46.335570,-9.77,-0.5,0.86
2023-04-13 18:42:46.436570,-9.83,-0.44,0.86
2023-04-13 18:42:46.538570,-9.78,-0.55,0.88
2023-04-13 18:42:46.639570,-9.84,-0.49,0.87
2023-04-13 18:42:46.740570,-9.79,-0.56,0.89
2023-04-13 18:42:46.841570,-9.82,-0.46,0.88
2023-04-13 18:42:46.942570,-9.78,-0.51,0.95
2023-04-13 18:42:47.042570,-9.92,-0.34,0.94
2023-04-13 18:42:47.141570,-9.79,-0.55,0.92
2023-04-13 18:42:47.241570,-9.85,-0.46,1.0
2023-04-13 18:42:47.341570,-9.74,-0.73,1.06
2023-04-13 18:42:47.441570,-9.8,-0.62,1.04
2023-04-13 18:42:47.542570,-9.71,-0.74,1.18
2023-04-13 18:42:47.644570,-9.61,-0.61,1.24
2023-04-13 18:42:47.745570,-9.66,-1.61,1.34
2023-04-13 18:42:47.846570,-9.59,-1.04,1.42
2023-04-13 18:42:47.945570,-9.71,-1.06,1.98
2023-04-13 18:42:48.046570,-9.52,-1.54,2.3
2023-04-13 18:42:48.145570,-9.68,-1.95,1.88
2023-04-13 18:42:48.245570,-10.27,-1.48,2.3
2023-04-13 18:42:48.345570,-11.59,-2.79,1.8
2023-04-13 18:42:48.446570,-16.82,0.17,1.06
2023-04-13 18:42:48.546569,-5.44,-4.36,-0.9
2023-04-13 18:42:48.646569,-5.43,-3.31,-3.18
2023-04-13 18:42:48.747569,-13.27,-0.51,1.16
2023-04-13 18:42:48.849569,-18.32,-15.92,4.51
2023-04-13 18:42:48.950569,-21.48,-14.84,11.8
2023-04-13 18:42:49.051570,-8.38,-0.11,1.8
2023-04-13 18:42:49.152570,-9.54,-3.19,1.16
2023-04-13 18:42:49.252570,-9.65,-1.99,1.32
2023-04-13 18:42:49.352569,-10.25,-1.19,2.17
2023-04-13 18:42:49.454569,-14.89,-0.41,1.1
2023-04-13 18:42:49.555570,-26.03,1.46,-0.78
2023-04-13 18:42:49.656570,-5.7,15.46,-1.77
2023-04-13 18:42:49.757570,-7.15,0.37,0.83
2023-04-13 18:42:49.858570,-20.95,-8.89,-1.69
2023-04-13 18:42:49.960570,-9.59,-17.15,12.87
2023-04-13 18:42:50.060570,-20.61,-10.2,7.92
2023-04-13 18:42:50.159570,-11.4,0.16,-0.92
2023-04-13 18:42:50.260570,-9.75,-0.53,1.1
2023-04-13 18:42:50.361570,-10.72,0.56,1.42
2023-04-13 18:42:50.462570,-11.58,-2.72,0.03
2023-04-13 18:42:50.563570,-26.31,-2.82,0.21
2023-04-13 18:42:50.662570,-7.96,11.41,1.74
2023-04-13 18:42:50.762570,-5.15,-3.47,-2.87
2023-04-13 18:42:50.862570,-15.75,-9.19,-0.15
2023-04-13 18:42:50.962570,-11.94,-12.44,4.8
2023-04-13 18:42:51.062569,-13.67,10.93,3.67
2023-04-13 18:42:51.162569,-9.69,-1.85,0.92
2023-04-13 18:42:51.262569,-9.73,-2.6,0.57
2023-04-13 18:42:51.363569,-9.56,-0.46,1.81
2023-04-13 18:42:51.465569,-10.83,-0.22,-0.19
2023-04-13 18:42:51.566569,-9.41,0.59,1.63
2023-04-13 18:42:51.667570,-9.58,0.35,1.95
2023-04-13 18:42:51.768570,-9.46,0.5,2.06
2023-04-13 18:42:51.868569,-9.94,1.04,0.81
2023-04-13 18:42:51.969570,-9.46,-0.55,2.35
2023-04-13 18:42:52.071570,-9.79,-0.91,1.95
2023-04-13 18:42:52.172570,-10.24,-0.75,1.65
2023-04-13 18:42:52.273570,-9.48,-0.89,2.07
2023-04-13 18:42:52.373570,-9.56,-0.88,2.28
2023-04-13 18:42:52.475570,-9.89,-0.42,1.68
2023-04-13 18:42:52.575569,-9.48,-0.38,1.76
2023-04-13 18:42:52.676570,-9.57,-1.07,1.97
2023-04-13 18:42:52.777570,-9.85,-0.83,1.51
2023-04-13 18:42:52.878570,-10.0,-0.61,0.84
2023-04-13 18:42:52.979570,-9.57,-0.97,1.73
2023-04-13 18:42:53.081570,-9.58,-0.92,1.86
2023-04-13 18:42:53.182570,-9.56,-0.84,2.15
2023-04-13 18:42:53.282570,-9.56,-0.72,2.23
2023-04-13 18:42:53.383570,-9.72,-0.74,1.71
2023-04-13 18:42:53.484570,-9.56,-1.07,2.11
2023-04-13 18:42:53.586570,-9.57,-0.77,2.07
2023-04-13 18:42:53.687570,-9.9,-0.61,1.72
2023-04-13 18:42:53.786570,-10.03,-0.5,1.83
2023-04-13 18:42:53.887570,-9.17,-0.72,2.57
2023-04-13 18:42:53.988570,-8.86,-1.7,2.63
2023-04-13 18:42:54.089570,-9.44,-1.06,2.31
2023-04-13 18:42:54.190570,-9.6,-0.85,2.07
2023-04-13 18:42:54.291570,-9.43,-1.78,1.87
2023-04-13 18:42:54.392570,-10.01,-0.79,1.2
2023-04-13 18:42:54.492570,-9.6,-0.7,1.71
2023-04-13 18:42:54.593570,-9.68,-1.36,2.3
2023-04-13 18:42:54.692570,-9.5,-0.49,2.12
2023-04-13 18:42:54.793570,-9.48,-2.54,2.08
2023-04-13 18:42:54.894570,-9.54,-3.74,2.21
2023-04-13 18:42:54.996570,-9.29,-3.29,2.42
2023-04-13 18:42:55.097570,-11.12,-3.92,1.45
2023-04-13 18:42:55.197569,-20.71,2.76,0.27
2023-04-13 18:42:55.298570,-18.56,1.26,-2.56
2023-04-13 18:42:55.399570,-7.39,-4.55,-5.47
2023-04-13 18:42:55.501570,-22.31,-7.03,0.36
2023-04-13 18:42:55.602570,-12.82,-29.5,9.31
2023-04-13 18:42:55.703570,-12.11,-16.32,3.14
2023-04-13 18:42:55.804570,-10.01,-1.85,0.64
2023-04-13 18:42:55.905570,-10.98,-0.85,0.85
2023-04-13 18:42:56.007570,-11.36,-2.54,1.48
2023-04-13 18:42:56.108570,-21.64,-0.4,-2.66
2023-04-13 18:42:56.209570,-11.08,9.73,-1.46
2023-04-13 18:42:56.309570,-9.28,-0.57,-1.02
2023-04-13 18:42:56.409570,-22.13,-6.37,0.09
2023-04-13 18:42:56.510570,-8.29,-23.58,11.85
2023-04-13 18:42:56.610570,-17.32,-18.07,7.11
2023-04-13 18:42:56.712570,-12.03,-0.55,-1.18
2023-04-13 18:42:56.813570,-11.64,2.42,0.15
2023-04-13 18:42:56.914570,-10.65,-0.79,0.73
2023-04-13 18:42:57.014570,-19.12,-0.04,-0.98
2023-04-13 18:42:57.115570,-17.63,7.68,1.38
2023-04-13 18:42:57.215570,0.02,-2.45,-1.45
2023-04-13 18:42:57.315570,-12.15,4.37,2.44
2023-04-13 18:42:57.417570,-20.29,-23.3,9.96
2023-04-13 18:42:57.518570,-26.9,8.41,1.85
2023-04-13 18:42:57.618570,-12.53,0.25,1.5
2023-04-13 18:42:57.719570,-8.65,-4.65,0.5
2023-04-13 18:42:57.819570,-9.53,0.94,1.85
2023-04-13 18:42:57.920570,-10.51,0.13,0.66
2023-04-13 18:42:58.021570,-9.26,-0.47,1.86
2023-04-13 18:42:58.123570,-8.74,-2.15,2.76
2023-04-13 18:42:58.223570,-10.58,-2.23,-1.71
2023-04-13 18:42:58.324570,-9.78,-2.7,1.59
2023-04-13 18:42:58.425570,-8.78,-1.2,2.96
2023-04-13 18:42:58.525570,-10.17,-1.39,1.38
2023-04-13 18:42:58.627570,-9.93,-1.34,1.46
2023-04-13 18:42:58.728570,-8.58,-1.27,3.16
2023-04-13 18:42:58.829570,-9.96,-1.42,2.11
2023-04-13 18:42:58.930570,-9.12,-2.66,1.68
2023-04-13 18:42:59.031570,-9.19,-0.29,2.48
2023-04-13 18:42:59.132570,-8.97,-1.45,2.91
2023-04-13 18:42:59.233570,-11.25,-0.64,-0.16
2023-04-13 18:42:59.334570,-8.82,-1.68,2.18
2023-04-13 18:42:59.435570,-9.65,-1.45,1.97
2023-04-13 18:42:59.535570,-9.31,-1.09,2.39
2023-04-13 18:42:59.636570,-9.7,-1.02,2.1
2023-04-13 18:42:59.736570,-9.63,-1.38,1.88
2023-04-13 18:42:59.838570,-8.47,-0.72,1.5
2023-04-13 18:42:59.939570,-9.17,-0.31,2.64
2023-04-13 18:43:00.040570,-9.68,-0.36,1.84
2023-04-13 18:43:00.141570,-9.64,-1.03,2.4
2023-04-13 18:43:00.241570,-9.64,-0.85,1.98
2023-04-13 18:43:00.340570,-9.71,-0.83,1.9
2023-04-13 18:43:00.440570,-9.98,-0.26,1.87
2023-04-13 18:43:00.540570,-9.81,-0.73,1.95
2023-04-13 18:43:00.641570,-9.74,-0.98,2.28
2023-04-13 18:43:00.742570,-9.0,-1.33,2.16
2023-04-13 18:43:00.843570,-9.54,-1.71,2.17
2023-04-13 18:43:00.944570,-10.19,-0.53,1.39
2023-04-13 18:43:01.045570,-9.95,-0.71,1.27
2023-04-13 18:43:01.146570,-9.79,-1.0,1.56
2023-04-13 18:43:01.248570,-9.69,-1.08,1.76
2023-04-13 18:43:01.349570,-9.44,-1.76,2.02
2023-04-13 18:43:01.450570,-9.61,-1.31,2.59
2023-04-13 18:43:01.551571,-9.66,-1.34,2.25
2023-04-13 18:43:01.652571,-9.31,-1.63,2.31
2023-04-13 18:43:01.754570,-9.6,-1.92,2.25
2023-04-13 18:43:01.855570,-10.18,-2.1,1.63
2023-04-13 18:43:01.956570,-9.47,-1.69,2.47
2023-04-13 18:43:02.056570,-8.73,-2.74,1.87
2023-04-13 18:43:02.156570,-11.78,-1.89,2.53
2023-04-13 18:43:02.256569,-18.96,1.57,-0.09
2023-04-13 18:43:02.356569,-14.02,1.87,1.33
2023-04-13 18:43:02.456569,-8.1,-3.62,-3.59
2023-04-13 18:43:02.557569,-17.81,-0.24,-0.01
2023-04-13 18:43:02.659569,-11.28,-22.49,11.32
2023-04-13 18:43:02.760569,-4.96,-13.03,11.2
2023-04-13 18:43:02.861570,-10.86,-2.18,-0.11
2023-04-13 18:43:02.962570,-10.24,0.01,0.27
2023-04-13 18:43:03.064570,-12.06,2.37,1.26
2023-04-13 18:43:03.165570,-18.01,0.04,-1.07
2023-04-13 18:43:03.266570,-10.18,7.59,4.82
2023-04-13 18:43:03.367570,-5.43,-0.92,-2.97
2023-04-13 18:43:03.469570,-18.44,-0.42,1.37
2023-04-13 18:43:03.570570,-13.91,-24.54,8.4
2023-04-13 18:43:03.671570,-25.18,-11.87,-5.42
2023-04-13 18:43:03.772570,-10.45,0.61,3.41
2023-04-13 18:43:03.874570,-8.47,2.02,2.32
2023-04-13 18:43:03.975570,-11.87,1.21,0.69
2023-04-13 18:43:04.075570,-13.6,-1.79,0.28
2023-04-13 18:43:04.176570,-26.83,1.8,3.02
2023-04-13 18:43:04.277570,-1.08,4.34,-1.26
2023-04-13 18:43:04.377570,-11.22,-0.89,0.09
2023-04-13 18:43:04.477570,-21.04,-17.74,6.29
2023-04-13 18:43:04.579570,-9.59,-17.07,6.5
2023-04-13 18:43:04.679570,-11.98,-16.51,-3.76
2023-04-13 18:43:04.780570,-9.53,1.26,2.59
2023-04-13 18:43:04.880570,-10.22,1.28,0.87
2023-04-13 18:43:04.981570,-10.26,0.22,1.19
2023-04-13 18:43:05.082569,-9.38,-0.26,1.68
2023-04-13 18:43:05.183570,-10.13,-1.02,1.39
2023-04-13 18:43:05.284570,-8.39,-1.79,1.6
2023-04-13 18:43:05.385570,-9.3,-1.63,2.06
2023-04-13 18:43:05.486570,-9.11,-1.4,2.03
2023-04-13 18:43:05.587570,-10.23,-0.28,1.58
2023-04-13 18:43:05.688570,-9.63,-1.13,1.22
2023-04-13 18:43:05.790570,-9.73,-1.28,1.94
2023-04-13 18:43:05.891570,-9.4,-0.7,1.55
2023-04-13 18:43:05.992570,-9.75,-0.94,1.75
2023-04-13 18:43:06.092570,-9.47,-0.99,1.72
2023-04-13 18:43:06.192570,-9.03,-1.18,2.79
2023-04-13 18:43:06.294570,-9.63,-0.11,1.52
2023-04-13 18:43:06.395570,-9.64,-0.8,1.73
2023-04-13 18:43:06.496570,-10.01,-0.21,1.62
2023-04-13 18:43:06.597570,-9.45,-1.31,2.18
2023-04-13 18:43:06.698570,-9.5,-1.21,1.93
2023-04-13 18:43:06.800570,-9.57,-0.43,1.85
2023-04-13 18:43:06.901570,-9.73,-0.89,1.59
2023-04-13 18:43:07.002570,-10.03,-1.08,1.25
2023-04-13 18:43:07.103570,-9.49,-1.14,2.01
2023-04-13 18:43:07.205570,-9.65,-1.09,1.89
2023-04-13 18:43:07.306570,-9.74,-1.23,1.78
2023-04-13 18:43:07.407570,-9.26,-1.88,1.81
2023-04-13 18:43:07.508571,-9.24,-1.12,2.37
2023-04-13 18:43:07.607571,-9.79,-0.93,1.52
2023-04-13 18:43:07.708571,-9.68,-1.3,1.9
2023-04-13 18:43:07.809571,-9.92,-0.74,1.41
2023-04-13 18:43:07.910571,-9.82,-0.65,1.8
2023-04-13 18:43:08.011571,-9.44,-1.07,1.86
2023-04-13 18:43:08.111571,-9.55,-0.97,1.98
2023-04-13 18:43:08.211571,-9.83,-0.77,1.73
2023-04-13 18:43:08.312571,-9.62,-1.08,1.91
2023-04-13 18:43:08.412570,-9.24,-1.15,1.95
2023-04-13 18:43:08.513570,-9.38,-1.56,1.97
2023-04-13 18:43:08.613570,-9.71,-0.9,1.93
2023-04-13 18:43:08.713570,-9.73,-0.5,2.13
2023-04-13 18:43:08.814570,-9.55,-1.16,2.13
2023-04-13 18:43:08.913570,-9.76,-0.96,2.25
2023-04-13 18:43:09.014570,-9.53,-1.98,2.36
2023-04-13 18:43:09.114570,-9.55,-2.31,2.65
2023-04-13 18:43:09.216570,-12.95,-1.75,1.72
2023-04-13 18:43:09.317570,-21.62,-0.55,-0.11
2023-04-13 18:43:09.418570,-5.47,6.42,-3.46
2023-04-13 18:43:09.519570,-10.36,1.16,1.64
2023-04-13 18:43:09.621570,-22.04,-14.47,3.97
2023-04-13 18:43:09.722570,-20.4,-8.13,-11.86
2023-04-13 18:43:09.823570,-8.45,-1.06,2.23
2023-04-13 18:43:09.924570,-9.23,1.29,1.84
2023-04-13 18:43:10.026570,-8.49,-1.24,1.59
2023-04-13 18:43:10.127570,-15.6,-1.95,-1.32
2023-04-13 18:43:10.227570,-30.36,-0.23,0.05
2023-04-13 18:43:10.328570,-3.63,12.83,-1.48
2023-04-13 18:43:10.429570,-13.76,0.06,2.04
2023-04-13 18:43:10.529570,-23.12,-19.57,3.52
2023-04-13 18:43:10.631570,-28.14,-18.43,12.49
2023-04-13 18:43:10.732570,-6.59,4.69,5.68
2023-04-13 18:43:10.833570,-10.4,-3.62,0.87
2023-04-13 18:43:10.934570,-9.21,-5.32,1.68
2023-04-13 18:43:11.034570,-10.76,-3.1,1.08
2023-04-13 18:43:11.135570,-24.23,2.25,-3.81
2023-04-13 18:43:11.237570,-8.92,6.02,-0.51
2023-04-13 18:43:11.337570,-2.17,-0.98,-0.27
2023-04-13 18:43:11.438570,-15.19,-4.06,0.26
2023-04-13 18:43:11.539570,-13.72,-13.64,8.46
2023-04-13 18:43:11.640570,-12.61,22.04,-2.0
2023-04-13 18:43:11.740569,-13.81,2.11,0.2
2023-04-13 18:43:11.841570,-8.7,-0.38,1.68
2023-04-13 18:43:11.942570,-10.37,-0.55,0.61
2023-04-13 18:43:12.043570,-9.4,0.02,2.15
2023-04-13 18:43:12.143570,-9.09,-1.36,2.04
2023-04-13 18:43:12.244570,-9.09,-1.89,2.5
2023-04-13 18:43:12.346570,-10.28,-1.22,-0.13
2023-04-13 18:43:12.447570,-9.63,-1.14,1.33
2023-04-13 18:43:12.547570,-8.99,-0.12,2.65
2023-04-13 18:43:12.648570,-9.06,-1.21,2.24
2023-04-13 18:43:12.749570,-9.7,-0.54,2.24
2023-04-13 18:43:12.850570,-9.61,0.16,2.05
2023-04-13 18:43:12.951570,-10.21,-1.1,1.54
2023-04-13 18:43:13.052570,-9.58,-1.47,1.64
2023-04-13 18:43:13.153570,-9.63,-1.37,2.19
2023-04-13 18:43:13.254570,-9.44,-1.3,1.87
2023-04-13 18:43:13.354570,-9.45,-1.88,1.73
2023-04-13 18:43:13.456570,-9.47,-1.04,2.09
2023-04-13 18:43:13.557570,-9.23,-1.45,2.14
2023-04-13 18:43:13.658570,-9.6,-0.57,1.77
2023-04-13 18:43:13.759570,-9.82,-0.6,1.99
2023-04-13 18:43:13.859570,-10.01,-0.55,1.33
2023-04-13 18:43:13.959570,-9.72,-1.07,1.59
2023-04-13 18:43:14.060570,-8.06,-1.69,1.52
2023-04-13 18:43:14.161570,-9.61,-0.43,1.89
2023-04-13 18:43:14.262570,-10.15,0.16,1.66
2023-04-13 18:43:14.363570,-9.79,-0.88,1.45
2023-04-13 18:43:14.463570,-9.79,-1.32,1.76
2023-04-13 18:43:14.564570,-9.83,-0.66,1.98
2023-04-13 18:43:14.665570,-10.0,-0.6,1.45
2023-04-13 18:43:14.765570,-9.78,-0.98,1.61
2023-04-13 18:43:14.866570,-11.82,1.0,0.18
2023-04-13 18:43:14.967570,-11.1,-1.01,0.25
2023-04-13 18:43:15.068570,-9.88,-0.17,0.89
2023-04-13 18:43:15.168569,-9.78,-0.38,1.66
2023-04-13 18:43:15.269569,-9.6,-1.31,1.79
