ts,red,ir,green
1680104128406607,134535.0,157335.0,14446.0
1680104128417607,134489.0,157478.0,14519.0
1680104128426607,132130.0,153832.0,14370.0
1680104128437607,128461.0,149176.0,14087.0
1680104128446607,125086.0,144889.0,13770.0
1680104128457607,121961.0,140959.0,13485.0
1680104128466607,119997.0,138653.0,13310.0
1680104128476607,119344.0,137749.0,13295.0
1680104128487608,119098.0,137088.0,13246.0
1680104128496608,118231.0,135631.0,13162.0
1680104128506608,117119.0,134094.0,13031.0
1680104128517608,116376.0,133056.0,13009.0
1680104128527608,116066.0,132354.0,12977.0
1680104128538607,115023.0,130850.0,12853.0
1680104128546607,113449.0,129354.0,12684.0
1680104128558607,112797.0,127917.0,12584.0
1680104128566607,112240.0,127209.0,12554.0
1680104128577607,112158.0,126867.0,12492.0
1680104128586607,111681.0,126256.0,12473.0
1680104128596607,110997.0,125457.0,12386.0
1680104128607607,110253.0,124600.0,12338.0
1680104128616607,109435.0,123645.0,12243.0
1680104128627607,108707.0,123000.0,12162.0
1680104128636607,108250.0,122507.0,12095.0
1680104128646607,107985.0,122277.0,12077.0
1680104128657607,107686.0,121892.0,12032.0
1680104128667608,106910.0,121078.0,11946.0
1680104128678608,105715.0,119875.0,11818.0
1680104128686607,104431.0,118595.0,11699.0
1680104128697607,103159.0,117361.0,11576.0
1680104128706607,102169.0,116381.0,11466.0
1680104128716607,101219.0,115409.0,11341.0
1680104128727607,99341.0,113480.0,11130.0
1680104128736607,97427.0,112061.0,10899.0
1680104128747607,95249.0,109409.0,10604.0
1680104128756607,93625.0,108065.0,10482.0
1680104128766607,93985.0,108658.0,10549.0
1680104128777607,94717.0,109399.0,10622.0
1680104128786607,94869.0,109514.0,10617.0
1680104128796607,94685.0,109392.0,10605.0
1680104128807607,94778.0,109457.0,10594.0
1680104128817607,94825.0,109554.0,10588.0
1680104128828607,95129.0,109780.0,10619.0
1680104128837607,95656.0,110350.0,10700.0
1680104128846608,96145.0,110732.0,10717.0
1680104128856608,96448.0,110940.0,10725.0
1680104128867607,96520.0,110942.0,10716.0
1680104128876608,96428.0,110841.0,10682.0
1680104128886608,96297.0,110709.0,10662.0
1680104128897607,96259.0,110588.0,10619.0
1680104128906607,96287.0,110537.0,10657.0
1680104128917607,96394.0,110634.0,10672.0
1680104128925607,96691.0,110899.0,10675.0
1680104128936607,96718.0,110824.0,10688.0
1680104128947607,96756.0,110735.0,10682.0
1680104128956607,96635.0,110366.0,10646.0
1680104128966607,96536.0,110209.0,10634.0
1680104128976607,96411.0,109979.0,10607.0
1680104128987607,96351.0,109837.0,10605.0
1680104128998607,96669.0,110073.0,10639.0
1680104129007607,97249.0,110613.0,10691.0
1680104129018607,98000.0,111354.0,10820.0
1680104129027608,99150.0,112540.0,10894.0
1680104129036608,100428.0,113803.0,11044.0
1680104129046608,101766.0,115143.0,11183.0
1680104129056608,103192.0,116619.0,11361.0
1680104129066608,105363.0,118955.0,11573.0
1680104129077607,107305.0,120977.0,11744.0
1680104129087607,108919.0,122786.0,11939.0
1680104129096608,110697.0,124832.0,12135.0
1680104129106608,113572.0,128101.0,12441.0
1680104129116608,117705.0,132929.0,12861.0
1680104129127607,122309.0,137956.0,13370.0
1680104129138607,127424.0,143581.0,13779.0
1680104129146607,132315.0,149092.0,14086.0
1680104129156607,136100.0,154137.0,14134.0
1680104129167607,139438.0,159799.0,13988.0
1680104129175607,140651.0,165147.0,13507.0
1680104129186607,138509.0,168025.0,12612.0
1680104129197607,135393.0,168437.0,11950.0
1680104129206608,134253.0,167682.0,12002.0
1680104129216608,135277.0,166655.0,12582.0
1680104129226608,137266.0,165486.0,13030.0
1680104129236608,137126.0,165898.0,12842.0
1680104129247608,135719.0,167038.0,12424.0
1680104129256608,135839.0,167107.0,12578.0
1680104129267608,136794.0,166775.0,12878.0
1680104129278607,137735.0,166174.0,13101.0
1680104129288607,138037.0,165077.0,13279.0
1680104129296607,138169.0,163911.0,13393.0
1680104129306607,138304.0,162748.0,13468.0
1680104129316607,138302.0,161482.0,13633.0
1680104129326607,138149.0,159779.0,13746.0
1680104129337607,137581.0,157388.0,13829.0
1680104129346607,136652.0,154701.0,13841.0
1680104129356607,135756.0,152492.0,13838.0
1680104129366607,135031.0,150897.0,13809.0
1680104129376607,134575.0,149861.0,13808.0
1680104129386608,134241.0,148810.0,13770.0
1680104129396608,133334.0,147161.0,13766.0
1680104129406607,132575.0,146291.0,13737.0
1680104129417607,131925.0,145285.0,13688.0
1680104129427607,131789.0,145090.0,13717.0
1680104129438607,132654.0,146001.0,13791.0
1680104129448607,132688.0,145925.0,13744.0
1680104129458607,132240.0,145370.0,13795.0
1680104129466607,132089.0,145126.0,13773.0
1680104129476607,132680.0,145997.0,13814.0
1680104129486607,132245.0,145252.0,13790.0
1680104129496607,131334.0,144280.0,13768.0
1680104129506607,130657.0,143610.0,13734.0
1680104129516607,130123.0,143000.0,13656.0
1680104129526607,129494.0,142413.0,13641.0
1680104129536607,128934.0,141902.0,13604.0
1680104129546607,128461.0,141475.0,13561.0
1680104129557607,127593.0,140778.0,13439.0
1680104129567608,126564.0,139902.0,13399.0
1680104129578608,125437.0,139092.0,13325.0
1680104129587608,124245.0,138291.0,13291.0
1680104129595608,123136.0,137629.0,13209.0
1680104129606608,122067.0,136767.0,13141.0
1680104129616608,120755.0,135555.0,13070.0
1680104129626608,119407.0,134306.0,12960.0
1680104129636608,118372.0,133322.0,12874.0
1680104129646608,117220.0,132181.0,12782.0
1680104129656607,116189.0,131197.0,12703.0
1680104129666607,115366.0,130487.0,12634.0
1680104129675608,115056.0,130596.0,12582.0
1680104129686607,114941.0,130444.0,12606.0
1680104129696607,114761.0,130341.0,12580.0
1680104129706607,114353.0,129890.0,12524.0
1680104129716607,114569.0,129553.0,12529.0
1680104129726607,114266.0,129186.0,12492.0
1680104129737607,114036.0,128924.0,12481.0
1680104129748608,114019.0,129101.0,12453.0
1680104129757608,112211.0,127400.0,12269.0
1680104129768608,109310.0,125772.0,12101.0
1680104129776608,115769.0,135638.0,13016.0
1680104129786608,127572.0,149338.0,14058.0
1680104129796608,129507.0,151344.0,14213.0
1680104129806608,127883.0,149515.0,14063.0
1680104129816608,126788.0,147806.0,13937.0
1680104129826608,126498.0,146929.0,13835.0
1680104129836608,125357.0,145518.0,13728.0
1680104129846608,124513.0,144446.0,13655.0
1680104129857607,125172.0,144725.0,13734.0
1680104129867607,124114.0,143117.0,13615.0
1680104129878607,122758.0,141873.0,13574.0
1680104129886607,122994.0,142031.0,13583.0
1680104129896607,122762.0,141206.0,13545.0
1680104129906607,121097.0,138920.0,13369.0
1680104129916607,119124.0,136305.0,13154.0
1680104129925608,116449.0,132850.0,12868.0
1680104129936607,112946.0,128581.0,12485.0
1680104129946607,109359.0,124863.0,12123.0
1680104129956607,106616.0,121800.0,11841.0
1680104129965608,104851.0,119838.0,11677.0
1680104129976607,104176.0,118978.0,11631.0
1680104129985607,104011.0,118646.0,11619.0
1680104129996607,103686.0,118076.0,11508.0
1680104130006607,103541.0,117911.0,11529.0
1680104130017607,103344.0,117693.0,11521.0
1680104130028607,103259.0,117550.0,11544.0
1680104130038607,103266.0,117495.0,11515.0
1680104130046607,103202.0,117323.0,11482.0
1680104130056607,102693.0,116714.0,11403.0
1680104130065607,101682.0,115621.0,11280.0
1680104130076607,100798.0,114817.0,11182.0
1680104130087607,100129.0,114137.0,11092.0
1680104130095607,99624.0,114234.0,11057.0
1680104130106608,99381.0,114031.0,11035.0
1680104130116608,99290.0,113973.0,11005.0
1680104130126608,97708.0,112227.0,10767.0
1680104130136608,95744.0,109726.0,10490.0
1680104130146608,94555.0,108800.0,10435.0
1680104130157607,95526.0,109894.0,10533.0
1680104130168607,96906.0,111299.0,10673.0
1680104130176607,97756.0,112083.0,10775.0
1680104130185607,97885.0,112212.0,10750.0
1680104130196607,97782.0,112134.0,10749.0
1680104130206607,97713.0,112027.0,10722.0
1680104130215607,97623.0,111922.0,10675.0
1680104130226607,97510.0,111704.0,10675.0
1680104130235607,96976.0,111137.0,10607.0
1680104130246607,96931.0,111225.0,10602.0
1680104130256607,97255.0,111574.0,10599.0
1680104130265607,97485.0,111722.0,10649.0
1680104130276607,97597.0,111849.0,10621.0
1680104130287608,97638.0,111850.0,10639.0
1680104130297608,97822.0,111969.0,10726.0
1680104130305607,97818.0,111765.0,10680.0
1680104130315607,97552.0,111262.0,10634.0
1680104130326607,97281.0,110833.0,10602.0
1680104130336607,96997.0,110420.0,10579.0
1680104130345607,96611.0,109944.0,10512.0
1680104130355607,96325.0,109599.0,10518.0
1680104130366607,96041.0,109253.0,10470.0
1680104130376607,95959.0,109134.0,10479.0
1680104130385607,96329.0,109571.0,10512.0
1680104130396607,97172.0,110497.0,10565.0
1680104130407607,98357.0,111723.0,10731.0
1680104130418607,99806.0,113237.0,10910.0
1680104130425607,101330.0,114829.0,11053.0
1680104130435607,102759.0,116284.0,11183.0
1680104130446607,104065.0,117649.0,11304.0
1680104130456607,105067.0,118707.0,11402.0
1680104130465608,107063.0,120900.0,11650.0
1680104130476608,109260.0,123202.0,11880.0
1680104130485608,111425.0,125665.0,12100.0
1680104130496608,114106.0,128778.0,12382.0
1680104130505608,117706.0,132776.0,12767.0
1680104130515608,122121.0,137569.0,13243.0
1680104130526608,127965.0,143915.0,13688.0
1680104130536608,133296.0,149761.0,13959.0
1680104130546608,136816.0,154547.0,13995.0
1680104130557608,139590.0,159111.0,13946.0
1680104130567608,141151.0,163662.0,13690.0
1680104130575607,140918.0,167195.0,13165.0
1680104130586607,138866.0,168365.0,12593.0
1680104130595607,137084.0,168412.0,12408.0
1680104130605607,137845.0,167748.0,12826.0
1680104130616607,139398.0,166528.0,13351.0
1680104130625607,140130.0,166058.0,13544.0
1680104130635607,139606.0,167407.0,13217.0
1680104130646608,138193.0,168257.0,12993.0
1680104130655608,139402.0,167567.0,13426.0
1680104130666608,140111.0,166620.0,13608.0
1680104130675608,140356.0,165465.0,13717.0
1680104130685608,140318.0,163994.0,13817.0
1680104130696608,140009.0,162093.0,13900.0
1680104130706608,139430.0,160079.0,13947.0
1680104130715608,138706.0,158240.0,13963.0
1680104130725608,137857.0,156132.0,13964.0
1680104130736608,136534.0,153725.0,13897.0
1680104130747608,135406.0,151688.0,13866.0
1680104130755607,134691.0,150294.0,13820.0
1680104130765607,134165.0,149152.0,13778.0
1680104130775607,133023.0,147173.0,13721.0
1680104130786607,131615.0,145332.0,13599.0
1680104130796607,130360.0,143480.0,13586.0
1680104130805607,129759.0,142565.0,13558.0
1680104130815607,129793.0,142527.0,13573.0
1680104130825608,130584.0,143543.0,13618.0
1680104130836608,130862.0,143430.0,13613.0
1680104130845608,130654.0,143207.0,13636.0
1680104130855608,132505.0,145575.0,13744.0
1680104130866608,131200.0,143760.0,13623.0
1680104130876608,130444.0,143045.0,13628.0
1680104130887607,129778.0,142395.0,13595.0
1680104130895607,129106.0,141785.0,13556.0
1680104130905607,128659.0,141485.0,13553.0
1680104130915607,127953.0,140667.0,13476.0
1680104130925607,127200.0,140041.0,13440.0
1680104130935607,126404.0,139308.0,13368.0
1680104130945607,125627.0,138707.0,13315.0
1680104130956607,124986.0,138346.0,13277.0
1680104130964607,124211.0,137750.0,13235.0
1680104130975607,123439.0,137055.0,13145.0
1680104130986607,122274.0,135956.0,13052.0
1680104130995607,121361.0,135191.0,12997.0
1680104131005608,120497.0,134501.0,12907.0
1680104131015608,119495.0,133464.0,12832.0
1680104131025608,117830.0,131665.0,12662.0
1680104131036608,115647.0,129308.0,12495.0
1680104131045608,113527.0,127514.0,12306.0
1680104131055608,112455.0,125860.0,12168.0
1680104131065608,111010.0,124378.0,12016.0
1680104131075608,109740.0,123041.0,11883.0
1680104131086608,108624.0,121985.0,11833.0
1680104131095608,108063.0,121425.0,11796.0
1680104131105608,108060.0,121354.0,11800.0
1680104131116608,108345.0,121636.0,11800.0
1680104131125608,107832.0,121194.0,11718.0
1680104131136608,105543.0,119430.0,11400.0
1680104131147607,108049.0,127066.0,12132.0
1680104131157607,122730.0,144860.0,13651.0
1680104131168607,123996.0,146206.0,13693.0
1680104131175607,123923.0,146338.0,13717.0
1680104131185608,122967.0,144280.0,13554.0
1680104131195608,120238.0,140545.0,13238.0
1680104131206607,114625.0,134068.0,12649.0
1680104131215608,113267.0,132715.0,12588.0
1680104131225607,112502.0,131694.0,12544.0
1680104131235607,111368.0,130039.0,12385.0
1680104131245607,111560.0,130213.0,12422.0
1680104131255607,112076.0,130101.0,12479.0
1680104131265607,111541.0,128979.0,12489.0
1680104131275607,110903.0,127477.0,12411.0
1680104131286607,109715.0,125452.0,12249.0
1680104131295607,107093.0,122157.0,11936.0
1680104131306607,103983.0,118605.0,11569.0
1680104131317607,101724.0,116098.0,11363.0
1680104131327607,100381.0,114641.0,11256.0
1680104131337607,100067.0,114820.0,11212.0
1680104131345607,100095.0,114688.0,11192.0
1680104131355607,99718.0,114249.0,11143.0
1680104131365608,99380.0,114031.0,11115.0
1680104131376608,99546.0,114185.0,11119.0
1680104131384607,99484.0,114154.0,11100.0
1680104131395607,99250.0,113933.0,11045.0
1680104131406607,98736.0,113470.0,10992.0
1680104131415607,98078.0,112757.0,10906.0
1680104131425607,97862.0,112151.0,10813.0
1680104131435607,97183.0,111493.0,10738.0
1680104131445607,96780.0,111067.0,10683.0
1680104131456607,96692.0,111063.0,10679.0
1680104131465607,96785.0,111164.0,10656.0
1680104131476607,96374.0,110686.0,10587.0
1680104131486607,94418.0,108785.0,10360.0
1680104131497607,93002.0,107268.0,10201.0
1680104131507607,92433.0,106741.0,10199.0
1680104131515607,93438.0,107962.0,10299.0
1680104131525607,94584.0,109174.0,10411.0
1680104131536607,95415.0,109952.0,10443.0
1680104131545608,95585.0,110221.0,10502.0
1680104131555608,95955.0,110462.0,10522.0
1680104131565608,95900.0,110348.0,10499.0
1680104131576608,95643.0,110081.0,10474.0
1680104131585608,95695.0,110211.0,10506.0
1680104131595608,95881.0,110338.0,10492.0
1680104131605608,96021.0,110543.0,10500.0
1680104131615608,96248.0,110710.0,10525.0
1680104131626608,96359.0,110729.0,10501.0
1680104131634607,96458.0,110833.0,10530.0
1680104131645607,96691.0,110989.0,10529.0
1680104131655607,96894.0,111151.0,10559.0
1680104131665607,97157.0,111382.0,10570.0
1680104131676607,97326.0,111304.0,10576.0
1680104131686607,96889.0,110635.0,10531.0
1680104131697607,96285.0,109886.0,10497.0
1680104131705607,95728.0,109173.0,10409.0
1680104131715607,95352.0,108750.0,10393.0
1680104131725608,95408.0,108720.0,10391.0
1680104131735608,95497.0,108723.0,10411.0
1680104131745608,95856.0,109046.0,10424.0
1680104131754608,96270.0,109520.0,10465.0
1680104131765608,96842.0,110132.0,10529.0
1680104131775608,97808.0,111153.0,10642.0
1680104131785608,99124.0,112481.0,10766.0
1680104131795608,100277.0,113737.0,10894.0
1680104131805608,101428.0,114933.0,10979.0
1680104131816608,103098.0,116826.0,11205.0
1680104131827607,105345.0,119133.0,11429.0
1680104131835607,107229.0,121137.0,11622.0
1680104131845607,109053.0,123139.0,11818.0
1680104131854607,111463.0,125875.0,12083.0
1680104131865607,114728.0,129470.0,12392.0
1680104131876607,118532.0,134317.0,12865.0
1680104131884607,124013.0,139908.0,13369.0
1680104131895607,130830.0,147577.0,13800.0
1680104131906608,136754.0,154503.0,13908.0
1680104131915608,139683.0,159937.0,13884.0
1680104131925608,141253.0,164230.0,13665.0
1680104131935608,141362.0,167277.0,13299.0
1680104131945608,140220.0,168755.0,12954.0
1680104131955608,138453.0,169159.0,12611.0
1680104131965608,137423.0,168586.0,12613.0
1680104131975608,138470.0,167289.0,13097.0
1680104131986608,139113.0,166307.0,13262.0
1680104131997608,139151.0,166820.0,13213.0
1680104132004608,139363.0,167092.0,13326.0
1680104132015607,140100.0,165996.0,13618.0
1680104132024608,140437.0,165145.0,13734.0
1680104132035607,140443.0,164547.0,13783.0
1680104132045607,140292.0,162730.0,13913.0
1680104132054607,139635.0,160521.0,13978.0
1680104132065607,138891.0,158713.0,13979.0
1680104132075607,138318.0,157324.0,13934.0
1680104132085608,137517.0,155618.0,13950.0
1680104132095608,136628.0,153907.0,13906.0
1680104132104608,135774.0,152315.0,13867.0
1680104132115608,135001.0,151028.0,13778.0
1680104132126608,134138.0,149475.0,13762.0
1680104132136608,133085.0,147665.0,13702.0
1680104132144607,131917.0,145797.0,13656.0
1680104132155607,131011.0,144878.0,13581.0
1680104132165607,130556.0,144120.0,13560.0
1680104132174607,130290.0,143713.0,13563.0
1680104132185607,130345.0,143586.0,13535.0
1680104132195607,130324.0,143199.0,13572.0
1680104132205607,129936.0,142868.0,13585.0
1680104132214607,130176.0,142909.0,13584.0
1680104132225607,129945.0,142509.0,13528.0
1680104132235607,128423.0,141068.0,13501.0
1680104132245607,128062.0,140735.0,13503.0
1680104132254607,128004.0,140765.0,13491.0
1680104132266608,127622.0,140405.0,13449.0
1680104132274608,126965.0,139770.0,13396.0
1680104132285607,125956.0,138720.0,13296.0
1680104132296607,124767.0,137599.0,13233.0
1680104132304607,123632.0,136586.0,13130.0
1680104132315607,122512.0,135661.0,13056.0
1680104132325607,121335.0,134639.0,12947.0
1680104132335607,119853.0,133216.0,12855.0
1680104132345607,117961.0,131258.0,12684.0
1680104132354607,115644.0,128793.0,12473.0
1680104132365607,113399.0,126959.0,12279.0
1680104132376607,112092.0,125159.0,12133.0
1680104132384607,110806.0,123919.0,12031.0
1680104132395607,110038.0,123241.0,11960.0
1680104132404607,109707.0,123115.0,11944.0
1680104132415607,109442.0,122917.0,11890.0
1680104132425607,108908.0,122412.0,11858.0
1680104132434607,108306.0,121830.0,11836.0
1680104132445608,107999.0,121702.0,11776.0
1680104132456607,108025.0,121754.0,11814.0
1680104132465608,108390.0,122289.0,11856.0
1680104132476607,108610.0,122866.0,11863.0
1680104132485607,108608.0,123084.0,11851.0
1680104132495607,108503.0,124885.0,11967.0
1680104132504608,114346.0,133203.0,12652.0
1680104132515607,117952.0,137791.0,12976.0
1680104132524608,117389.0,137922.0,12979.0
1680104132535607,117670.0,138154.0,13029.0
1680104132545607,117342.0,137081.0,12921.0
1680104132554607,116174.0,135561.0,12821.0
1680104132565607,115021.0,134171.0,12710.0
1680104132574607,114504.0,133551.0,12681.0
1680104132585607,113627.0,132329.0,12581.0
1680104132596607,113109.0,131597.0,12506.0
1680104132604607,112690.0,131186.0,12536.0
1680104132615607,113067.0,131530.0,12578.0
1680104132625608,112614.0,130755.0,12508.0
