ts,red,ir,green
1679343481670769,188243.0,237681.0,13307.0
1679343481679769,188145.0,237672.0,13294.0
1679343481690769,188164.0,237674.0,13293.0
1679343481700769,188106.0,237684.0,13299.0
1679343481710769,188095.0,237650.0,13285.0
1679343481719769,188055.0,237625.0,13271.0
1679343481729769,188024.0,237616.0,13265.0
1679343481740769,187970.0,237594.0,13273.0
1679343481750769,187963.0,237611.0,13263.0
1679343481759769,187955.0,237617.0,13254.0
1679343481769769,187921.0,237570.0,13267.0
1679343481780768,187993.0,237640.0,13276.0
1679343481790768,188056.0,237631.0,13268.0
1679343481799769,188132.0,237649.0,13271.0
1679343481809769,188238.0,237675.0,13273.0
1679343481820768,188309.0,237705.0,13288.0
1679343481830768,188315.0,237734.0,13325.0
1679343481839769,188429.0,237742.0,13344.0
1679343481850769,188503.0,237758.0,13351.0
1679343481860769,188563.0,237840.0,13351.0
1679343481870769,188626.0,237812.0,13379.0
1679343481880769,188727.0,237846.0,13384.0
1679343481889769,188805.0,237864.0,13387.0
1679343481900769,188895.0,237900.0,13401.0
1679343481910769,188951.0,237908.0,13407.0
1679343481920769,189016.0,237894.0,13438.0
1679343481929769,189088.0,237974.0,13433.0
1679343481940769,189133.0,237975.0,13425.0
1679343481951769,189172.0,237979.0,13432.0
1679343481960769,189199.0,238022.0,13476.0
1679343481969769,189244.0,237993.0,13430.0
1679343481980769,189234.0,237998.0,13451.0
1679343481989769,189234.0,238024.0,13450.0
1679343482000769,189260.0,238003.0,13460.0
1679343482009769,189278.0,237999.0,13447.0
1679343482020769,189268.0,238011.0,13464.0
1679343482030769,189257.0,238038.0,13467.0
1679343482040769,189317.0,238013.0,13461.0
1679343482049769,189333.0,237996.0,13456.0
1679343482060769,189338.0,238024.0,13474.0
1679343482069769,189337.0,238040.0,13463.0
1679343482080769,189361.0,238030.0,13472.0
1679343482089769,189393.0,238058.0,13475.0
1679343482100769,189421.0,238055.0,13484.0
1679343482109769,189441.0,238013.0,13479.0
1679343482119769,189469.0,238000.0,13500.0
1679343482130769,189504.0,238044.0,13479.0
1679343482140769,189534.0,238076.0,13499.0
1679343482150769,189557.0,238081.0,13506.0
1679343482160769,189554.0,238062.0,13491.0
1679343482170769,189519.0,237989.0,13481.0
1679343482180769,189487.0,238019.0,13489.0
1679343482189769,189451.0,238038.0,13493.0
1679343482200769,189423.0,238008.0,13487.0
1679343482210769,189384.0,238025.0,13476.0
1679343482220769,189366.0,237971.0,13452.0
1679343482229769,189348.0,237963.0,13467.0
1679343482239769,189341.0,237968.0,13469.0
1679343482250769,189322.0,237987.0,13435.0
1679343482260769,189305.0,238000.0,13444.0
1679343482270769,189314.0,237982.0,13464.0
1679343482279769,189306.0,237983.0,13460.0
1679343482290769,189300.0,238012.0,13466.0
1679343482299769,189299.0,237992.0,13455.0
1679343482310769,189286.0,238013.0,13464.0
1679343482319769,189271.0,238021.0,13461.0
1679343482330769,189260.0,237992.0,13448.0
1679343482339769,189251.0,238002.0,13457.0
1679343482350769,189247.0,238007.0,13455.0
1679343482359769,189230.0,238001.0,13451.0
1679343482370769,189215.0,237999.0,13443.0
1679343482380769,189202.0,237995.0,13421.0
1679343482389769,189191.0,238007.0,13411.0
1679343482399769,189172.0,237971.0,13407.0
1679343482410769,189128.0,237994.0,13447.0
1679343482420769,189094.0,237972.0,13443.0
1679343482429769,189145.0,237985.0,13440.0
1679343482439769,189140.0,237983.0,13451.0
1679343482450769,189142.0,237974.0,13452.0
1679343482460769,189215.0,237966.0,13447.0
1679343482469769,189215.0,237991.0,13449.0
1679343482479769,189244.0,237972.0,13463.0
1679343482490769,189267.0,237953.0,13458.0
1679343482500769,189310.0,237988.0,13465.0
1679343482509769,189352.0,238043.0,13468.0
1679343482519769,189407.0,237977.0,13469.0
1679343482530768,189431.0,238006.0,13481.0
1679343482540768,189478.0,238044.0,13505.0
1679343482549769,189556.0,238039.0,13489.0
1679343482559769,189577.0,238033.0,13498.0
1679343482570769,189612.0,238105.0,13518.0
1679343482580769,189603.0,238106.0,13520.0
1679343482589769,189687.0,238133.0,13520.0
1679343482599769,189747.0,238148.0,13527.0
1679343482610769,189786.0,238151.0,13541.0
1679343482620769,189855.0,238118.0,13541.0
1679343482630769,189894.0,238127.0,13545.0
1679343482639769,189904.0,238179.0,13548.0
1679343482649769,189952.0,238195.0,13534.0
1679343482660769,190017.0,238209.0,13536.0
1679343482669769,190050.0,238199.0,13568.0
1679343482679769,190092.0,238213.0,13557.0
1679343482690769,190108.0,238232.0,13585.0
1679343482700769,190131.0,238260.0,13582.0
1679343482710769,190126.0,238275.0,13587.0
1679343482719769,190155.0,238269.0,13584.0
1679343482729769,190183.0,238235.0,13565.0
1679343482740769,190196.0,238261.0,13582.0
1679343482750769,190200.0,238275.0,13590.0
1679343482759769,190209.0,238260.0,13591.0
1679343482770769,190223.0,238309.0,13600.0
1679343482779769,190193.0,238260.0,13593.0
1679343482790769,190193.0,238274.0,13587.0
1679343482799769,190203.0,238266.0,13589.0
1679343482809769,190158.0,238277.0,13598.0
1679343482819769,190171.0,238270.0,13553.0
1679343482829769,190149.0,238249.0,13580.0
1679343482839769,190131.0,238266.0,13560.0
1679343482850769,190105.0,238254.0,13583.0
1679343482859769,190109.0,238266.0,13577.0
1679343482870769,190073.0,238282.0,13551.0
1679343482880769,190063.0,238181.0,13566.0
1679343482889769,190063.0,238240.0,13564.0
1679343482899769,190044.0,238266.0,13575.0
1679343482910769,190020.0,238247.0,13571.0
1679343482920769,189982.0,238239.0,13551.0
1679343482929769,189943.0,238223.0,13547.0
1679343482939769,189878.0,238203.0,13546.0
1679343482950769,189826.0,238125.0,13526.0
1679343482960769,189748.0,238105.0,13517.0
1679343482969769,189705.0,238136.0,13484.0
1679343482979769,189669.0,238126.0,13504.0
1679343482989769,189630.0,238103.0,13502.0
1679343483000769,189607.0,238068.0,13479.0
1679343483009769,189600.0,238092.0,13497.0
1679343483019769,189566.0,238076.0,13492.0
1679343483030768,189567.0,238107.0,13489.0
1679343483040768,189548.0,238049.0,13495.0
1679343483048768,189506.0,238081.0,13496.0
1679343483060768,189515.0,238073.0,13479.0
1679343483070768,189475.0,238093.0,13471.0
1679343483079769,189449.0,238030.0,13471.0
1679343483089769,189419.0,238040.0,13472.0
1679343483099769,189393.0,238060.0,13466.0
1679343483110769,189383.0,238113.0,13470.0
1679343483119769,189363.0,238086.0,13483.0
1679343483130769,189332.0,238018.0,13455.0
1679343483139769,189301.0,238028.0,13456.0
1679343483150769,189270.0,238040.0,13449.0
1679343483161769,189216.0,238032.0,13436.0
1679343483169768,189182.0,238050.0,13466.0
1679343483179768,189159.0,238042.0,13404.0
1679343483189768,189089.0,237980.0,13420.0
1679343483199768,189046.0,237956.0,13399.0
1679343483209768,188966.0,237983.0,13376.0
1679343483219768,188892.0,237916.0,13362.0
1679343483229768,188765.0,237909.0,13374.0
1679343483239768,188592.0,237796.0,13327.0
1679343483249768,188369.0,237708.0,13286.0
1679343483259768,188078.0,237541.0,13247.0
1679343483269768,187761.0,237400.0,13195.0
1679343483279768,187434.0,237232.0,13148.0
1679343483289769,187120.0,237091.0,13120.0
1679343483299769,186796.0,236949.0,13098.0
1679343483309769,186575.0,236854.0,13046.0
1679343483320769,186330.0,236743.0,13020.0
1679343483329769,186085.0,236596.0,12984.0
1679343483339769,185822.0,236466.0,12950.0
1679343483349769,185574.0,236335.0,12912.0
1679343483360769,185318.0,236224.0,12889.0
1679343483369769,185018.0,236059.0,12839.0
1679343483380769,184775.0,236007.0,12802.0
1679343483389769,184563.0,235825.0,12771.0
1679343483399769,184367.0,235761.0,12742.0
1679343483409769,184209.0,235743.0,12722.0
1679343483420769,184092.0,235606.0,12696.0
1679343483429769,183976.0,235597.0,12690.0
1679343483439769,183873.0,235562.0,12680.0
1679343483449769,183804.0,235542.0,12668.0
1679343483460769,183736.0,235548.0,12666.0
1679343483469769,183656.0,235523.0,12645.0
1679343483479769,183568.0,235473.0,12637.0
1679343483489769,183483.0,235417.0,12611.0
1679343483500769,183433.0,235403.0,12626.0
1679343483509769,183353.0,235342.0,12611.0
1679343483519769,183293.0,235307.0,12598.0
1679343483529769,183202.0,235270.0,12588.0
1679343483540768,183165.0,235266.0,12562.0
1679343483549769,183129.0,235293.0,12571.0
1679343483559769,183119.0,235281.0,12579.0
1679343483569769,183155.0,235293.0,12561.0
1679343483580768,183181.0,235279.0,12586.0
1679343483589769,183230.0,235326.0,12592.0
1679343483599769,183297.0,235383.0,12610.0
1679343483609768,183395.0,235405.0,12619.0
1679343483620768,183480.0,235458.0,12626.0
1679343483630768,183508.0,235513.0,12628.0
1679343483639768,183557.0,235523.0,12637.0
1679343483649769,183604.0,235555.0,12634.0
1679343483659769,183616.0,235624.0,12650.0
1679343483670769,183595.0,235612.0,12643.0
1679343483678768,183534.0,235532.0,12639.0
1679343483689768,183497.0,235539.0,12609.0
1679343483700768,183429.0,235543.0,12621.0
1679343483710768,183346.0,235491.0,12607.0
1679343483718768,183309.0,235478.0,12576.0
1679343483729768,183260.0,235447.0,12580.0
1679343483740768,183179.0,235423.0,12576.0
1679343483749768,183122.0,235411.0,12566.0
1679343483759768,183074.0,235379.0,12565.0
1679343483769768,183027.0,235370.0,12562.0
1679343483779768,183000.0,235356.0,12568.0
1679343483789768,182988.0,235386.0,12549.0
1679343483799768,182951.0,235362.0,12538.0
1679343483809768,182927.0,235303.0,12546.0
1679343483819768,182908.0,235324.0,12544.0
1679343483829769,182922.0,235367.0,12542.0
1679343483839769,182950.0,235301.0,12532.0
1679343483849769,183001.0,235361.0,12554.0
1679343483859769,183050.0,235417.0,12571.0
1679343483869769,183229.0,235484.0,12557.0
1679343483880769,183451.0,235575.0,12631.0
1679343483889769,183717.0,235650.0,12666.0
1679343483899769,183937.0,235814.0,12703.0
1679343483909769,184179.0,235903.0,12702.0
1679343483919769,184336.0,235964.0,12741.0
1679343483929769,184504.0,236024.0,12750.0
1679343483939769,184613.0,236056.0,12779.0
1679343483949769,184730.0,236120.0,12793.0
1679343483960769,184790.0,236125.0,12804.0
1679343483969769,184826.0,236137.0,12830.0
1679343483979769,184845.0,236149.0,12822.0
1679343483989769,184833.0,236152.0,12825.0
1679343484000769,184821.0,236146.0,12837.0
1679343484009769,184841.0,236159.0,12832.0
1679343484019769,184844.0,236180.0,12833.0
1679343484029769,184816.0,236113.0,12834.0
1679343484039769,184760.0,236038.0,12818.0
1679343484049769,184716.0,236082.0,12778.0
1679343484058769,184625.0,236029.0,12790.0
1679343484069769,184560.0,236010.0,12774.0
1679343484079769,184520.0,236033.0,12751.0
1679343484089769,184489.0,235972.0,12756.0
1679343484098769,184483.0,235992.0,12769.0
1679343484109769,184487.0,235985.0,12739.0
1679343484119769,184482.0,235998.0,12761.0
1679343484130769,184516.0,236016.0,12773.0
1679343484138769,184560.0,236061.0,12755.0
1679343484149768,184592.0,236064.0,12776.0
1679343484159768,184584.0,236052.0,12772.0
1679343484169768,184617.0,236109.0,12758.0
1679343484179768,184625.0,236114.0,12793.0
1679343484189769,184606.0,236068.0,12787.0
1679343484199769,184562.0,236075.0,12791.0
1679343484209769,184548.0,236057.0,12770.0
1679343484218769,184520.0,236075.0,12778.0
1679343484229769,184461.0,236091.0,12774.0
1679343484239769,184438.0,236067.0,12772.0
1679343484250769,184459.0,236076.0,12762.0
1679343484258768,184448.0,236063.0,12763.0
1679343484269768,184417.0,236089.0,12769.0
1679343484279768,184366.0,236092.0,12754.0
1679343484289768,184392.0,236047.0,12730.0
1679343484298768,184315.0,236026.0,12715.0
1679343484309768,184255.0,235956.0,12718.0
1679343484319768,184129.0,235934.0,12736.0
1679343484329768,184118.0,235926.0,12685.0
1679343484338768,184062.0,235879.0,12685.0
1679343484349768,184018.0,235861.0,12696.0
1679343484359768,183989.0,235877.0,12677.0
1679343484370769,183953.0,235811.0,12646.0
1679343484379769,183855.0,235788.0,12679.0
1679343484389769,183836.0,235777.0,12689.0
1679343484399769,183765.0,235721.0,12661.0
1679343484409769,183716.0,235706.0,12668.0
1679343484419769,183584.0,235632.0,12652.0
1679343484429769,183482.0,235572.0,12645.0
1679343484439769,183453.0,235529.0,12634.0
1679343484449769,183389.0,235528.0,12603.0
1679343484459769,183303.0,235472.0,12606.0
1679343484471769,183206.0,235422.0,12587.0
1679343484478769,183113.0,235395.0,12583.0
1679343484489769,183096.0,235334.0,12521.0
1679343484499769,183000.0,235340.0,12577.0
1679343484509769,182971.0,235319.0,12562.0
1679343484518769,182978.0,235309.0,12554.0
1679343484529769,182936.0,235306.0,12568.0
1679343484539769,182945.0,235295.0,12567.0
1679343484549769,183012.0,235325.0,12557.0
1679343484559769,183016.0,235353.0,12579.0
1679343484571769,183069.0,235364.0,12589.0
1679343484579769,183099.0,235366.0,12579.0
1679343484589769,183124.0,235420.0,12589.0
1679343484598769,183149.0,235420.0,12586.0
1679343484609769,183193.0,235474.0,12584.0
1679343484619769,183236.0,235444.0,12596.0
1679343484630769,183302.0,235492.0,12604.0
1679343484638769,183370.0,235505.0,12626.0
1679343484649768,183463.0,235594.0,12639.0
1679343484659768,183550.0,235618.0,12636.0
1679343484670768,183621.0,235664.0,12650.0
1679343484678768,183708.0,235706.0,12670.0
1679343484689768,183816.0,235733.0,12645.0
1679343484699768,183936.0,235797.0,12661.0
1679343484709768,184070.0,235853.0,12699.0
1679343484719768,184210.0,235930.0,12719.0
1679343484729769,184353.0,236034.0,12776.0
1679343484739769,184501.0,236091.0,12776.0
1679343484749769,184653.0,236191.0,12777.0
1679343484758769,184779.0,236269.0,12784.0
1679343484769769,184885.0,236346.0,12842.0
1679343484778769,185011.0,236414.0,12856.0
1679343484789769,185195.0,236492.0,12874.0
1679343484798769,185315.0,236586.0,12890.0
1679343484809769,185460.0,236657.0,12912.0
1679343484819769,185585.0,236724.0,12938.0
1679343484829769,185744.0,236802.0,12957.0
1679343484838769,185860.0,236846.0,12959.0
1679343484849769,185980.0,236916.0,12983.0
1679343484859768,186108.0,236974.0,13006.0
1679343484869768,186199.0,237033.0,13007.0
1679343484879768,186259.0,237066.0,13019.0
1679343484889768,186336.0,237097.0,13009.0
1679343484898769,186397.0,237122.0,13019.0
1679343484909769,186476.0,237118.0,13035.0
1679343484919769,186532.0,237165.0,13049.0
1679343484929769,186566.0,237186.0,13070.0
1679343484938769,186626.0,237207.0,13078.0
1679343484949769,186710.0,237271.0,13075.0
1679343484959769,186708.0,237265.0,13098.0
1679343484969769,186767.0,237290.0,13104.0
1679343484979769,186867.0,237285.0,13106.0
1679343484989769,186895.0,237291.0,13113.0
1679343484999769,186939.0,237337.0,13112.0
1679343485009769,186988.0,237324.0,13114.0
1679343485018769,187056.0,237370.0,13132.0
1679343485029769,187107.0,237395.0,13140.0
1679343485039769,187154.0,237315.0,13139.0
1679343485049769,187208.0,237405.0,13149.0
1679343485058769,187277.0,237432.0,13165.0
1679343485069769,187384.0,237448.0,13168.0
1679343485079769,187456.0,237478.0,13191.0
1679343485089769,187466.0,237520.0,13193.0
1679343485098769,187507.0,237511.0,13198.0
1679343485109769,187565.0,237528.0,13189.0
1679343485119769,187592.0,237559.0,13195.0
1679343485130769,187622.0,237540.0,13207.0
1679343485138769,187715.0,237532.0,13217.0
1679343485149768,187762.0,237517.0,13230.0
1679343485159768,187873.0,237604.0,13236.0
1679343485170768,187946.0,237596.0,13247.0
1679343485178768,187983.0,237594.0,13255.0
1679343485189768,188038.0,237667.0,13259.0
1679343485199768,188097.0,237683.0,13275.0
1679343485209768,188159.0,237696.0,13277.0
1679343485218768,188217.0,237696.0,13290.0
1679343485229768,188268.0,237769.0,13300.0
1679343485239768,188336.0,237734.0,13316.0
1679343485249768,188453.0,237793.0,13313.0
1679343485258768,188516.0,237791.0,13328.0
1679343485269769,188573.0,237834.0,13354.0
1679343485279769,188688.0,237859.0,13372.0
1679343485289769,188771.0,237906.0,13360.0
1679343485298769,188859.0,237917.0,13379.0
1679343485309769,188967.0,237928.0,13396.0
1679343485318769,189072.0,237977.0,13416.0
1679343485329769,189169.0,238005.0,13446.0
1679343485338769,189316.0,237976.0,13461.0
1679343485349769,189459.0,237961.0,13468.0
1679343485359769,189548.0,237986.0,13486.0
1679343485369769,189655.0,238098.0,13503.0
1679343485379769,189753.0,238073.0,13519.0
1679343485389769,189843.0,238169.0,13527.0
1679343485398769,189958.0,238123.0,13553.0
1679343485409769,190061.0,238183.0,13572.0
1679343485419769,190141.0,238205.0,13565.0
1679343485429769,190230.0,238228.0,13586.0
1679343485438769,190279.0,238225.0,13606.0
1679343485449769,190355.0,238256.0,13620.0
1679343485459769,190468.0,238301.0,13617.0
1679343485469769,190586.0,238291.0,13643.0
1679343485478769,190698.0,238315.0,13663.0
1679343485489769,190816.0,238360.0,13681.0
1679343485499769,190903.0,238410.0,13695.0
1679343485509769,191101.0,238455.0,13689.0
1679343485518769,191277.0,238493.0,13750.0
1679343485529769,191429.0,238541.0,13773.0
1679343485539769,191647.0,238558.0,13799.0
1679343485549769,191849.0,238632.0,13839.0
1679343485558769,192033.0,238675.0,13860.0
1679343485568769,192218.0,238716.0,13898.0
1679343485579769,192409.0,238763.0,13901.0
1679343485588769,192551.0,238801.0,13930.0
1679343485598769,192662.0,238756.0,13952.0
1679343485609768,192799.0,238838.0,13976.0
1679343485619768,192926.0,238893.0,13999.0
1679343485630769,193027.0,238953.0,14019.0
1679343485638769,193129.0,238925.0,14035.0
1679343485649768,193278.0,238976.0,14059.0
1679343485659768,193466.0,239007.0,14084.0
1679343485669768,193642.0,239057.0,14087.0
1679343485679768,193821.0,239077.0,14114.0
1679343485688768,193979.0,239115.0,14155.0
1679343485699768,194068.0,239126.0,14191.0
1679343485709768,194212.0,239141.0,14212.0
1679343485718768,194341.0,239144.0,14216.0
1679343485728768,194428.0,239152.0,14216.0
1679343485739768,194559.0,239189.0,14217.0
1679343485749768,194632.0,239191.0,14254.0
1679343485758768,194657.0,239208.0,14237.0
1679343485768768,194704.0,239207.0,14259.0
1679343485780768,194739.0,239228.0,14255.0
