ts,red,ir,green
1679343044566768,178627.0,223048.0,12631.0
1679343044576768,178577.0,223018.0,12625.0
1679343044586769,178526.0,223015.0,12603.0
1679343044596769,178434.0,223006.0,12595.0
1679343044606769,178360.0,222980.0,12569.0
1679343044616769,178223.0,222961.0,12553.0
1679343044626769,178099.0,222889.0,12535.0
1679343044636769,177987.0,222861.0,12526.0
1679343044646769,177817.0,222845.0,12479.0
1679343044656769,177662.0,222773.0,12457.0
1679343044666769,177485.0,222736.0,12430.0
1679343044676769,177266.0,222694.0,12402.0
1679343044686769,177064.0,222608.0,12370.0
1679343044696769,176831.0,222531.0,12332.0
1679343044706769,176589.0,222466.0,12300.0
1679343044716769,176354.0,222426.0,12272.0
1679343044726769,176166.0,222312.0,12236.0
1679343044736769,175962.0,222320.0,12174.0
1679343044746769,175750.0,222241.0,12173.0
1679343044756769,175570.0,222188.0,12158.0
1679343044766769,175407.0,222120.0,12127.0
1679343044776769,175231.0,222116.0,12122.0
1679343044786769,175134.0,222038.0,12091.0
1679343044797769,175049.0,222058.0,12071.0
1679343044805769,174964.0,222046.0,12058.0
1679343044816769,174886.0,222035.0,12051.0
1679343044826769,174784.0,222021.0,12046.0
1679343044837768,174801.0,222042.0,11997.0
1679343044845768,174724.0,222016.0,12038.0
1679343044856768,174693.0,222035.0,12041.0
1679343044866768,174643.0,222037.0,12028.0
1679343044877768,174663.0,222043.0,12009.0
1679343044885768,174658.0,222042.0,12028.0
1679343044896768,174628.0,222058.0,12016.0
1679343044906768,174566.0,222054.0,12015.0
1679343044916768,174533.0,222061.0,12009.0
1679343044927768,174529.0,222028.0,12011.0
1679343044936768,174486.0,222051.0,12040.0
1679343044947769,174513.0,222040.0,11995.0
1679343044956769,174484.0,222024.0,11993.0
1679343044965769,174435.0,222027.0,11950.0
1679343044976769,174413.0,222006.0,11961.0
1679343044985769,174374.0,222006.0,11959.0
1679343044996769,174338.0,221995.0,11961.0
1679343045006769,174308.0,222001.0,11970.0
1679343045016769,174315.0,222003.0,11968.0
1679343045028769,174260.0,222004.0,11965.0
1679343045036769,174240.0,221996.0,11970.0
1679343045047769,174233.0,222015.0,11962.0
1679343045055769,174225.0,222005.0,11965.0
1679343045066769,174209.0,222030.0,11951.0
1679343045076769,174179.0,222018.0,11962.0
1679343045087768,174161.0,222007.0,11959.0
1679343045095768,174144.0,222014.0,11970.0
1679343045106768,174210.0,222059.0,11957.0
1679343045116768,174205.0,222043.0,11961.0
1679343045127769,174201.0,222058.0,11962.0
1679343045135769,174182.0,222046.0,11970.0
1679343045146768,174185.0,222074.0,11977.0
1679343045156768,174198.0,222064.0,11978.0
1679343045166768,174248.0,222104.0,11965.0
1679343045175768,174208.0,222087.0,11985.0
1679343045186768,174235.0,222085.0,11987.0
1679343045196768,174244.0,222094.0,11991.0
1679343045206768,174300.0,222103.0,11973.0
1679343045215768,174299.0,222114.0,11960.0
1679343045226768,174329.0,222122.0,11952.0
1679343045236768,174337.0,222125.0,11977.0
1679343045246768,174328.0,222083.0,11989.0
1679343045256768,174331.0,222130.0,11989.0
1679343045266768,174315.0,222138.0,11982.0
1679343045275768,174332.0,222137.0,11997.0
1679343045286768,174304.0,222127.0,11969.0
1679343045297768,174283.0,222155.0,11983.0
1679343045306769,174274.0,222169.0,11983.0
1679343045315769,174250.0,222138.0,11968.0
1679343045326769,174202.0,222140.0,11962.0
1679343045336769,174158.0,222124.0,11948.0
1679343045346769,174151.0,222120.0,11933.0
1679343045355769,174090.0,222090.0,11934.0
1679343045366769,174033.0,222057.0,11940.0
1679343045377769,173932.0,222059.0,11922.0
1679343045386769,173846.0,222005.0,11920.0
1679343045395769,173751.0,221964.0,11902.0
1679343045406769,173676.0,221926.0,11881.0
1679343045416769,173586.0,221890.0,11866.0
1679343045425769,173490.0,221843.0,11860.0
1679343045436769,173400.0,221853.0,11857.0
1679343045446769,173309.0,221752.0,11838.0
1679343045456769,173245.0,221784.0,11845.0
1679343045465769,173201.0,221786.0,11832.0
1679343045476769,173170.0,221790.0,11819.0
1679343045486769,173098.0,221760.0,11811.0
1679343045496769,173046.0,221730.0,11821.0
1679343045505769,173015.0,221725.0,11809.0
1679343045516769,172984.0,221665.0,11801.0
1679343045526769,172955.0,221660.0,11790.0
1679343045536769,172922.0,221720.0,11787.0
1679343045546769,172842.0,221724.0,11784.0
1679343045556769,172819.0,221696.0,11785.0
1679343045565769,172819.0,221692.0,11779.0
1679343045576769,172790.0,221701.0,11733.0
1679343045586769,172732.0,221657.0,11753.0
1679343045596769,172682.0,221653.0,11728.0
1679343045605769,172603.0,221609.0,11721.0
1679343045616769,172539.0,221587.0,11700.0
1679343045626769,172461.0,221540.0,11711.0
1679343045635769,172409.0,221506.0,11699.0
1679343045646769,172322.0,221475.0,11706.0
1679343045656769,172271.0,221427.0,11701.0
1679343045667769,172190.0,221399.0,11690.0
1679343045675769,172128.0,221388.0,11678.0
1679343045686769,172050.0,221352.0,11673.0
1679343045696769,172012.0,221303.0,11662.0
1679343045707769,171968.0,221329.0,11652.0
1679343045715768,171932.0,221301.0,11652.0
1679343045726768,171867.0,221289.0,11635.0
1679343045736768,171840.0,221251.0,11642.0
1679343045746768,171810.0,221282.0,11637.0
1679343045755768,171773.0,221268.0,11629.0
1679343045766768,171744.0,221202.0,11619.0
1679343045776768,171776.0,221225.0,11616.0
1679343045786768,171712.0,221257.0,11616.0
1679343045796768,171667.0,221216.0,11611.0
1679343045806768,171652.0,221248.0,11612.0
1679343045815768,171623.0,221223.0,11599.0
1679343045826768,171583.0,221208.0,11597.0
1679343045836768,171499.0,221188.0,11604.0
1679343045846769,171501.0,221150.0,11560.0
1679343045855769,171445.0,221110.0,11562.0
1679343045866769,171350.0,221107.0,11561.0
1679343045876769,171310.0,221096.0,11532.0
1679343045885769,171226.0,221082.0,11562.0
1679343045895769,171185.0,221058.0,11555.0
1679343045906769,171213.0,221060.0,11523.0
1679343045916769,171180.0,221037.0,11519.0
1679343045925769,171153.0,221022.0,11526.0
1679343045936769,171118.0,220997.0,11532.0
1679343045946769,171089.0,220961.0,11521.0
1679343045956769,171060.0,221001.0,11532.0
1679343045965769,171047.0,221007.0,11523.0
1679343045976769,171056.0,220967.0,11535.0
1679343045986769,171046.0,220934.0,11511.0
1679343045996769,171042.0,220973.0,11527.0
1679343046005769,171036.0,220963.0,11521.0
1679343046016769,171033.0,220977.0,11522.0
1679343046026769,171047.0,221014.0,11525.0
1679343046036769,171033.0,221002.0,11527.0
1679343046046769,171087.0,221011.0,11537.0
1679343046056769,171046.0,220943.0,11524.0
1679343046065769,171016.0,220943.0,11527.0
1679343046076769,170974.0,220901.0,11510.0
1679343046086769,170918.0,220886.0,11495.0
1679343046096769,170889.0,220892.0,11478.0
1679343046106769,170864.0,220871.0,11503.0
1679343046116769,170841.0,220894.0,11497.0
1679343046126769,170818.0,220867.0,11499.0
1679343046136769,170830.0,220844.0,11509.0
1679343046145769,170857.0,220924.0,11489.0
1679343046156769,170868.0,220912.0,11502.0
1679343046166769,170855.0,220942.0,11516.0
1679343046175769,170867.0,220929.0,11510.0
1679343046185769,170911.0,220934.0,11521.0
1679343046196769,170963.0,220976.0,11482.0
1679343046206769,170980.0,220975.0,11497.0
1679343046215769,171004.0,220983.0,11491.0
1679343046225769,170957.0,220977.0,11525.0
1679343046236769,171010.0,221005.0,11529.0
1679343046245769,171031.0,221018.0,11518.0
1679343046255769,171027.0,221018.0,11495.0
1679343046265769,171018.0,221024.0,11513.0
1679343046276769,171016.0,221014.0,11501.0
1679343046286769,170995.0,221000.0,11517.0
1679343046296769,170976.0,221016.0,11513.0
1679343046306769,170940.0,220981.0,11511.0
1679343046315769,170907.0,220969.0,11510.0
1679343046326769,170870.0,220959.0,11502.0
1679343046337768,170856.0,220920.0,11501.0
1679343046345768,170830.0,220889.0,11485.0
1679343046355768,170783.0,220908.0,11480.0
1679343046366768,170761.0,220928.0,11482.0
1679343046376768,170703.0,220881.0,11492.0
1679343046385769,170689.0,220875.0,11495.0
1679343046395769,170661.0,220857.0,11487.0
1679343046406769,170711.0,220885.0,11488.0
1679343046416769,170725.0,220865.0,11471.0
1679343046425769,170733.0,220878.0,11493.0
1679343046437769,170754.0,220870.0,11485.0
1679343046446769,170756.0,220886.0,11513.0
1679343046456769,170783.0,220892.0,11500.0
1679343046465769,170809.0,220917.0,11490.0
1679343046475769,170819.0,220905.0,11510.0
1679343046486769,170884.0,220923.0,11496.0
1679343046496769,170877.0,220928.0,11503.0
1679343046505769,170890.0,220932.0,11523.0
1679343046515769,170905.0,220930.0,11515.0
1679343046526769,170954.0,220949.0,11525.0
1679343046535769,170977.0,220938.0,11538.0
1679343046546769,171054.0,220991.0,11497.0
1679343046556769,171067.0,220972.0,11534.0
1679343046566769,171114.0,220973.0,11541.0
1679343046575769,171149.0,220990.0,11531.0
1679343046586769,171147.0,221009.0,11554.0
1679343046595769,171181.0,220996.0,11542.0
1679343046605769,171229.0,221020.0,11520.0
1679343046615769,171256.0,221025.0,11546.0
1679343046626769,171305.0,221044.0,11555.0
1679343046635769,171300.0,221052.0,11553.0
1679343046645769,171360.0,221074.0,11549.0
1679343046656769,171377.0,221078.0,11576.0
1679343046666769,171398.0,221073.0,11578.0
1679343046676769,171409.0,221082.0,11586.0
1679343046685769,171421.0,221082.0,11588.0
1679343046695769,171437.0,221096.0,11557.0
1679343046706769,171457.0,221092.0,11560.0
1679343046715769,171459.0,221087.0,11582.0
1679343046725769,171445.0,221104.0,11587.0
1679343046735769,171402.0,221068.0,11581.0
1679343046746769,171333.0,221014.0,11558.0
1679343046755769,171264.0,220924.0,11561.0
1679343046765769,171219.0,220948.0,11555.0
1679343046776769,171175.0,220921.0,11555.0
1679343046786769,171154.0,220865.0,11542.0
1679343046796769,171136.0,220824.0,11543.0
1679343046805769,171132.0,220861.0,11538.0
1679343046816769,171143.0,220860.0,11539.0
1679343046825769,171160.0,220897.0,11555.0
1679343046836769,171185.0,220922.0,11557.0
1679343046845769,171212.0,220915.0,11555.0
1679343046855769,171217.0,220913.0,11534.0
1679343046865769,171293.0,220947.0,11552.0
1679343046876769,171359.0,220951.0,11546.0
1679343046885769,171390.0,220964.0,11591.0
1679343046895769,171457.0,220999.0,11563.0
1679343046906769,171513.0,221021.0,11586.0
1679343046916769,171555.0,221044.0,11597.0
1679343046925769,171582.0,221060.0,11609.0
1679343046935769,171632.0,221038.0,11613.0
1679343046946769,171668.0,221085.0,11621.0
1679343046956769,171667.0,221049.0,11613.0
1679343046965769,171701.0,221059.0,11629.0
1679343046975769,171699.0,221064.0,11612.0
1679343046986769,171684.0,221104.0,11616.0
1679343046995769,171682.0,221079.0,11621.0
1679343047005769,171674.0,221096.0,11604.0
1679343047015769,171655.0,221079.0,11612.0
1679343047026769,171607.0,221052.0,11631.0
1679343047035769,171547.0,221035.0,11621.0
1679343047046769,171566.0,221004.0,11602.0
1679343047055769,171600.0,221008.0,11604.0
1679343047065769,171569.0,220978.0,11605.0
1679343047076769,171557.0,220943.0,11605.0
1679343047086768,171558.0,220917.0,11602.0
1679343047095769,171533.0,220922.0,11606.0
1679343047105769,171541.0,220933.0,11593.0
1679343047116769,171553.0,220904.0,11597.0
1679343047126769,171566.0,220972.0,11609.0
1679343047135769,171600.0,220957.0,11615.0
1679343047145769,171643.0,220978.0,11614.0
1679343047156769,171680.0,220993.0,11613.0
1679343047166769,171704.0,221024.0,11616.0
1679343047175769,171757.0,220999.0,11646.0
1679343047185769,171797.0,220999.0,11642.0
1679343047196769,171820.0,221033.0,11637.0
1679343047205769,171852.0,221101.0,11645.0
1679343047215769,171866.0,221099.0,11644.0
1679343047225769,171828.0,221106.0,11632.0
1679343047235769,171814.0,221081.0,11644.0
1679343047246769,171835.0,221086.0,11652.0
1679343047255769,171905.0,221045.0,11654.0
1679343047265769,171922.0,221098.0,11658.0
1679343047275769,171962.0,221100.0,11655.0
1679343047286769,172001.0,221103.0,11658.0
1679343047296769,172029.0,221108.0,11665.0
1679343047305769,172056.0,221183.0,11678.0
1679343047315769,172082.0,221133.0,11683.0
1679343047326769,172126.0,221198.0,11688.0
1679343047336769,172148.0,221205.0,11694.0
1679343047345769,172165.0,221150.0,11696.0
1679343047355769,172208.0,221265.0,11687.0
1679343047366769,172221.0,221277.0,11701.0
1679343047375769,172202.0,221249.0,11710.0
1679343047385769,172214.0,221263.0,11714.0
1679343047395769,172216.0,221223.0,11705.0
1679343047405769,172236.0,221229.0,11659.0
1679343047415769,172164.0,221221.0,11675.0
1679343047425769,172144.0,221220.0,11658.0
1679343047435769,172101.0,221142.0,11664.0
1679343047446769,172071.0,221127.0,11669.0
1679343047456769,172039.0,221127.0,11656.0
1679343047465769,172004.0,221110.0,11673.0
1679343047475769,172003.0,221118.0,11669.0
1679343047485769,172002.0,221068.0,11659.0
1679343047496769,172003.0,221066.0,11658.0
1679343047505769,172016.0,221103.0,11660.0
1679343047515769,172018.0,221121.0,11667.0
1679343047525769,172037.0,221123.0,11670.0
1679343047536769,172056.0,221143.0,11673.0
1679343047546769,172072.0,221163.0,11676.0
1679343047555769,172072.0,221157.0,11672.0
1679343047565769,172098.0,221201.0,11679.0
1679343047576769,172113.0,221205.0,11680.0
1679343047585769,172116.0,221228.0,11683.0
1679343047595769,172104.0,221229.0,11688.0
1679343047605769,172132.0,221227.0,11686.0
1679343047615769,172160.0,221234.0,11651.0
1679343047625769,172183.0,221236.0,11680.0
1679343047635769,172179.0,221241.0,11682.0
1679343047647769,172160.0,221233.0,11683.0
1679343047655768,172133.0,221221.0,11686.0
1679343047666768,172120.0,221190.0,11682.0
1679343047675768,172099.0,221139.0,11679.0
1679343047686768,172074.0,221191.0,11667.0
1679343047695768,172051.0,221201.0,11655.0
1679343047706768,172024.0,221163.0,11669.0
1679343047715768,171990.0,221150.0,11654.0
1679343047725768,171938.0,221106.0,11652.0
1679343047735768,171929.0,221083.0,11653.0
1679343047748768,171904.0,221075.0,11640.0
1679343047755768,171864.0,221095.0,11645.0
1679343047765768,171843.0,221101.0,11646.0
1679343047775768,171817.0,221083.0,11633.0
1679343047786768,171806.0,221105.0,11623.0
1679343047795768,171768.0,221092.0,11619.0
1679343047805768,171753.0,221073.0,11626.0
1679343047815768,171742.0,221089.0,11624.0
1679343047826769,171705.0,221064.0,11624.0
1679343047835769,171667.0,221051.0,11623.0
1679343047845769,171680.0,221051.0,11615.0
1679343047855769,171668.0,221045.0,11607.0
1679343047865769,171634.0,221023.0,11589.0
1679343047875769,171652.0,221036.0,11597.0
1679343047885769,171654.0,221039.0,11593.0
1679343047895769,171629.0,221035.0,11603.0
1679343047906769,171591.0,221038.0,11612.0
1679343047915769,171571.0,221021.0,11603.0
1679343047925769,171610.0,221032.0,11593.0
1679343047935769,171594.0,221029.0,11597.0
1679343047945769,171578.0,221024.0,11600.0
1679343047955769,171580.0,221002.0,11588.0
1679343047965769,171586.0,221005.0,11577.0
1679343047974769,171563.0,220986.0,11560.0
1679343047985769,171548.0,220969.0,11573.0
1679343047995769,171522.0,220977.0,11587.0
1679343048005769,171498.0,220967.0,11591.0
1679343048014769,171466.0,220944.0,11567.0
1679343048025769,171423.0,220937.0,11560.0
1679343048035769,171393.0,220920.0,11539.0
1679343048046769,171326.0,220912.0,11573.0
1679343048054768,171307.0,220889.0,11575.0
1679343048065768,171328.0,220865.0,11542.0
1679343048075768,171212.0,220840.0,11556.0
1679343048086768,171212.0,220801.0,11527.0
1679343048094768,171098.0,220759.0,11487.0
1679343048105768,171042.0,220705.0,11483.0
1679343048115768,170942.0,220645.0,11497.0
1679343048126768,170864.0,220602.0,11486.0
1679343048134768,170785.0,220544.0,11466.0
1679343048145768,170743.0,220552.0,11463.0
1679343048156768,170702.0,220525.0,11446.0
1679343048165768,170676.0,220460.0,11453.0
1679343048175768,170666.0,220444.0,11460.0
1679343048185769,170660.0,220449.0,11447.0
1679343048196769,170651.0,220487.0,11462.0
1679343048205769,170666.0,220482.0,11473.0
1679343048215769,170698.0,220454.0,11470.0
1679343048225769,170707.0,220485.0,11462.0
1679343048235769,170706.0,220514.0,11465.0
1679343048245769,170749.0,220554.0,11476.0
1679343048255769,170778.0,220532.0,11473.0
1679343048264769,170788.0,220586.0,11480.0
1679343048275769,170798.0,220621.0,11488.0
1679343048285769,170867.0,220607.0,11496.0
1679343048296769,170886.0,220656.0,11480.0
1679343048304768,170957.0,220646.0,11476.0
1679343048315768,170988.0,220645.0,11481.0
1679343048326768,171006.0,220658.0,11513.0
1679343048335768,171035.0,220682.0,11512.0
1679343048345768,171038.0,220683.0,11515.0
1679343048355768,171040.0,220666.0,11519.0
1679343048366769,171054.0,220735.0,11530.0
1679343048375769,171070.0,220684.0,11522.0
1679343048385769,171076.0,220655.0,11526.0
1679343048395769,171078.0,220620.0,11517.0
1679343048405769,171059.0,220678.0,11507.0
1679343048415769,171081.0,220670.0,11531.0
1679343048425769,171106.0,220711.0,11528.0
1679343048435769,171123.0,220688.0,11530.0
1679343048445769,171147.0,220655.0,11521.0
1679343048455769,171172.0,220653.0,11537.0
1679343048465769,171204.0,220749.0,11544.0
1679343048475769,171191.0,220741.0,11550.0
1679343048485769,171240.0,220746.0,11541.0
1679343048495769,171255.0,220769.0,11560.0
1679343048505769,171276.0,220763.0,11546.0
1679343048514769,171296.0,220771.0,11563.0
1679343048525769,171359.0,220792.0,11534.0
1679343048535769,171374.0,220800.0,11553.0
1679343048546769,171406.0,220803.0,11530.0
1679343048554769,171398.0,220838.0,11546.0
1679343048565769,171401.0,220837.0,11541.0
1679343048575769,171434.0,220826.0,11534.0
1679343048585769,171429.0,220838.0,11576.0
1679343048594769,171437.0,220839.0,11547.0
1679343048605769,171457.0,220856.0,11542.0
1679343048615769,171465.0,220869.0,11564.0
1679343048625769,171415.0,220859.0,11581.0
1679343048634769,171396.0,220846.0,11586.0
1679343048645769,171432.0,220829.0,11561.0
1679343048655768,171432.0,220832.0,11546.0
1679343048665768,171457.0,220859.0,11577.0
1679343048675768,171419.0,220777.0,11578.0
