ts,red,ir,green
1680726576863068,146654.0,168346.0,15353.0
1680726576873069,146795.0,168102.0,15418.0
1680726576883069,146772.0,167791.0,15432.0
1680726576894069,146730.0,167507.0,15458.0
1680726576904069,146702.0,167062.0,15503.0
1680726576915068,146643.0,166778.0,15546.0
1680726576923068,146610.0,166727.0,15523.0
1680726576934068,146547.0,166641.0,15492.0
1680726576943068,146492.0,166508.0,15523.0
1680726576953068,146437.0,166299.0,15544.0
1680726576963068,146311.0,166034.0,15564.0
1680726576973068,146302.0,165848.0,15538.0
1680726576984068,146192.0,165721.0,15518.0
1680726576992068,146013.0,165610.0,15458.0
1680726577003068,145732.0,165274.0,15412.0
1680726577014068,145394.0,164699.0,15355.0
1680726577023068,145042.0,164130.0,15331.0
1680726577034068,144692.0,163655.0,15256.0
1680726577043068,144328.0,163109.0,15240.0
1680726577053069,143928.0,162582.0,15200.0
1680726577063069,143626.0,162070.0,15158.0
1680726577073069,143444.0,161878.0,15123.0
1680726577082069,143391.0,161938.0,15073.0
1680726577093069,143318.0,162058.0,14995.0
1680726577104069,143183.0,162131.0,14962.0
1680726577112069,143087.0,162142.0,14919.0
1680726577123068,143147.0,162116.0,14957.0
1680726577133068,143113.0,161975.0,14975.0
1680726577143068,143158.0,162090.0,14972.0
1680726577153068,143072.0,162134.0,14943.0
1680726577164068,143038.0,162216.0,14900.0
1680726577175068,142923.0,162390.0,14867.0
1680726577183068,142828.0,162645.0,14782.0
1680726577193068,142638.0,162783.0,14717.0
1680726577203068,142488.0,163019.0,14617.0
1680726577213068,142339.0,163422.0,14494.0
1680726577223068,142184.0,163672.0,14428.0
1680726577234069,142110.0,163831.0,14358.0
1680726577243069,142020.0,164113.0,14300.0
1680726577253069,141911.0,164261.0,14240.0
1680726577263069,141630.0,164753.0,14071.0
1680726577273069,141249.0,165395.0,13852.0
1680726577282069,140508.0,165652.0,13548.0
1680726577293069,139178.0,166188.0,13066.0
1680726577304069,137456.0,166646.0,12608.0
1680726577315069,135081.0,166472.0,12043.0
1680726577323068,131982.0,165571.0,11365.0
1680726577332069,128264.0,164457.0,10579.0
1680726577343068,125533.0,163401.0,9935.0
1680726577354068,124622.0,162909.0,9653.0
1680726577362068,124798.0,162930.0,9591.0
1680726577373068,124803.0,162838.0,9544.0
1680726577383068,124816.0,162729.0,9506.0
1680726577393068,124787.0,162682.0,9518.0
1680726577403068,124788.0,162724.0,9520.0
1680726577412069,124742.0,162779.0,9529.0
1680726577423069,124761.0,162828.0,9527.0
1680726577433069,124806.0,162962.0,9533.0
1680726577443069,124854.0,163193.0,9491.0
1680726577454069,124887.0,163175.0,9520.0
1680726577465068,124841.0,163014.0,9541.0
1680726577475068,124728.0,162822.0,9568.0
1680726577483068,124673.0,162677.0,9567.0
1680726577493068,124627.0,162556.0,9600.0
1680726577503068,124585.0,162453.0,9579.0
1680726577513068,124531.0,162349.0,9624.0
1680726577523068,124454.0,162206.0,9636.0
1680726577532068,124348.0,162108.0,9646.0
1680726577543068,124367.0,162038.0,9640.0
1680726577553068,124330.0,161968.0,9650.0
1680726577563068,124309.0,161962.0,9652.0
1680726577572068,124280.0,161840.0,9666.0
1680726577583068,124200.0,161788.0,9665.0
1680726577594069,124068.0,161686.0,9696.0
1680726577604069,123754.0,161152.0,9715.0
1680726577612069,123524.0,160936.0,9793.0
1680726577623068,123595.0,160959.0,9846.0
1680726577633068,123513.0,160580.0,9883.0
1680726577643068,123225.0,159748.0,9979.0
1680726577653068,122997.0,159125.0,10062.0
1680726577662068,122896.0,158121.0,10226.0
1680726577673068,122873.0,157379.0,10342.0
1680726577683068,123038.0,156813.0,10535.0
1680726577693068,124052.0,156411.0,10728.0
1680726577703068,124178.0,155499.0,10881.0
1680726577713068,124312.0,154548.0,11071.0
1680726577724068,125044.0,154236.0,11305.0
1680726577735068,126127.0,154686.0,11538.0
1680726577742068,126470.0,154895.0,11604.0
1680726577753068,126923.0,154943.0,11739.0
1680726577763068,127901.0,155270.0,11949.0
1680726577773069,129162.0,155930.0,12222.0
1680726577782069,130374.0,156885.0,12411.0
1680726577793069,130864.0,157552.0,12432.0
1680726577802069,130853.0,157595.0,12453.0
1680726577813068,130690.0,157177.0,12416.0
1680726577823068,130450.0,156742.0,12421.0
1680726577832069,130190.0,156488.0,12372.0
1680726577843068,129997.0,156232.0,12302.0
1680726577853068,129488.0,155796.0,12236.0
1680726577863068,128816.0,155234.0,12101.0
1680726577874068,128135.0,154628.0,11997.0
1680726577884068,127681.0,154225.0,11916.0
1680726577895068,127258.0,154044.0,11839.0
1680726577902068,125715.0,153821.0,11471.0
1680726577912068,124274.0,154111.0,11151.0
1680726577923068,123895.0,153791.0,11232.0
1680726577932068,124612.0,156491.0,11299.0
1680726577943068,124595.0,161807.0,11023.0
1680726577953069,123521.0,162452.0,10699.0
1680726577962069,121367.0,161956.0,10118.0
1680726577973069,121235.0,161896.0,9968.0
1680726577983069,121029.0,161036.0,10047.0
1680726577992069,120505.0,159295.0,10332.0
1680726578002069,122192.0,158331.0,10852.0
1680726578013069,123372.0,157404.0,11091.0
1680726578024068,124551.0,157468.0,11346.0
1680726578032068,126142.0,157935.0,11640.0
1680726578043068,127937.0,158778.0,12019.0
1680726578052068,131039.0,160313.0,12496.0
1680726578063068,133319.0,161513.0,12908.0
1680726578072068,136259.0,163215.0,13450.0
1680726578082068,138502.0,163940.0,13766.0
1680726578093068,139720.0,164499.0,13968.0
1680726578102068,140898.0,165094.0,14171.0
1680726578112068,142097.0,165497.0,14407.0
1680726578122068,143219.0,165682.0,14661.0
1680726578133069,144044.0,165624.0,14894.0
1680726578143069,144648.0,165552.0,15091.0
1680726578152069,145115.0,165569.0,15211.0
1680726578164069,145456.0,165844.0,15274.0
1680726578174069,145775.0,166119.0,15336.0
1680726578185069,146006.0,166335.0,15401.0
1680726578193069,146168.0,166362.0,15408.0
1680726578202069,146116.0,166290.0,15399.0
1680726578213069,145926.0,165952.0,15351.0
1680726578223069,145739.0,165711.0,15324.0
1680726578233069,145516.0,165726.0,15245.0
1680726578242069,145264.0,165819.0,15170.0
1680726578252069,145088.0,165783.0,15071.0
1680726578263069,144873.0,165710.0,15043.0
1680726578273069,145061.0,165857.0,15081.0
1680726578283069,144986.0,165661.0,15030.0
1680726578294068,144795.0,165441.0,15033.0
1680726578304068,144686.0,165226.0,15011.0
1680726578315069,144519.0,165118.0,14969.0
1680726578322069,144314.0,164943.0,14892.0
1680726578333068,144075.0,164645.0,14875.0
1680726578342069,143887.0,164296.0,14849.0
1680726578353068,143689.0,164092.0,14835.0
1680726578362069,143599.0,163988.0,14796.0
1680726578372069,143432.0,164030.0,14769.0
1680726578382068,143257.0,164117.0,14704.0
1680726578393068,143177.0,164183.0,14642.0
1680726578402068,142970.0,164203.0,14589.0
1680726578412068,142655.0,164309.0,14499.0
1680726578422068,142421.0,164224.0,14395.0
1680726578433068,142123.0,164174.0,14353.0
1680726578444068,141964.0,164172.0,14314.0
1680726578454068,141850.0,164216.0,14266.0
1680726578462068,141734.0,164602.0,14199.0
1680726578473068,141765.0,165024.0,14112.0
1680726578483068,141813.0,165436.0,14085.0
1680726578492069,141792.0,165943.0,13993.0
1680726578502069,141628.0,166554.0,13881.0
1680726578512069,141400.0,166958.0,13774.0
1680726578523069,141216.0,167297.0,13657.0
1680726578532069,140941.0,167402.0,13535.0
1680726578542069,140133.0,167607.0,13262.0
1680726578553069,138778.0,168175.0,12846.0
1680726578562069,137046.0,168283.0,12434.0
1680726578572069,135461.0,167952.0,12064.0
1680726578583068,133154.0,167393.0,11535.0
1680726578592069,128842.0,165839.0,10689.0
1680726578603068,125845.0,164241.0,10055.0
1680726578612069,124992.0,163453.0,9819.0
1680726578623068,124920.0,163164.0,9742.0
1680726578634068,124962.0,162985.0,9710.0
1680726578644068,125087.0,162923.0,9707.0
1680726578654068,125072.0,162845.0,9737.0
1680726578662068,125013.0,162825.0,9717.0
1680726578672069,124924.0,162864.0,9724.0
1680726578682069,124902.0,162914.0,9731.0
1680726578693069,124883.0,163187.0,9753.0
1680726578702069,124946.0,163446.0,9754.0
1680726578712069,125076.0,163545.0,9768.0
1680726578723069,125052.0,163549.0,9769.0
1680726578732069,125051.0,163481.0,9778.0
1680726578742069,124895.0,163388.0,9801.0
1680726578753069,124890.0,163238.0,9781.0
1680726578762069,124862.0,163109.0,9787.0
1680726578773069,124791.0,162929.0,9784.0
1680726578782069,124672.0,162721.0,9794.0
1680726578792069,124529.0,162445.0,9749.0
1680726578803069,124383.0,162120.0,9774.0
1680726578813068,124328.0,161925.0,9769.0
1680726578824068,124321.0,161746.0,9768.0
1680726578832068,124268.0,161542.0,9764.0
1680726578842068,124181.0,161364.0,9760.0
1680726578853069,124086.0,161066.0,9743.0
1680726578862069,123942.0,160743.0,9767.0
1680726578872069,123800.0,160546.0,9771.0
1680726578882069,123716.0,160410.0,9780.0
1680726578893069,123530.0,160195.0,9792.0
1680726578902069,123379.0,160218.0,9871.0
1680726578912069,123314.0,159996.0,9941.0
1680726578922069,123005.0,159334.0,10047.0
1680726578933069,122751.0,158765.0,10139.0
1680726578944069,122388.0,158123.0,10246.0
1680726578951069,122920.0,158153.0,10356.0
1680726578962068,123524.0,158432.0,10487.0
1680726578973068,123377.0,158249.0,10615.0
1680726578982068,123791.0,158379.0,10823.0
1680726578992068,124560.0,158340.0,11001.0
1680726579002068,125148.0,158245.0,11141.0
1680726579012068,125460.0,158095.0,11262.0
1680726579023068,125574.0,157669.0,11292.0
1680726579031069,125347.0,156594.0,11338.0
1680726579042069,125589.0,155518.0,11444.0
1680726579053069,126419.0,155376.0,11702.0
1680726579062069,127873.0,156259.0,11925.0
1680726579072069,128568.0,157281.0,11980.0
1680726579083068,129024.0,158264.0,12034.0
1680726579093068,129542.0,158927.0,12124.0
1680726579104068,130080.0,159082.0,12231.0
1680726579112068,130171.0,158643.0,12266.0
1680726579122068,129585.0,157781.0,12170.0
1680726579132068,128808.0,156759.0,12056.0
1680726579143068,128047.0,155940.0,11944.0
1680726579152068,127418.0,155389.0,11837.0
1680726579162068,127017.0,155155.0,11729.0
1680726579172068,126752.0,155147.0,11686.0
1680726579182068,125736.0,155140.0,11408.0
1680726579193068,125555.0,155033.0,11589.0
1680726579202068,128621.0,156544.0,12468.0
1680726579212069,135289.0,165275.0,13082.0
1680726579222069,128496.0,167712.0,11671.0
1680726579233069,124186.0,166806.0,10616.0
1680726579241068,122708.0,165946.0,10195.0
1680726579252068,122758.0,165436.0,10190.0
1680726579263068,122602.0,164487.0,10443.0
1680726579273068,122868.0,163873.0,10895.0
1680726579284068,125207.0,162381.0,11465.0
1680726579292068,128776.0,162910.0,12111.0
1680726579302068,131119.0,163919.0,12427.0
1680726579313068,132821.0,164593.0,12746.0
1680726579321068,135958.0,165497.0,13350.0
1680726579332068,138654.0,166005.0,13874.0
1680726579342068,140326.0,166627.0,14173.0
1680726579352068,141388.0,167327.0,14290.0
1680726579362068,142138.0,167587.0,14447.0
1680726579372068,142747.0,167733.0,14558.0
1680726579383068,143498.0,167780.0,14715.0
1680726579394069,144381.0,167428.0,14959.0
1680726579403069,145095.0,167108.0,15142.0
1680726579412069,145613.0,167087.0,15289.0
1680726579422069,146085.0,167385.0,15380.0
1680726579432069,146549.0,168009.0,15434.0
1680726579442069,146908.0,168340.0,15472.0
1680726579452069,147113.0,168457.0,15514.0
1680726579462069,147114.0,168165.0,15545.0
1680726579472069,146952.0,167367.0,15561.0
1680726579483069,146674.0,166547.0,15588.0
1680726579491068,146308.0,165742.0,15602.0
1680726579502068,146007.0,165035.0,15535.0
1680726579512068,145714.0,164582.0,15549.0
1680726579523068,145427.0,164208.0,15504.0
1680726579534068,145150.0,163769.0,15462.0
1680726579542068,144945.0,163499.0,15430.0
1680726579552068,144792.0,163420.0,15385.0
1680726579562068,144504.0,163049.0,15355.0
1680726579572069,144190.0,162634.0,15298.0
1680726579581069,143870.0,162243.0,15230.0
1680726579592069,143608.0,161936.0,15140.0
1680726579603068,143372.0,161926.0,15031.0
1680726579611068,143088.0,161989.0,14965.0
1680726579622068,142762.0,162111.0,14838.0
1680726579632068,142516.0,162208.0,14795.0
1680726579642068,142405.0,162189.0,14689.0
1680726579652068,142018.0,161964.0,14646.0
1680726579662068,141705.0,161893.0,14575.0
1680726579672068,141523.0,161874.0,14504.0
1680726579682068,141334.0,161903.0,14478.0
1680726579692068,141163.0,162000.0,14430.0
1680726579701068,140913.0,161971.0,14390.0
1680726579712068,140864.0,161729.0,14396.0
1680726579722068,140826.0,161581.0,14412.0
1680726579732068,140952.0,161608.0,14434.0
1680726579742068,141140.0,161726.0,14503.0
1680726579752069,141514.0,161916.0,14564.0
1680726579762069,141871.0,162072.0,14632.0
1680726579772069,142231.0,162590.0,14661.0
1680726579782069,142513.0,163382.0,14611.0
1680726579793069,142525.0,164056.0,14538.0
1680726579802069,142440.0,164758.0,14357.0
1680726579813068,141870.0,166174.0,13968.0
1680726579824068,140671.0,167423.0,13453.0
1680726579831068,138649.0,168003.0,12885.0
1680726579842068,135970.0,167891.0,12173.0
1680726579852068,131531.0,166802.0,11239.0
1680726579861068,127445.0,165124.0,10434.0
1680726579872068,125135.0,163649.0,9995.0
1680726579882068,124794.0,163283.0,9815.0
1680726579892068,124756.0,163208.0,9760.0
1680726579902068,124725.0,163054.0,9723.0
1680726579912068,124659.0,163024.0,9698.0
1680726579922068,124603.0,162879.0,9669.0
1680726579932069,124563.0,162762.0,9698.0
1680726579942069,124509.0,162852.0,9692.0
1680726579952069,124485.0,162909.0,9718.0
1680726579963069,124533.0,163298.0,9750.0
1680726579973069,124660.0,163581.0,9729.0
1680726579984068,124712.0,163551.0,9722.0
1680726579992068,124686.0,163518.0,9737.0
1680726580001068,124623.0,163434.0,9728.0
1680726580012068,124527.0,163356.0,9753.0
1680726580022068,124527.0,163216.0,9727.0
1680726580031068,124501.0,163110.0,9747.0
1680726580042068,124472.0,163025.0,9744.0
1680726580051068,124388.0,162945.0,9766.0
1680726580062068,124424.0,162790.0,9720.0
1680726580072068,124366.0,162653.0,9747.0
1680726580082068,124341.0,162398.0,9756.0
1680726580093068,124192.0,162095.0,9754.0
1680726580103068,123998.0,161650.0,9747.0
1680726580113069,123790.0,161143.0,9799.0
1680726580121069,123352.0,160323.0,9780.0
1680726580132068,123094.0,160012.0,9819.0
1680726580142068,123146.0,159760.0,9907.0
1680726580152068,123049.0,159339.0,9954.0
1680726580162068,122812.0,158722.0,10018.0
1680726580171069,122454.0,157855.0,10131.0
1680726580182068,122674.0,157203.0,10286.0
1680726580192068,122995.0,156782.0,10455.0
1680726580201069,123726.0,156757.0,10627.0
1680726580212068,124567.0,157205.0,10758.0
1680726580221068,124703.0,157396.0,10792.0
1680726580232068,124671.0,157349.0,10804.0
1680726580243068,124766.0,157053.0,10937.0
1680726580253068,125030.0,156915.0,11078.0
1680726580264068,125095.0,156715.0,11119.0
1680726580272068,125079.0,156263.0,11171.0
1680726580282068,125201.0,155628.0,11279.0
1680726580291069,125596.0,154866.0,11445.0
1680726580302069,126097.0,154356.0,11585.0
1680726580312069,126646.0,154046.0,11696.0
1680726580321069,127416.0,154078.0,11844.0
1680726580332069,127741.0,153785.0,11941.0
1680726580342069,128096.0,153581.0,12047.0
1680726580352069,128163.0,153110.0,12109.0
1680726580361069,128053.0,152364.0,12141.0
1680726580371069,127875.0,151583.0,12167.0
1680726580382068,127608.0,150908.0,12167.0
1680726580393068,127402.0,150602.0,12137.0
1680726580402068,127095.0,150452.0,12056.0
1680726580411069,126837.0,150525.0,11975.0
1680726580422068,126608.0,150608.0,11918.0
1680726580432068,125569.0,150708.0,11552.0
1680726580442068,123562.0,151344.0,11149.0
1680726580451069,123017.0,150851.0,11172.0
1680726580461068,123064.0,152455.0,11266.0
1680726580472069,123728.0,156132.0,11469.0
1680726580482069,125130.0,158457.0,11486.0
1680726580491069,122783.0,159670.0,10752.0
1680726580501069,121465.0,159296.0,10562.0
1680726580511069,122114.0,158533.0,10776.0
1680726580522069,122847.0,156594.0,11076.0
1680726580531069,123370.0,155359.0,11251.0
1680726580541069,124619.0,154887.0,11549.0
1680726580552069,126324.0,155064.0,11851.0
1680726580563068,127643.0,155426.0,12067.0
1680726580572069,128541.0,155528.0,12243.0
1680726580583068,129718.0,155664.0,12489.0
1680726580592069,131145.0,155652.0,12833.0
1680726580603068,131588.0,155558.0,12869.0
1680726580613068,131709.0,155696.0,12874.0
1680726580623068,131726.0,155925.0,12870.0
1680726580631068,131925.0,156275.0,12889.0
1680726580642068,132640.0,156587.0,13072.0
1680726580652069,133699.0,156584.0,13308.0
1680726580661069,134760.0,156557.0,13529.0
1680726580672069,135783.0,156605.0,13806.0
1680726580681069,136738.0,156733.0,14032.0
1680726580692069,137660.0,157288.0,14223.0
1680726580701069,138562.0,157939.0,14403.0
1680726580711069,139500.0,158368.0,14581.0
1680726580722069,140256.0,158683.0,14758.0
1680726580732069,140847.0,158726.0,14923.0
1680726580743069,141225.0,158697.0,15058.0
1680726580752069,141625.0,158703.0,15144.0
1680726580761069,141971.0,158847.0,15249.0
1680726580772069,142387.0,159170.0,15333.0
1680726580780068,142689.0,159453.0,15397.0
1680726580791068,143096.0,159685.0,15446.0
