ts,red,ir,green
1679518677105465,105317.0,144358.0,9076.0
1679518677114465,105299.0,144366.0,9068.0
1679518677124465,105313.0,144397.0,9051.0
1679518677134465,105316.0,144389.0,9058.0
1679518677145465,105287.0,144388.0,9067.0
1679518677154465,105284.0,144377.0,9059.0
1679518677165465,105288.0,144375.0,9065.0
1679518677174465,105284.0,144362.0,9053.0
1679518677184465,105300.0,144364.0,9043.0
1679518677197465,105279.0,144304.0,9061.0
1679518677205465,105280.0,144301.0,9068.0
1679518677215465,105254.0,144257.0,9075.0
1679518677224465,105252.0,144238.0,9060.0
1679518677235465,105234.0,144207.0,9075.0
1679518677245465,105236.0,144148.0,9070.0
1679518677254465,105179.0,144168.0,9078.0
1679518677264465,105225.0,144160.0,9040.0
1679518677274465,105236.0,144169.0,9048.0
1679518677285465,105250.0,144179.0,9074.0
1679518677294465,105257.0,144219.0,9069.0
1679518677304465,105279.0,144250.0,9072.0
1679518677315465,105301.0,144327.0,9075.0
1679518677324465,105325.0,144371.0,9067.0
1679518677334465,105302.0,144447.0,9088.0
1679518677344465,105308.0,144514.0,9089.0
1679518677355465,105357.0,144544.0,9083.0
1679518677364465,105386.0,144639.0,9076.0
1679518677374465,105358.0,144691.0,9123.0
1679518677384465,105392.0,144733.0,9105.0
1679518677395465,105458.0,144816.0,9082.0
1679518677404465,105473.0,144889.0,9126.0
1679518677415465,105481.0,144951.0,9097.0
1679518677424465,105524.0,144974.0,9121.0
1679518677434465,105563.0,145062.0,9120.0
1679518677445464,105576.0,145088.0,9170.0
1679518677455464,105583.0,145159.0,9162.0
1679518677464465,105573.0,145185.0,9188.0
1679518677474465,105574.0,145132.0,9190.0
1679518677485464,105544.0,145185.0,9189.0
1679518677495464,105544.0,145152.0,9187.0
1679518677504464,105533.0,145174.0,9189.0
1679518677514464,105532.0,145155.0,9176.0
1679518677524464,105526.0,145141.0,9209.0
1679518677535464,105516.0,145123.0,9208.0
1679518677544464,105503.0,145101.0,9207.0
1679518677555464,105509.0,145109.0,9203.0
1679518677564465,105511.0,145073.0,9202.0
1679518677574465,105527.0,145058.0,9199.0
1679518677584465,105544.0,145131.0,9193.0
1679518677595465,105569.0,145163.0,9205.0
1679518677604465,105572.0,145176.0,9193.0
1679518677615465,105623.0,145293.0,9198.0
1679518677624465,105623.0,145303.0,9198.0
1679518677634465,105649.0,145335.0,9198.0
1679518677644465,105691.0,145392.0,9201.0
1679518677655465,105680.0,145432.0,9191.0
1679518677665465,105729.0,145434.0,9183.0
1679518677674465,105784.0,145495.0,9176.0
1679518677684465,105767.0,145532.0,9185.0
1679518677695464,105811.0,145554.0,9159.0
1679518677704465,105870.0,145598.0,9158.0
1679518677714465,105903.0,145626.0,9148.0
1679518677724465,105926.0,145668.0,9169.0
1679518677734465,105973.0,145726.0,9149.0
1679518677745465,105994.0,145778.0,9166.0
1679518677754465,106017.0,145835.0,9167.0
1679518677764465,106038.0,145903.0,9165.0
1679518677775465,106073.0,145930.0,9158.0
1679518677785465,106081.0,145951.0,9166.0
1679518677794465,106108.0,145955.0,9168.0
1679518677804465,106095.0,145965.0,9164.0
1679518677815465,106096.0,145996.0,9171.0
1679518677824465,106103.0,146008.0,9160.0
1679518677834465,106083.0,146011.0,9176.0
1679518677844465,106081.0,146005.0,9170.0
1679518677855465,106116.0,146079.0,9175.0
1679518677864465,106091.0,146094.0,9176.0
1679518677874465,106102.0,146098.0,9177.0
1679518677884465,106154.0,146139.0,9170.0
1679518677894465,106157.0,146179.0,9186.0
1679518677904465,106140.0,146205.0,9178.0
1679518677915465,106192.0,146237.0,9166.0
1679518677924465,106229.0,146266.0,9147.0
1679518677934465,106247.0,146276.0,9150.0
1679518677944465,106249.0,146330.0,9165.0
1679518677955464,106228.0,146359.0,9184.0
1679518677964465,106232.0,146359.0,9173.0
1679518677974465,106287.0,146405.0,9165.0
1679518677984465,106269.0,146414.0,9177.0
1679518677995464,106307.0,146424.0,9170.0
1679518678004464,106339.0,146477.0,9145.0
1679518678014464,106356.0,146467.0,9158.0
1679518678025464,106374.0,146453.0,9159.0
1679518678035464,106386.0,146490.0,9145.0
1679518678044464,106375.0,146501.0,9159.0
1679518678054464,106393.0,146484.0,9150.0
1679518678065464,106397.0,146520.0,9166.0
1679518678075464,106397.0,146534.0,9163.0
1679518678083464,106419.0,146539.0,9154.0
1679518678094464,106439.0,146558.0,9143.0
1679518678105465,106450.0,146611.0,9163.0
1679518678114465,106448.0,146587.0,9161.0
1679518678124465,106458.0,146600.0,9160.0
1679518678134465,106462.0,146600.0,9164.0
1679518678144465,106455.0,146628.0,9155.0
1679518678155465,106469.0,146650.0,9152.0
1679518678164465,106478.0,146656.0,9130.0
1679518678174465,106477.0,146638.0,9118.0
1679518678184465,106434.0,146653.0,9171.0
1679518678195464,106466.0,146660.0,9141.0
1679518678205464,106499.0,146689.0,9132.0
1679518678214465,106447.0,146673.0,9166.0
1679518678225464,106488.0,146677.0,9166.0
1679518678234465,106490.0,146640.0,9160.0
1679518678245464,106481.0,146653.0,9154.0
1679518678254464,106489.0,146653.0,9162.0
1679518678264464,106493.0,146720.0,9164.0
1679518678274464,106497.0,146736.0,9158.0
1679518678285465,106489.0,146730.0,9157.0
1679518678294465,106464.0,146721.0,9158.0
1679518678304465,106493.0,146689.0,9163.0
1679518678314465,106543.0,146734.0,9162.0
1679518678325465,106496.0,146712.0,9172.0
1679518678334465,106504.0,146719.0,9159.0
1679518678344465,106471.0,146723.0,9169.0
1679518678354465,106459.0,146700.0,9161.0
1679518678365465,106487.0,146715.0,9150.0
1679518678373464,106508.0,146738.0,9135.0
1679518678384464,106512.0,146700.0,9145.0
1679518678395464,106513.0,146696.0,9147.0
1679518678404464,106513.0,146713.0,9159.0
1679518678415464,106515.0,146735.0,9128.0
1679518678424464,106490.0,146723.0,9161.0
1679518678434464,106509.0,146733.0,9153.0
1679518678444464,106508.0,146723.0,9157.0
1679518678455464,106503.0,146713.0,9163.0
1679518678464465,106512.0,146756.0,9154.0
1679518678474465,106499.0,146735.0,9153.0
1679518678484465,106509.0,146739.0,9160.0
1679518678495465,106525.0,146743.0,9165.0
1679518678505465,106519.0,146746.0,9156.0
1679518678514465,106502.0,146739.0,9150.0
1679518678524465,106455.0,146738.0,9166.0
1679518678535465,106481.0,146727.0,9154.0
1679518678544465,106480.0,146738.0,9167.0
1679518678554465,106476.0,146728.0,9168.0
1679518678564465,106507.0,146753.0,9149.0
1679518678575465,106473.0,146752.0,9160.0
1679518678583464,106474.0,146746.0,9168.0
1679518678594464,106495.0,146757.0,9136.0
1679518678605464,106467.0,146758.0,9169.0
1679518678614464,106496.0,146808.0,9162.0
1679518678623464,106523.0,146771.0,9162.0
1679518678634464,106519.0,146774.0,9145.0
1679518678645465,106505.0,146774.0,9168.0
1679518678655465,106511.0,146782.0,9180.0
1679518678664465,106436.0,146768.0,9184.0
1679518678674465,106480.0,146813.0,9148.0
1679518678684465,106490.0,146790.0,9149.0
1679518678695465,106483.0,146807.0,9165.0
1679518678706465,106453.0,146799.0,9163.0
1679518678714465,106463.0,146782.0,9213.0
1679518678724465,106473.0,146787.0,9151.0
1679518678734465,106478.0,146800.0,9140.0
1679518678744464,106476.0,146761.0,9145.0
1679518678754464,106480.0,146777.0,9129.0
1679518678765464,106486.0,146763.0,9153.0
1679518678774464,106493.0,146760.0,9163.0
1679518678784464,106479.0,146796.0,9145.0
1679518678794464,106493.0,146762.0,9152.0
1679518678804464,106497.0,146763.0,9164.0
1679518678814464,106490.0,146766.0,9131.0
1679518678825465,106476.0,146740.0,9180.0
1679518678834465,106482.0,146690.0,9153.0
1679518678844465,106484.0,146755.0,9169.0
1679518678854465,106469.0,146731.0,9166.0
1679518678864465,106471.0,146700.0,9167.0
1679518678874465,106450.0,146750.0,9164.0
1679518678884465,106480.0,146757.0,9128.0
1679518678894465,106491.0,146756.0,9125.0
1679518678904465,106473.0,146760.0,9132.0
1679518678915465,106477.0,146751.0,9144.0
1679518678924465,106461.0,146713.0,9174.0
1679518678934465,106456.0,146709.0,9162.0
1679518678945464,106461.0,146755.0,9180.0
1679518678954465,106463.0,146782.0,9168.0
1679518678964465,106453.0,146770.0,9154.0
1679518678974465,106465.0,146746.0,9170.0
1679518678985464,106456.0,146773.0,9169.0
1679518678994464,106442.0,146716.0,9154.0
1679518679004465,106457.0,146785.0,9176.0
1679518679014465,106458.0,146768.0,9159.0
1679518679025465,106452.0,146773.0,9157.0
1679518679034465,106422.0,146769.0,9170.0
1679518679044465,106425.0,146774.0,9167.0
1679518679054465,106449.0,146755.0,9165.0
1679518679064465,106430.0,146761.0,9177.0
1679518679074465,106411.0,146757.0,9166.0
1679518679084465,106436.0,146768.0,9152.0
1679518679094465,106442.0,146767.0,9149.0
1679518679104465,106449.0,146754.0,9166.0
1679518679115465,106443.0,146768.0,9131.0
1679518679124465,106441.0,146750.0,9167.0
1679518679134465,106452.0,146716.0,9174.0
1679518679144465,106445.0,146694.0,9165.0
1679518679155465,106431.0,146772.0,9189.0
1679518679165465,106431.0,146769.0,9170.0
1679518679174465,106420.0,146731.0,9167.0
1679518679184465,106424.0,146740.0,9169.0
1679518679195464,106437.0,146769.0,9164.0
1679518679205464,106433.0,146740.0,9178.0
1679518679214465,106435.0,146697.0,9166.0
1679518679224465,106381.0,146765.0,9168.0
1679518679235464,106417.0,146741.0,9174.0
1679518679244464,106432.0,146759.0,9178.0
1679518679254464,106421.0,146759.0,9170.0
1679518679264464,106403.0,146695.0,9168.0
1679518679275464,106406.0,146741.0,9184.0
1679518679284464,106425.0,146749.0,9167.0
1679518679294464,106405.0,146702.0,9172.0
1679518679304464,106421.0,146729.0,9186.0
1679518679314464,106420.0,146741.0,9180.0
1679518679324464,106374.0,146765.0,9173.0
1679518679334464,106389.0,146746.0,9187.0
1679518679344464,106362.0,146748.0,9181.0
1679518679354464,106392.0,146742.0,9174.0
1679518679364465,106395.0,146745.0,9149.0
1679518679374465,106400.0,146760.0,9149.0
1679518679384465,106393.0,146762.0,9179.0
1679518679394465,106393.0,146778.0,9177.0
1679518679404465,106367.0,146753.0,9173.0
1679518679415465,106368.0,146755.0,9189.0
1679518679424465,106350.0,146745.0,9187.0
1679518679434465,106358.0,146748.0,9157.0
1679518679444465,106370.0,146751.0,9178.0
1679518679455464,106353.0,146748.0,9187.0
1679518679464465,106360.0,146740.0,9173.0
1679518679474465,106334.0,146743.0,9188.0
1679518679484465,106298.0,146735.0,9179.0
1679518679495464,106328.0,146728.0,9169.0
1679518679503464,106330.0,146733.0,9157.0
1679518679514464,106360.0,146717.0,9135.0
1679518679525464,106356.0,146725.0,9177.0
1679518679534464,106358.0,146678.0,9174.0
1679518679544465,106364.0,146684.0,9170.0
1679518679554465,106351.0,146687.0,9158.0
1679518679565465,106345.0,146705.0,9177.0
1679518679574465,106357.0,146710.0,9169.0
1679518679584465,106354.0,146666.0,9169.0
1679518679594465,106359.0,146717.0,9161.0
1679518679605465,106358.0,146730.0,9168.0
1679518679614465,106357.0,146690.0,9172.0
1679518679624465,106354.0,146729.0,9134.0
1679518679634465,106360.0,146729.0,9167.0
1679518679644465,106331.0,146740.0,9179.0
1679518679654465,106322.0,146729.0,9173.0
1679518679665465,106333.0,146709.0,9164.0
1679518679673464,106338.0,146709.0,9143.0
1679518679684464,106349.0,146705.0,9148.0
1679518679694464,106341.0,146719.0,9145.0
1679518679705464,106359.0,146701.0,9155.0
1679518679715464,106303.0,146731.0,9172.0
1679518679724465,106342.0,146733.0,9162.0
1679518679734465,106323.0,146704.0,9179.0
1679518679745465,106308.0,146740.0,9174.0
1679518679753465,106305.0,146713.0,9171.0
1679518679764464,106331.0,146705.0,9148.0
1679518679774464,106325.0,146637.0,9170.0
1679518679785464,106315.0,146671.0,9169.0
1679518679794464,106313.0,146677.0,9177.0
1679518679804464,106320.0,146645.0,9162.0
1679518679816465,106313.0,146641.0,9161.0
1679518679825465,106317.0,146706.0,9203.0
1679518679833464,106265.0,146706.0,9169.0
1679518679844464,106284.0,146694.0,9168.0
1679518679854464,106291.0,146694.0,9146.0
1679518679864464,106285.0,146683.0,9154.0
1679518679873464,106312.0,146685.0,9124.0
1679518679884464,106322.0,146675.0,9147.0
1679518679894464,106257.0,146671.0,9175.0
1679518679905465,106312.0,146690.0,9134.0
1679518679914465,106316.0,146682.0,9153.0
1679518679924465,106288.0,146699.0,9176.0
1679518679934465,106305.0,146651.0,9157.0
1679518679945465,106309.0,146671.0,9160.0
1679518679954465,106292.0,146680.0,9166.0
1679518679964465,106266.0,146672.0,9174.0
1679518679974465,106241.0,146654.0,9178.0
1679518679984465,106296.0,146683.0,9170.0
1679518679994465,106278.0,146691.0,9162.0
1679518680004465,106249.0,146671.0,9169.0
1679518680014465,106293.0,146693.0,9166.0
1679518680024465,106288.0,146677.0,9166.0
1679518680034465,106288.0,146667.0,9157.0
1679518680044465,106268.0,146667.0,9171.0
1679518680054465,106269.0,146687.0,9154.0
1679518680064465,106285.0,146657.0,9145.0
1679518680074465,106239.0,146690.0,9174.0
1679518680084465,106285.0,146665.0,9161.0
1679518680094465,106244.0,146687.0,9150.0
1679518680104465,106269.0,146703.0,9169.0
1679518680114465,106234.0,146704.0,9183.0
1679518680124465,106213.0,146701.0,9182.0
1679518680134465,106259.0,146626.0,9169.0
1679518680144465,106228.0,146662.0,9168.0
1679518680154465,106233.0,146693.0,9185.0
1679518680165465,106233.0,146705.0,9185.0
1679518680174465,106231.0,146685.0,9165.0
1679518680184465,106221.0,146691.0,9157.0
1679518680194465,106228.0,146679.0,9176.0
1679518680205464,106242.0,146682.0,9151.0
1679518680214465,106221.0,146671.0,9159.0
1679518680224465,106233.0,146672.0,9172.0
1679518680234465,106190.0,146645.0,9165.0
1679518680245464,106233.0,146645.0,9145.0
1679518680253464,106186.0,146652.0,9173.0
1679518680264465,106187.0,146660.0,9165.0
1679518680274465,106201.0,146639.0,9162.0
1679518680285465,106211.0,146681.0,9163.0
1679518680293465,106216.0,146649.0,9151.0
1679518680304464,106205.0,146668.0,9163.0
1679518680314464,106209.0,146603.0,9154.0
1679518680325464,106214.0,146587.0,9158.0
1679518680333464,106208.0,146654.0,9159.0
1679518680344464,106196.0,146643.0,9163.0
1679518680354464,106209.0,146626.0,9153.0
1679518680365464,106199.0,146644.0,9151.0
1679518680373464,106183.0,146619.0,9156.0
1679518680384464,106204.0,146659.0,9149.0
1679518680394464,106190.0,146641.0,9150.0
1679518680405464,106182.0,146627.0,9168.0
1679518680414464,106192.0,146627.0,9156.0
1679518680424464,106188.0,146630.0,9156.0
1679518680434464,106124.0,146619.0,9152.0
1679518680444465,106164.0,146617.0,9157.0
1679518680454465,106169.0,146627.0,9124.0
1679518680464465,106174.0,146628.0,9149.0
1679518680474465,106168.0,146643.0,9153.0
1679518680485465,106141.0,146614.0,9162.0
1679518680494465,106172.0,146574.0,9154.0
1679518680504465,106166.0,146554.0,9155.0
1679518680514465,106160.0,146563.0,9148.0
1679518680524465,106161.0,146614.0,9161.0
1679518680534465,106119.0,146604.0,9157.0
1679518680544465,106153.0,146618.0,9117.0
1679518680554465,106149.0,146635.0,9159.0
1679518680564465,106117.0,146611.0,9149.0
1679518680574465,106105.0,146594.0,9157.0
1679518680584465,106139.0,146621.0,9159.0
1679518680594465,106093.0,146597.0,9165.0
1679518680604465,106120.0,146587.0,9135.0
1679518680614465,106127.0,146621.0,9160.0
1679518680624465,106103.0,146607.0,9151.0
1679518680634465,106150.0,146581.0,9145.0
1679518680644465,106136.0,146612.0,9148.0
1679518680654465,106136.0,146603.0,9142.0
1679518680665465,106122.0,146601.0,9160.0
1679518680674465,106124.0,146577.0,9143.0
1679518680684465,106134.0,146558.0,9152.0
1679518680694465,106122.0,146535.0,9140.0
1679518680705464,106115.0,146568.0,9153.0
1679518680714465,106123.0,146559.0,9146.0
1679518680724465,106115.0,146531.0,9146.0
1679518680734465,106124.0,146500.0,9146.0
1679518680745464,106109.0,146540.0,9141.0
1679518680753464,106106.0,146574.0,9147.0
1679518680764464,106091.0,146533.0,9143.0
1679518680774464,106100.0,146545.0,9148.0
1679518680785464,106108.0,146585.0,9142.0
1679518680793464,106100.0,146547.0,9137.0
1679518680804465,106105.0,146584.0,9149.0
1679518680814465,106099.0,146600.0,9150.0
1679518680824465,106088.0,146584.0,9143.0
1679518680833465,106097.0,146607.0,9158.0
1679518680844465,106045.0,146589.0,9154.0
1679518680854465,106078.0,146622.0,9152.0
1679518680865465,106052.0,146576.0,9159.0
1679518680873464,106070.0,146552.0,9154.0
1679518680884464,106041.0,146588.0,9143.0
1679518680894464,106053.0,146573.0,9150.0
1679518680904464,106057.0,146600.0,9146.0
1679518680914464,106055.0,146603.0,9141.0
1679518680924464,106033.0,146601.0,9155.0
1679518680933464,106068.0,146589.0,9115.0
1679518680944464,106066.0,146567.0,9135.0
1679518680955464,106055.0,146567.0,9136.0
1679518680964464,106043.0,146551.0,9137.0
1679518680974464,106054.0,146579.0,9136.0
1679518680984465,106044.0,146552.0,9132.0
1679518680994465,106040.0,146537.0,9129.0
1679518681004465,106048.0,146562.0,9097.0
1679518681014465,106036.0,146536.0,9108.0
1679518681024465,106046.0,146543.0,9134.0
1679518681034465,106042.0,146555.0,9125.0
1679518681044465,106042.0,146553.0,9122.0
1679518681054465,106010.0,146545.0,9130.0
1679518681064465,106024.0,146504.0,9125.0
1679518681074465,106038.0,146535.0,9130.0
1679518681084465,106024.0,146560.0,9119.0
1679518681094465,106024.0,146533.0,9123.0
1679518681104465,106017.0,146532.0,9131.0
1679518681114465,106031.0,146489.0,9131.0
1679518681124465,106028.0,146487.0,9121.0
1679518681133465,106025.0,146537.0,9114.0
1679518681144465,105998.0,146532.0,9135.0
1679518681154465,105981.0,146535.0,9134.0
1679518681165465,105983.0,146518.0,9135.0
1679518681174465,105991.0,146536.0,9102.0
1679518681184465,106002.0,146501.0,9116.0
1679518681194465,106004.0,146494.0,9122.0
1679518681204465,105998.0,146534.0,9127.0
1679518681214465,106007.0,146515.0,9121.0
1679518681225465,106004.0,146520.0,9123.0
1679518681234465,105991.0,146485.0,9108.0
1679518681245465,106000.0,146485.0,9121.0
1679518681253465,106000.0,146482.0,9116.0
1679518681264464,105986.0,146507.0,9125.0
1679518681274464,106002.0,146510.0,9122.0
1679518681284464,105989.0,146534.0,9119.0
1679518681293465,105963.0,146516.0,9136.0
1679518681304464,105979.0,146515.0,9119.0
1679518681314464,105983.0,146512.0,9114.0
1679518681326465,105951.0,146518.0,9121.0
1679518681333464,105965.0,146478.0,9120.0
1679518681344465,105967.0,146493.0,9114.0
1679518681354465,105964.0,146500.0,9085.0
1679518681364465,105949.0,146497.0,9116.0
1679518681373465,105912.0,146486.0,9123.0
1679518681384465,105958.0,146502.0,9085.0
1679518681394465,105949.0,146448.0,9122.0
1679518681404465,105951.0,146487.0,9106.0
1679518681414465,105948.0,146486.0,9107.0
1679518681424465,105962.0,146487.0,9117.0
1679518681433465,105957.0,146493.0,9107.0
1679518681444465,105971.0,146482.0,9068.0
1679518681454465,105965.0,146489.0,9090.0
1679518681464465,105970.0,146465.0,9098.0
