ts,red,ir,green
1679065990759881,85230.0,93499.0,8132.0
1679065990769881,85202.0,93490.0,8149.0
1679065990779881,85186.0,93479.0,8143.0
1679065990789881,85156.0,93461.0,8139.0
1679065990799881,85154.0,93430.0,8104.0
1679065990809881,85086.0,93402.0,8122.0
1679065990819881,85090.0,93391.0,8134.0
1679065990829881,85072.0,93348.0,8142.0
1679065990839881,85062.0,93346.0,8119.0
1679065990849881,85067.0,93320.0,8121.0
1679065990858881,85058.0,93360.0,8111.0
1679065990869881,85065.0,93352.0,8126.0
1679065990878881,85052.0,93368.0,8108.0
1679065990889881,85035.0,93354.0,8094.0
1679065990899881,85016.0,93329.0,8090.0
1679065990909881,84986.0,93319.0,8100.0
1679065990919881,84965.0,93275.0,8125.0
1679065990929881,84947.0,93290.0,8131.0
1679065990939881,84932.0,93263.0,8132.0
1679065990949881,84943.0,93280.0,8124.0
1679065990959881,84945.0,93297.0,8126.0
1679065990969881,84987.0,93308.0,8086.0
1679065990979881,85008.0,93361.0,8148.0
1679065990989881,85134.0,93482.0,8131.0
1679065990999881,85285.0,93585.0,8142.0
1679065991009881,85482.0,93799.0,8182.0
1679065991019881,85682.0,94000.0,8183.0
1679065991029881,85848.0,94159.0,8196.0
1679065991039881,85968.0,94267.0,8206.0
1679065991049881,86068.0,94344.0,8221.0
1679065991059881,86114.0,94383.0,8233.0
1679065991068881,86126.0,94376.0,8217.0
1679065991079881,86079.0,94316.0,8202.0
1679065991088881,85994.0,94233.0,8195.0
1679065991099881,85879.0,94145.0,8201.0
1679065991109881,85797.0,94045.0,8196.0
1679065991119881,85730.0,93983.0,8186.0
1679065991128881,85666.0,93892.0,8183.0
1679065991139881,85580.0,93814.0,8179.0
1679065991149881,85495.0,93717.0,8154.0
1679065991159881,85444.0,93711.0,8175.0
1679065991169881,85401.0,93670.0,8155.0
1679065991178881,85428.0,93690.0,8171.0
1679065991189881,85385.0,93632.0,8133.0
1679065991199881,85323.0,93585.0,8135.0
1679065991209881,85275.0,93540.0,8109.0
1679065991218881,85246.0,93494.0,8142.0
1679065991229881,85245.0,93535.0,8144.0
1679065991239881,85280.0,93504.0,8142.0
1679065991249881,85305.0,93589.0,8149.0
1679065991258881,85357.0,93615.0,8142.0
1679065991268881,85406.0,93651.0,8157.0
1679065991279881,85445.0,93714.0,8175.0
1679065991289881,85479.0,93742.0,8135.0
1679065991298881,85503.0,93751.0,8135.0
1679065991308881,85504.0,93761.0,8145.0
1679065991319881,85517.0,93765.0,8137.0
1679065991329881,85477.0,93754.0,8152.0
1679065991338881,85504.0,93754.0,8144.0
1679065991348881,85498.0,93761.0,8180.0
1679065991359881,85513.0,93765.0,8179.0
1679065991369881,85510.0,93768.0,8175.0
1679065991378881,85501.0,93759.0,8171.0
1679065991388881,85476.0,93709.0,8174.0
1679065991398881,85454.0,93680.0,8134.0
1679065991409881,85412.0,93675.0,8139.0
1679065991419881,85392.0,93637.0,8122.0
1679065991428881,85366.0,93611.0,8128.0
1679065991438881,85366.0,93595.0,8152.0
1679065991449881,85303.0,93588.0,8155.0
1679065991459881,85284.0,93571.0,8154.0
1679065991468881,85314.0,93523.0,8102.0
1679065991478881,85287.0,93545.0,8125.0
1679065991489881,85231.0,93522.0,8152.0
1679065991499881,85167.0,93482.0,8147.0
1679065991508881,85129.0,93445.0,8141.0
1679065991518881,85092.0,93414.0,8139.0
1679065991529881,85089.0,93392.0,8118.0
1679065991539881,85090.0,93304.0,8130.0
1679065991548881,85096.0,93353.0,8128.0
1679065991558881,85090.0,93335.0,8133.0
1679065991568881,85086.0,93335.0,8103.0
1679065991579881,85016.0,93340.0,8127.0
1679065991588881,85012.0,93318.0,8133.0
1679065991599881,85010.0,93304.0,8116.0
1679065991608881,84993.0,93286.0,8119.0
1679065991619881,84991.0,93263.0,8120.0
1679065991628881,85017.0,93285.0,8122.0
1679065991639881,85086.0,93358.0,8134.0
1679065991648881,85212.0,93473.0,8148.0
1679065991659881,85346.0,93652.0,8158.0
1679065991669880,85543.0,93855.0,8169.0
1679065991678881,85720.0,94005.0,8187.0
1679065991688881,85843.0,94112.0,8201.0
1679065991699881,85899.0,94155.0,8209.0
1679065991709881,85948.0,94169.0,8200.0
1679065991718881,85921.0,94165.0,8207.0
1679065991728881,85878.0,94111.0,8162.0
1679065991738881,85805.0,94040.0,8186.0
1679065991749881,85723.0,93958.0,8177.0
1679065991760881,85633.0,93883.0,8172.0
1679065991768880,85534.0,93788.0,8200.0
1679065991778880,85376.0,93666.0,8171.0
1679065991789880,85287.0,93582.0,8159.0
1679065991798880,85198.0,93491.0,8145.0
1679065991809880,85120.0,93408.0,8138.0
1679065991818880,85064.0,93317.0,8119.0
1679065991829880,84981.0,93224.0,8115.0
1679065991838880,84919.0,93160.0,8111.0
1679065991849880,84870.0,93115.0,8108.0
1679065991860880,84850.0,93088.0,8104.0
1679065991869880,84840.0,93089.0,8131.0
1679065991878881,84847.0,93149.0,8109.0
1679065991889881,84875.0,93149.0,8108.0
1679065991898881,84915.0,93196.0,8116.0
1679065991909881,84982.0,93244.0,8116.0
1679065991919881,85035.0,93302.0,8132.0
1679065991928881,85088.0,93339.0,8121.0
1679065991939881,85117.0,93389.0,8133.0
1679065991948881,85113.0,93394.0,8138.0
1679065991961881,85142.0,93403.0,8139.0
1679065991968881,85165.0,93385.0,8134.0
1679065991979881,85154.0,93409.0,8135.0
1679065991988881,85167.0,93406.0,8128.0
1679065991999881,85167.0,93425.0,8148.0
1679065992008881,85185.0,93434.0,8132.0
1679065992018881,85217.0,93456.0,8145.0
1679065992028881,85216.0,93453.0,8129.0
1679065992038881,85225.0,93482.0,8134.0
1679065992048881,85283.0,93534.0,8128.0
1679065992058881,85294.0,93520.0,8134.0
1679065992068881,85271.0,93507.0,8122.0
1679065992078881,85240.0,93481.0,8114.0
1679065992088881,85195.0,93481.0,8123.0
1679065992098881,85171.0,93448.0,8151.0
1679065992109881,85177.0,93484.0,8142.0
1679065992118881,85229.0,93452.0,8149.0
1679065992128881,85231.0,93487.0,8150.0
1679065992138881,85257.0,93506.0,8147.0
1679065992148881,85249.0,93488.0,8130.0
1679065992159881,85257.0,93509.0,8108.0
1679065992169880,85249.0,93481.0,8110.0
1679065992178881,85242.0,93485.0,8138.0
1679065992188881,85238.0,93482.0,8134.0
1679065992198881,85261.0,93502.0,8131.0
1679065992208881,85304.0,93547.0,8116.0
1679065992218881,85317.0,93563.0,8106.0
1679065992228881,85297.0,93551.0,8136.0
1679065992239881,85318.0,93557.0,8136.0
1679065992248881,85278.0,93574.0,8158.0
1679065992258881,85390.0,93649.0,8170.0
1679065992268881,85510.0,93722.0,8172.0
1679065992279881,85655.0,93929.0,8183.0
1679065992289881,85816.0,94083.0,8205.0
1679065992297881,85998.0,94256.0,8187.0
1679065992308880,86175.0,94450.0,8203.0
1679065992318880,86305.0,94555.0,8239.0
1679065992329880,86387.0,94638.0,8259.0
1679065992337880,86418.0,94686.0,8252.0
1679065992348880,86453.0,94712.0,8245.0
1679065992358880,86452.0,94692.0,8246.0
1679065992369880,86428.0,94649.0,8250.0
1679065992378880,86323.0,94555.0,8244.0
1679065992388880,86229.0,94465.0,8228.0
1679065992398880,86101.0,94364.0,8226.0
1679065992409880,86003.0,94247.0,8201.0
1679065992418881,85888.0,94145.0,8199.0
1679065992428881,85798.0,94047.0,8189.0
1679065992438881,85713.0,93895.0,8183.0
1679065992448881,85641.0,93870.0,8152.0
1679065992459881,85585.0,93814.0,8113.0
1679065992467881,85528.0,93780.0,8133.0
1679065992478881,85490.0,93752.0,8129.0
1679065992488880,85428.0,93715.0,8149.0
1679065992499880,85393.0,93678.0,8166.0
1679065992507880,85407.0,93684.0,8153.0
1679065992518880,85410.0,93689.0,8152.0
1679065992528880,85421.0,93679.0,8154.0
1679065992539880,85454.0,93713.0,8148.0
1679065992547880,85486.0,93739.0,8152.0
1679065992558880,85532.0,93774.0,8161.0
1679065992568880,85567.0,93804.0,8178.0
1679065992579880,85609.0,93890.0,8177.0
1679065992587880,85621.0,93881.0,8178.0
1679065992598881,85623.0,93888.0,8167.0
1679065992608881,85625.0,93843.0,8172.0
1679065992618881,85615.0,93870.0,8172.0
1679065992628881,85564.0,93837.0,8171.0
1679065992637881,85538.0,93813.0,8172.0
1679065992648881,85521.0,93821.0,8176.0
1679065992658881,85558.0,93784.0,8176.0
1679065992669881,85556.0,93785.0,8162.0
1679065992678881,85572.0,93788.0,8171.0
1679065992688881,85545.0,93812.0,8144.0
1679065992698881,85548.0,93796.0,8151.0
1679065992708881,85519.0,93785.0,8171.0
1679065992718881,85500.0,93756.0,8147.0
1679065992728881,85460.0,93705.0,8157.0
1679065992738881,85421.0,93674.0,8166.0
1679065992748881,85389.0,93597.0,8147.0
1679065992758881,85350.0,93601.0,8153.0
1679065992768881,85333.0,93578.0,8148.0
1679065992778881,85316.0,93533.0,8139.0
1679065992788881,85322.0,93527.0,8149.0
1679065992797881,85312.0,93568.0,8135.0
1679065992808881,85290.0,93542.0,8106.0
1679065992818881,85251.0,93538.0,8121.0
1679065992829881,85212.0,93482.0,8096.0
1679065992837880,85150.0,93424.0,8135.0
1679065992848880,85115.0,93413.0,8133.0
1679065992858880,85092.0,93389.0,8122.0
1679065992869880,85102.0,93387.0,8122.0
1679065992878880,85087.0,93375.0,8130.0
1679065992887880,85178.0,93475.0,8138.0
1679065992898880,85315.0,93618.0,8139.0
1679065992908880,85479.0,93781.0,8146.0
1679065992918880,85671.0,93980.0,8159.0
1679065992927880,85851.0,94147.0,8176.0
1679065992938880,85984.0,94275.0,8174.0
1679065992948880,86053.0,94333.0,8191.0
1679065992958881,86088.0,94337.0,8199.0
1679065992966881,86039.0,94319.0,8214.0
1679065992977881,86050.0,94289.0,8227.0
1679065992987881,85988.0,94205.0,8188.0
1679065992998880,85922.0,94142.0,8200.0
1679065993006880,85837.0,94051.0,8186.0
1679065993016880,85760.0,94001.0,8169.0
1679065993027880,85680.0,93926.0,8159.0
1679065993037880,85580.0,93854.0,8147.0
1679065993046880,85488.0,93772.0,8123.0
1679065993056880,85361.0,93659.0,8122.0
1679065993067880,85256.0,93571.0,8118.0
1679065993077880,85197.0,93487.0,8124.0
1679065993086880,85124.0,93412.0,8089.0
1679065993096880,85065.0,93373.0,8104.0
1679065993107880,85037.0,93357.0,8119.0
1679065993117880,85001.0,93356.0,8121.0
1679065993127880,85021.0,93389.0,8129.0
1679065993137881,85015.0,93394.0,8125.0
1679065993148881,85041.0,93419.0,8131.0
1679065993158881,85070.0,93395.0,8120.0
1679065993168881,85098.0,93388.0,8131.0
1679065993177881,85161.0,93460.0,8130.0
1679065993187881,85151.0,93477.0,8129.0
1679065993198881,85176.0,93529.0,8132.0
1679065993208881,85175.0,93533.0,8139.0
1679065993218881,85216.0,93574.0,8140.0
1679065993227881,85222.0,93588.0,8135.0
1679065993238880,85270.0,93594.0,8134.0
1679065993248880,85267.0,93589.0,8137.0
1679065993258880,85249.0,93572.0,8125.0
1679065993268880,85233.0,93567.0,8134.0
1679065993278880,85205.0,93551.0,8130.0
1679065993288880,85192.0,93531.0,8126.0
1679065993297881,85189.0,93517.0,8124.0
1679065993307881,85184.0,93517.0,8120.0
1679065993318881,85191.0,93506.0,8124.0
1679065993328881,85192.0,93498.0,8135.0
1679065993337881,85171.0,93485.0,8135.0
1679065993347881,85171.0,93482.0,8105.0
1679065993357881,85148.0,93462.0,8105.0
1679065993369881,85087.0,93443.0,8123.0
1679065993378881,85107.0,93403.0,8118.0
1679065993387881,85062.0,93389.0,8121.0
1679065993398881,85068.0,93370.0,8113.0
1679065993407881,85047.0,93339.0,8093.0
1679065993418881,85026.0,93332.0,8085.0
1679065993427881,85029.0,93337.0,8092.0
1679065993438881,84970.0,93335.0,8118.0
1679065993447881,84974.0,93332.0,8122.0
1679065993458881,84987.0,93334.0,8108.0
1679065993467881,84992.0,93268.0,8114.0
1679065993478881,85012.0,93299.0,8118.0
1679065993488881,85084.0,93409.0,8115.0
1679065993498881,85199.0,93504.0,8126.0
1679065993507881,85368.0,93647.0,8147.0
1679065993517881,85544.0,93845.0,8164.0
1679065993528881,85654.0,94006.0,8191.0
1679065993538881,85736.0,94080.0,8188.0
1679065993547881,85809.0,94131.0,8186.0
1679065993557881,85845.0,94102.0,8192.0
1679065993568881,85862.0,94091.0,8189.0
1679065993578881,85834.0,94030.0,8187.0
1679065993587881,85771.0,93981.0,8180.0
1679065993597881,85697.0,93902.0,8178.0
1679065993608881,85601.0,93816.0,8173.0
1679065993618881,85505.0,93764.0,8161.0
1679065993628881,85420.0,93671.0,8157.0
1679065993637881,85328.0,93590.0,8142.0
1679065993648881,85241.0,93504.0,8138.0
1679065993658881,85157.0,93410.0,8122.0
1679065993668881,85065.0,93328.0,8125.0
1679065993677881,84992.0,93257.0,8114.0
1679065993687881,84921.0,93178.0,8116.0
1679065993698881,84895.0,93163.0,8087.0
1679065993707881,84863.0,93144.0,8080.0
1679065993717881,84840.0,93105.0,8058.0
1679065993727881,84826.0,93107.0,8075.0
1679065993738881,84820.0,93058.0,8108.0
1679065993748881,84828.0,93066.0,8107.0
1679065993757881,84839.0,93094.0,8108.0
1679065993767881,84870.0,93140.0,8094.0
1679065993778881,84891.0,93160.0,8087.0
1679065993788881,84909.0,93174.0,8119.0
1679065993797881,84917.0,93170.0,8093.0
1679065993807881,84911.0,93181.0,8080.0
1679065993817881,84912.0,93173.0,8074.0
1679065993828881,84887.0,93153.0,8073.0
1679065993837881,84893.0,93157.0,8090.0
1679065993847881,84835.0,93133.0,8105.0
1679065993857881,84829.0,93138.0,8105.0
1679065993868881,84832.0,93122.0,8108.0
1679065993878881,84845.0,93107.0,8107.0
1679065993887881,84826.0,93123.0,8106.0
1679065993897881,84805.0,93092.0,8102.0
1679065993907881,84799.0,93059.0,8094.0
1679065993918881,84774.0,93031.0,8059.0
1679065993927881,84745.0,93003.0,8071.0
1679065993937881,84746.0,93001.0,8080.0
1679065993947881,84713.0,92974.0,8098.0
1679065993958881,84709.0,93000.0,8096.0
1679065993967881,84697.0,92992.0,8099.0
1679065993977881,84730.0,92982.0,8089.0
1679065993987881,84725.0,92970.0,8090.0
1679065993998880,84693.0,92954.0,8094.0
1679065994007881,84660.0,92956.0,8099.0
1679065994017881,84666.0,92943.0,8085.0
1679065994027881,84648.0,92933.0,8086.0
1679065994038881,84677.0,92942.0,8084.0
1679065994047881,84727.0,92985.0,8098.0
1679065994057881,84831.0,93092.0,8108.0
1679065994067881,85005.0,93277.0,8103.0
1679065994078881,85212.0,93488.0,8127.0
1679065994087881,85435.0,93660.0,8171.0
1679065994097881,85601.0,93900.0,8182.0
1679065994107881,85788.0,94045.0,8191.0
1679065994117881,85920.0,94186.0,8196.0
1679065994128881,86002.0,94241.0,8219.0
1679065994137881,86038.0,94255.0,8212.0
1679065994147881,86028.0,94231.0,8216.0
1679065994157881,85975.0,94198.0,8191.0
1679065994168881,85947.0,94125.0,8201.0
1679065994177881,85895.0,94052.0,8188.0
1679065994188881,85843.0,94039.0,8169.0
1679065994197881,85764.0,93965.0,8181.0
1679065994207881,85689.0,93909.0,8175.0
1679065994217881,85626.0,93822.0,8141.0
1679065994227881,85537.0,93758.0,8131.0
1679065994238881,85429.0,93671.0,8151.0
1679065994247881,85342.0,93547.0,8147.0
1679065994257881,85266.0,93490.0,8137.0
1679065994267881,85188.0,93437.0,8138.0
1679065994278881,85168.0,93432.0,8135.0
1679065994288881,85170.0,93434.0,8123.0
1679065994297881,85188.0,93491.0,8120.0
1679065994307881,85228.0,93493.0,8136.0
1679065994317881,85276.0,93537.0,8126.0
1679065994328881,85333.0,93548.0,8144.0
1679065994337881,85390.0,93583.0,8150.0
1679065994347881,85421.0,93642.0,8160.0
1679065994357881,85463.0,93674.0,8165.0
1679065994368881,85499.0,93722.0,8172.0
1679065994378881,85535.0,93778.0,8163.0
1679065994387881,85569.0,93841.0,8184.0
1679065994397881,85613.0,93850.0,8168.0
1679065994407881,85630.0,93875.0,8183.0
1679065994418881,85651.0,93895.0,8134.0
1679065994427881,85633.0,93903.0,8165.0
1679065994437881,85635.0,93910.0,8172.0
1679065994447881,85627.0,93880.0,8172.0
1679065994457881,85593.0,93879.0,8174.0
1679065994467881,85570.0,93851.0,8161.0
1679065994477881,85544.0,93822.0,8154.0
1679065994487881,85524.0,93743.0,8163.0
1679065994497881,85492.0,93750.0,8151.0
1679065994507881,85475.0,93737.0,8153.0
1679065994517881,85444.0,93669.0,8153.0
1679065994527881,85427.0,93668.0,8145.0
1679065994537881,85403.0,93647.0,8134.0
1679065994546881,85402.0,93660.0,8154.0
1679065994557881,85404.0,93652.0,8147.0
1679065994567880,85391.0,93658.0,8124.0
1679065994577881,85378.0,93636.0,8120.0
1679065994586881,85366.0,93613.0,8122.0
1679065994597881,85329.0,93593.0,8121.0
1679065994607881,85310.0,93594.0,8111.0
1679065994617881,85360.0,93653.0,8120.0
1679065994627881,85467.0,93758.0,8137.0
1679065994637881,85644.0,93943.0,8160.0
1679065994647881,85857.0,94167.0,8184.0
1679065994657881,86085.0,94377.0,8211.0
1679065994667881,86267.0,94494.0,8229.0
1679065994677881,86394.0,94646.0,8232.0
1679065994687881,86507.0,94717.0,8238.0
1679065994697881,86567.0,94813.0,8250.0
1679065994707881,86551.0,94774.0,8244.0
1679065994717881,86509.0,94740.0,8244.0
1679065994727881,86448.0,94618.0,8231.0
1679065994737881,86377.0,94566.0,8231.0
1679065994747881,86300.0,94448.0,8219.0
1679065994756881,86209.0,94407.0,8215.0
1679065994767881,86114.0,94312.0,8182.0
1679065994777881,85973.0,94202.0,8195.0
1679065994787881,85866.0,94126.0,8180.0
1679065994796881,85760.0,93999.0,8144.0
1679065994807881,85622.0,93901.0,8140.0
1679065994817881,85506.0,93732.0,8155.0
1679065994828881,85396.0,93643.0,8150.0
1679065994836881,85314.0,93592.0,8137.0
1679065994846881,85282.0,93537.0,8116.0
1679065994857880,85253.0,93509.0,8100.0
1679065994867880,85233.0,93511.0,8104.0
1679065994878880,85196.0,93521.0,8128.0
1679065994886880,85219.0,93551.0,8127.0
1679065994897880,85279.0,93570.0,8100.0
1679065994907880,85264.0,93581.0,8136.0
1679065994917880,85311.0,93624.0,8133.0
1679065994926880,85348.0,93646.0,8132.0
1679065994937881,85400.0,93682.0,8136.0
1679065994947881,85414.0,93684.0,8131.0
1679065994958881,85429.0,93666.0,8151.0
1679065994966881,85429.0,93697.0,8140.0
1679065994977881,85441.0,93700.0,8151.0
1679065994987881,85449.0,93696.0,8141.0
1679065994997881,85423.0,93683.0,8108.0
1679065995006881,85389.0,93653.0,8113.0
1679065995016881,85356.0,93613.0,8111.0
1679065995027881,85331.0,93583.0,8145.0
1679065995037881,85303.0,93562.0,8135.0
1679065995047881,85278.0,93540.0,8142.0
1679065995056881,85254.0,93506.0,8137.0
1679065995067880,85243.0,93482.0,8122.0
1679065995077880,85228.0,93461.0,8120.0
1679065995087880,85212.0,93445.0,8120.0
1679065995096881,85206.0,93466.0,8119.0
1679065995107880,85183.0,93443.0,8116.0
1679065995117881,85136.0,93392.0,8121.0
1679065995128881,85107.0,93329.0,8112.0
1679065995136880,85106.0,93342.0,8122.0
1679065995147880,85090.0,93335.0,8115.0
1679065995157880,85101.0,93339.0,8111.0
1679065995167880,85096.0,93337.0,8112.0
1679065995177880,85128.0,93362.0,8114.0
1679065995186880,85214.0,93444.0,8121.0
1679065995197880,85364.0,93655.0,8110.0
1679065995207880,85579.0,93812.0,8154.0
1679065995217880,85768.0,93992.0,8169.0
1679065995226880,85905.0,94119.0,8192.0
1679065995237880,86043.0,94260.0,8206.0
1679065995247880,86164.0,94363.0,8210.0
1679065995257880,86228.0,94439.0,8216.0
1679065995266880,86249.0,94442.0,8213.0
1679065995277880,86222.0,94436.0,8213.0
1679065995287880,86198.0,94397.0,8211.0
1679065995297881,86128.0,94344.0,8163.0
1679065995306881,86074.0,94239.0,8189.0
1679065995316881,86015.0,94197.0,8194.0
1679065995327881,85920.0,94111.0,8171.0
1679065995336881,85803.0,93976.0,8163.0
1679065995347881,85687.0,93879.0,8133.0
1679065995357881,85568.0,93759.0,8145.0
1679065995367881,85441.0,93637.0,8141.0
1679065995377881,85331.0,93546.0,8131.0
1679065995388881,85247.0,93478.0,8124.0
1679065995396880,85169.0,93412.0,8106.0
1679065995407880,85118.0,93321.0,8107.0
1679065995417880,85118.0,93364.0,8110.0
1679065995426880,85117.0,93384.0,8116.0
1679065995437880,85148.0,93404.0,8108.0
1679065995446880,85180.0,93437.0,8096.0
1679065995457880,85203.0,93443.0,8097.0
1679065995466880,85224.0,93460.0,8099.0
1679065995477881,85256.0,93497.0,8083.0
1679065995488881,85290.0,93535.0,8101.0
1679065995497881,85322.0,93597.0,8153.0
1679065995506881,85353.0,93619.0,8124.0
1679065995517881,85415.0,93651.0,8129.0
1679065995527881,85402.0,93681.0,8144.0
1679065995536881,85464.0,93698.0,8129.0
1679065995546881,85477.0,93702.0,8127.0
1679065995556881,85483.0,93696.0,8122.0
1679065995567881,85475.0,93710.0,8121.0
1679065995576881,85465.0,93701.0,8125.0
1679065995588881,85460.0,93684.0,8107.0
1679065995596881,85446.0,93682.0,8116.0
1679065995607881,85450.0,93676.0,8130.0
1679065995616881,85456.0,93675.0,8126.0
1679065995627881,85447.0,93687.0,8101.0
1679065995636881,85475.0,93683.0,8102.0
