ts,red,ir,green
1679065165729880,103431.0,108717.0,11313.0
1679065165739880,103423.0,108700.0,11282.0
1679065165750880,103380.0,108671.0,11313.0
1679065165759880,103411.0,108663.0,11304.0
1679065165770881,103410.0,108668.0,11308.0
1679065165780881,103426.0,108650.0,11318.0
1679065165789881,103353.0,108678.0,11311.0
1679065165799881,103359.0,108630.0,11294.0
1679065165809881,103327.0,108597.0,11303.0
1679065165819881,103315.0,108594.0,11278.0
1679065165830881,103315.0,108612.0,11309.0
1679065165838881,103355.0,108632.0,11285.0
1679065165849881,103391.0,108672.0,11305.0
1679065165859881,103405.0,108659.0,11315.0
1679065165870880,103410.0,108663.0,11309.0
1679065165879881,103434.0,108664.0,11318.0
1679065165889881,103482.0,108715.0,11316.0
1679065165899881,103472.0,108732.0,11318.0
1679065165909881,103432.0,108702.0,11316.0
1679065165919880,103400.0,108697.0,11320.0
1679065165929880,103384.0,108667.0,11298.0
1679065165939880,103383.0,108645.0,11318.0
1679065165949881,103328.0,108622.0,11306.0
1679065165960881,103338.0,108615.0,11306.0
1679065165969881,103324.0,108595.0,11299.0
1679065165979881,103309.0,108568.0,11280.0
1679065165990881,103287.0,108535.0,11269.0
1679065165999881,103235.0,108499.0,11292.0
1679065166009881,103187.0,108433.0,11286.0
1679065166019881,103181.0,108390.0,11293.0
1679065166030881,103136.0,108410.0,11296.0
1679065166039881,103067.0,108322.0,11290.0
1679065166048881,103056.0,108312.0,11281.0
1679065166059881,103021.0,108285.0,11268.0
1679065166069881,102997.0,108246.0,11249.0
1679065166080881,102955.0,108233.0,11245.0
1679065166088880,102909.0,108204.0,11263.0
1679065166099880,102887.0,108177.0,11273.0
1679065166109880,102854.0,108127.0,11244.0
1679065166120880,102815.0,108048.0,11240.0
1679065166129881,102794.0,108029.0,11249.0
1679065166138881,102754.0,107981.0,11249.0
1679065166149881,102748.0,108010.0,11207.0
1679065166159881,102703.0,107985.0,11242.0
1679065166169881,102686.0,107982.0,11254.0
1679065166179881,102742.0,108022.0,11245.0
1679065166189881,102796.0,108074.0,11247.0
1679065166199881,102852.0,108136.0,11228.0
1679065166209881,102914.0,108216.0,11219.0
1679065166219881,102943.0,108314.0,11276.0
1679065166229881,103012.0,108402.0,11267.0
1679065166239881,103106.0,108467.0,11268.0
1679065166249881,103167.0,108521.0,11279.0
1679065166259881,103197.0,108551.0,11277.0
1679065166269881,103245.0,108572.0,11291.0
1679065166280881,103269.0,108587.0,11287.0
1679065166289881,103266.0,108599.0,11296.0
1679065166298881,103241.0,108572.0,11258.0
1679065166309881,103182.0,108558.0,11287.0
1679065166319881,103163.0,108516.0,11289.0
1679065166330881,103166.0,108471.0,11277.0
1679065166338881,103111.0,108413.0,11279.0
1679065166348881,103113.0,108411.0,11274.0
1679065166359881,103042.0,108335.0,11275.0
1679065166369881,102973.0,108303.0,11264.0
1679065166379881,102938.0,108236.0,11261.0
1679065166389881,102886.0,108096.0,11247.0
1679065166399881,102814.0,108073.0,11247.0
1679065166409881,102764.0,108026.0,11235.0
1679065166419880,102719.0,107963.0,11220.0
1679065166429880,102665.0,107904.0,11199.0
1679065166438881,102612.0,107878.0,11218.0
1679065166449880,102569.0,107821.0,11212.0
1679065166459880,102522.0,107785.0,11194.0
1679065166469880,102484.0,107744.0,11200.0
1679065166479880,102430.0,107753.0,11212.0
1679065166489881,102431.0,107713.0,11205.0
1679065166499881,102422.0,107694.0,11204.0
1679065166508881,102436.0,107698.0,11198.0
1679065166519881,102454.0,107728.0,11185.0
1679065166529881,102482.0,107770.0,11189.0
1679065166540881,102531.0,107820.0,11211.0
1679065166548880,102562.0,107834.0,11225.0
1679065166558880,102576.0,107911.0,11225.0
1679065166569880,102591.0,107920.0,11180.0
1679065166579880,102574.0,107924.0,11226.0
1679065166589880,102557.0,107948.0,11219.0
1679065166598880,102580.0,107947.0,11204.0
1679065166609880,102572.0,107928.0,11216.0
1679065166619880,102508.0,107822.0,11205.0
1679065166629880,102476.0,107854.0,11205.0
1679065166639880,102469.0,107835.0,11197.0
1679065166648880,102398.0,107801.0,11202.0
1679065166659880,102331.0,107776.0,11188.0
1679065166669881,102229.0,107720.0,11193.0
1679065166679881,102212.0,107655.0,11178.0
1679065166689881,102156.0,107540.0,11171.0
1679065166699881,102099.0,107547.0,11172.0
1679065166709881,102092.0,107516.0,11170.0
1679065166718881,102051.0,107499.0,11151.0
1679065166730881,102025.0,107479.0,11169.0
1679065166739881,101986.0,107394.0,11154.0
1679065166750881,101928.0,107388.0,11144.0
1679065166758881,101869.0,107323.0,11141.0
1679065166768881,101837.0,107298.0,11143.0
1679065166779881,101766.0,107265.0,11101.0
1679065166789881,101698.0,107211.0,11134.0
1679065166799881,101668.0,107212.0,11128.0
1679065166808881,101664.0,107156.0,11118.0
1679065166819881,101644.0,107138.0,11132.0
1679065166831881,101621.0,107165.0,11123.0
1679065166838881,101593.0,107178.0,11110.0
1679065166849881,101602.0,107174.0,11109.0
1679065166859881,101552.0,107145.0,11083.0
1679065166869881,101454.0,107064.0,11107.0
1679065166878881,101357.0,106980.0,11101.0
1679065166888881,101200.0,106891.0,11088.0
1679065166899881,101054.0,106772.0,11075.0
1679065166909881,100909.0,106669.0,11038.0
1679065166919881,100735.0,106489.0,11031.0
1679065166928881,100627.0,106422.0,11038.0
1679065166939881,100605.0,106397.0,11033.0
1679065166949881,100563.0,106293.0,11036.0
1679065166960881,100519.0,106313.0,11032.0
1679065166968881,100520.0,106280.0,11019.0
1679065166978881,100449.0,106225.0,10984.0
1679065166989880,100370.0,106215.0,11017.0
1679065166999880,100363.0,106171.0,11004.0
1679065167009880,100352.0,106137.0,11001.0
1679065167018880,100296.0,106057.0,11006.0
1679065167029881,100224.0,105976.0,10993.0
1679065167039881,100183.0,105883.0,11000.0
1679065167048881,100170.0,105912.0,10983.0
1679065167059881,100185.0,105928.0,10946.0
1679065167069881,100161.0,105924.0,10985.0
1679065167079881,100162.0,105915.0,10992.0
1679065167088881,100184.0,105934.0,10995.0
1679065167098881,100210.0,105969.0,10962.0
1679065167109881,100274.0,106031.0,10967.0
1679065167119881,100315.0,106143.0,10979.0
1679065167128881,100377.0,106264.0,11016.0
1679065167138881,100524.0,106413.0,11026.0
1679065167149881,100640.0,106594.0,11028.0
1679065167159881,100805.0,106745.0,11037.0
1679065167169881,100933.0,106860.0,11054.0
1679065167178881,101007.0,106984.0,11061.0
1679065167188881,101026.0,107030.0,11057.0
1679065167199881,101009.0,107023.0,11031.0
1679065167209881,100983.0,106996.0,11020.0
1679065167219881,100893.0,106914.0,11052.0
1679065167228881,100849.0,106861.0,11039.0
1679065167239881,100809.0,106848.0,11024.0
1679065167249881,100788.0,106805.0,11031.0
1679065167258881,100775.0,106771.0,11033.0
1679065167269881,100807.0,106786.0,11043.0
1679065167279881,100868.0,106846.0,11059.0
1679065167289881,100924.0,106950.0,11065.0
1679065167298881,100986.0,106996.0,11058.0
1679065167308881,101019.0,107034.0,11054.0
1679065167319881,101051.0,107088.0,11048.0
1679065167329881,101051.0,107101.0,11074.0
1679065167338881,101061.0,107133.0,11069.0
1679065167348881,101116.0,107201.0,11074.0
1679065167359881,101202.0,107275.0,11094.0
1679065167369881,101215.0,107231.0,11081.0
1679065167378881,101233.0,107286.0,11085.0
1679065167388881,101270.0,107314.0,11076.0
1679065167398881,101273.0,107334.0,11070.0
1679065167409881,101285.0,107353.0,11088.0
1679065167419881,101365.0,107388.0,11106.0
1679065167428881,101453.0,107472.0,11107.0
1679065167439881,101496.0,107579.0,11125.0
1679065167448881,101555.0,107597.0,11112.0
1679065167459881,101578.0,107624.0,11128.0
1679065167468881,101622.0,107672.0,11132.0
1679065167479881,101696.0,107714.0,11115.0
1679065167489881,101717.0,107727.0,11135.0
1679065167499881,101727.0,107731.0,11139.0
1679065167508881,101733.0,107732.0,11142.0
1679065167518881,101746.0,107721.0,11113.0
1679065167529881,101741.0,107736.0,11106.0
1679065167538881,101692.0,107719.0,11126.0
1679065167548881,101697.0,107697.0,11102.0
1679065167558881,101659.0,107696.0,11114.0
1679065167569881,101674.0,107698.0,11131.0
1679065167579881,101656.0,107658.0,11136.0
1679065167588881,101671.0,107672.0,11091.0
1679065167598881,101661.0,107683.0,11084.0
1679065167608881,101627.0,107695.0,11134.0
1679065167619881,101646.0,107667.0,11118.0
1679065167628881,101622.0,107703.0,11123.0
1679065167638881,101647.0,107750.0,11124.0
1679065167648881,101614.0,107766.0,11127.0
1679065167658881,101645.0,107799.0,11100.0
1679065167669881,101637.0,107824.0,11097.0
1679065167678881,101625.0,107859.0,11133.0
1679065167689881,101631.0,107890.0,11125.0
1679065167699881,101694.0,107943.0,11145.0
1679065167708881,101802.0,108112.0,11130.0
1679065167718881,101950.0,108302.0,11129.0
1679065167728881,102009.0,108382.0,11178.0
1679065167739881,102014.0,108433.0,11175.0
1679065167749881,102040.0,108405.0,11171.0
1679065167758881,101975.0,108377.0,11176.0
1679065167768881,101987.0,108331.0,11165.0
1679065167778881,102008.0,108416.0,11181.0
1679065167789881,102066.0,108457.0,11172.0
1679065167798881,102076.0,108545.0,11197.0
1679065167808881,102166.0,108621.0,11180.0
1679065167818881,102227.0,108647.0,11201.0
1679065167829881,102291.0,108719.0,11196.0
1679065167838881,102395.0,108815.0,11211.0
1679065167848881,102500.0,108957.0,11217.0
1679065167858881,102635.0,109080.0,11242.0
1679065167868881,102734.0,109229.0,11251.0
1679065167878881,102881.0,109384.0,11254.0
1679065167888881,103042.0,109590.0,11279.0
1679065167898881,103233.0,109861.0,11316.0
1679065167908881,103538.0,110136.0,11330.0
1679065167919880,103841.0,110436.0,11374.0
1679065167928881,104100.0,110736.0,11388.0
1679065167938881,104261.0,110878.0,11386.0
1679065167949881,104368.0,111045.0,11364.0
1679065167958881,104480.0,111140.0,11423.0
1679065167968881,104557.0,111215.0,11425.0
1679065167978881,104606.0,111313.0,11438.0
1679065167988881,104688.0,111360.0,11439.0
1679065167999881,104700.0,111352.0,11453.0
1679065168008881,104702.0,111358.0,11439.0
1679065168018881,104682.0,111308.0,11415.0
1679065168029881,104684.0,111300.0,11409.0
1679065168039881,104666.0,111330.0,11432.0
1679065168048881,104717.0,111363.0,11434.0
1679065168058881,104698.0,111364.0,11448.0
1679065168069881,104709.0,111301.0,11433.0
1679065168078881,104724.0,111301.0,11436.0
1679065168087881,104736.0,111366.0,11444.0
1679065168098881,104815.0,111432.0,11425.0
1679065168108881,104871.0,111513.0,11435.0
1679065168119881,104992.0,111640.0,11431.0
1679065168128881,105143.0,111777.0,11467.0
1679065168140881,105280.0,111892.0,11489.0
1679065168148881,105372.0,112025.0,11482.0
1679065168158881,105394.0,112068.0,11500.0
1679065168169881,105436.0,112086.0,11488.0
1679065168178881,105460.0,112063.0,11492.0
1679065168188881,105424.0,112016.0,11472.0
1679065168199881,105369.0,111940.0,11466.0
1679065168208881,105289.0,111843.0,11472.0
1679065168218881,105224.0,111753.0,11471.0
1679065168228881,105133.0,111617.0,11453.0
1679065168238881,105044.0,111573.0,11460.0
1679065168248881,104998.0,111546.0,11402.0
1679065168257881,104942.0,111480.0,11429.0
1679065168268881,104881.0,111411.0,11402.0
1679065168278881,104807.0,111362.0,11414.0
1679065168289881,104709.0,111267.0,11426.0
1679065168298881,104631.0,111191.0,11417.0
1679065168308881,104601.0,111121.0,11404.0
1679065168318881,104592.0,111112.0,11364.0
1679065168328881,104556.0,111109.0,11422.0
1679065168338881,104574.0,111089.0,11416.0
1679065168348881,104575.0,111079.0,11408.0
1679065168359881,104562.0,111062.0,11410.0
1679065168368881,104579.0,111095.0,11411.0
1679065168378881,104597.0,111101.0,11397.0
1679065168388881,104591.0,111082.0,11368.0
1679065168398881,104547.0,111083.0,11410.0
1679065168409881,104554.0,111105.0,11406.0
1679065168418881,104582.0,111089.0,11419.0
1679065168428881,104583.0,111089.0,11409.0
1679065168438881,104576.0,111082.0,11411.0
1679065168448881,104557.0,111053.0,11397.0
1679065168459881,104547.0,111036.0,11376.0
1679065168467881,104521.0,111021.0,11364.0
1679065168478881,104521.0,111022.0,11397.0
1679065168488881,104544.0,111040.0,11400.0
1679065168498881,104562.0,111016.0,11387.0
1679065168508881,104586.0,111044.0,11370.0
1679065168518881,104618.0,111061.0,11409.0
1679065168528881,104627.0,111111.0,11396.0
1679065168538881,104651.0,111049.0,11421.0
1679065168548881,104629.0,111089.0,11408.0
1679065168558881,104615.0,111045.0,11413.0
1679065168568881,104611.0,111085.0,11411.0
1679065168578881,104563.0,111054.0,11389.0
1679065168587881,104526.0,111036.0,11402.0
1679065168598881,104524.0,111027.0,11391.0
1679065168608881,104525.0,111002.0,11394.0
1679065168619881,104503.0,110957.0,11394.0
1679065168628881,104503.0,110946.0,11398.0
1679065168637881,104514.0,111008.0,11374.0
1679065168648881,104503.0,110999.0,11357.0
1679065168658881,104475.0,110978.0,11374.0
1679065168669881,104432.0,110926.0,11387.0
1679065168678881,104388.0,110861.0,11383.0
1679065168688881,104315.0,110817.0,11381.0
1679065168698881,104232.0,110792.0,11360.0
1679065168708881,104185.0,110725.0,11356.0
1679065168718881,104112.0,110615.0,11370.0
1679065168728881,104038.0,110521.0,11352.0
1679065168738881,103999.0,110463.0,11345.0
1679065168748881,103957.0,110466.0,11340.0
1679065168757881,103911.0,110424.0,11342.0
1679065168768881,103858.0,110369.0,11317.0
1679065168778881,103807.0,110311.0,11312.0
1679065168788881,103749.0,110293.0,11322.0
1679065168797881,103721.0,110221.0,11311.0
1679065168808881,103634.0,110135.0,11308.0
1679065168818881,103587.0,110064.0,11302.0
1679065168829881,103537.0,110009.0,11300.0
1679065168838881,103446.0,109926.0,11293.0
1679065168848881,103342.0,109865.0,11285.0
1679065168858881,103255.0,109806.0,11265.0
1679065168868881,103218.0,109670.0,11232.0
1679065168878881,103136.0,109614.0,11254.0
1679065168887881,103064.0,109546.0,11256.0
1679065168898881,103015.0,109468.0,11249.0
1679065168908881,102976.0,109394.0,11241.0
1679065168918881,102916.0,109379.0,11239.0
1679065168928881,102897.0,109347.0,11230.0
1679065168938881,102817.0,109320.0,11234.0
1679065168949881,102838.0,109325.0,11229.0
1679065168958881,102834.0,109288.0,11220.0
1679065168968881,102814.0,109293.0,11219.0
1679065168978881,102802.0,109276.0,11224.0
1679065168988881,102795.0,109240.0,11213.0
1679065168998881,102823.0,109285.0,11219.0
1679065169007881,102875.0,109347.0,11232.0
1679065169018881,102955.0,109438.0,11209.0
1679065169028881,103035.0,109525.0,11240.0
1679065169038881,103157.0,109637.0,11235.0
1679065169048881,103278.0,109744.0,11252.0
1679065169057881,103367.0,109892.0,11255.0
1679065169068881,103400.0,109912.0,11268.0
1679065169078881,103419.0,109931.0,11260.0
1679065169088881,103445.0,109914.0,11261.0
1679065169097881,103460.0,109877.0,11264.0
1679065169107881,103453.0,109918.0,11261.0
1679065169118881,103449.0,109902.0,11235.0
1679065169128881,103459.0,109887.0,11234.0
1679065169138881,103464.0,109915.0,11232.0
1679065169148881,103475.0,109942.0,11253.0
1679065169158881,103491.0,109952.0,11277.0
1679065169168881,103540.0,110014.0,11263.0
1679065169178881,103580.0,110014.0,11284.0
1679065169188881,103651.0,110155.0,11287.0
1679065169198881,103734.0,110255.0,11295.0
1679065169208881,103811.0,110314.0,11290.0
1679065169217881,103869.0,110344.0,11299.0
1679065169227881,103856.0,110393.0,11303.0
1679065169238881,103806.0,110389.0,11310.0
1679065169248881,103827.0,110433.0,11311.0
1679065169258881,103899.0,110460.0,11298.0
1679065169267881,103881.0,110425.0,11315.0
1679065169278881,103892.0,110410.0,11306.0
1679065169288881,103929.0,110445.0,11307.0
1679065169297881,103970.0,110526.0,11276.0
1679065169308881,103995.0,110553.0,11308.0
1679065169318881,103998.0,110573.0,11320.0
1679065169328881,104032.0,110572.0,11307.0
1679065169337881,104044.0,110536.0,11321.0
1679065169347881,104020.0,110567.0,11320.0
1679065169358881,104032.0,110570.0,11286.0
1679065169368881,104040.0,110553.0,11305.0
1679065169378881,104039.0,110577.0,11274.0
1679065169387881,104050.0,110581.0,11311.0
1679065169397881,104067.0,110616.0,11307.0
1679065169408881,104062.0,110581.0,11297.0
1679065169418881,104055.0,110545.0,11318.0
1679065169428881,104049.0,110576.0,11312.0
1679065169438881,104058.0,110570.0,11301.0
1679065169447881,104036.0,110567.0,11314.0
1679065169458881,104032.0,110615.0,11325.0
1679065169467881,104077.0,110599.0,11303.0
1679065169478881,104072.0,110642.0,11320.0
1679065169487881,104094.0,110667.0,11311.0
1679065169498881,104157.0,110713.0,11308.0
1679065169507881,104172.0,110719.0,11320.0
1679065169517881,104201.0,110750.0,11322.0
1679065169528881,104240.0,110795.0,11307.0
1679065169538881,104207.0,110834.0,11333.0
1679065169547881,104282.0,110876.0,11322.0
1679065169557881,104345.0,110931.0,11342.0
1679065169568881,104384.0,110975.0,11335.0
1679065169578881,104453.0,111031.0,11338.0
1679065169587881,104495.0,111094.0,11343.0
1679065169597881,104512.0,111163.0,11360.0
1679065169607881,104596.0,111266.0,11360.0
1679065169618881,104708.0,111340.0,11375.0
1679065169628881,104760.0,111406.0,11370.0
1679065169638881,104853.0,111455.0,11392.0
1679065169647881,104937.0,111589.0,11397.0
1679065169658881,105033.0,111706.0,11400.0
1679065169668881,105121.0,111762.0,11418.0
1679065169677881,105200.0,111908.0,11419.0
1679065169688881,105265.0,111964.0,11408.0
1679065169697881,105312.0,112070.0,11432.0
1679065169708881,105420.0,112179.0,11434.0
1679065169717881,105549.0,112327.0,11454.0
1679065169728881,105596.0,112344.0,11449.0
1679065169738881,105657.0,112351.0,11464.0
1679065169747881,105667.0,112414.0,11443.0
1679065169757881,105680.0,112440.0,11470.0
1679065169767881,105724.0,112472.0,11429.0
1679065169778881,105763.0,112521.0,11466.0
1679065169788881,105787.0,112519.0,11473.0
1679065169797881,105738.0,112461.0,11460.0
1679065169807881,105683.0,112346.0,11454.0
1679065169818881,105600.0,112284.0,11456.0
1679065169828881,105552.0,112253.0,11439.0
1679065169837881,105522.0,112248.0,11405.0
1679065169847881,105529.0,112267.0,11427.0
1679065169857881,105527.0,112334.0,11443.0
1679065169868881,105669.0,112431.0,11399.0
1679065169878881,105744.0,112520.0,11459.0
1679065169887881,105817.0,112599.0,11450.0
1679065169897881,105879.0,112569.0,11460.0
1679065169908881,105870.0,112600.0,11452.0
1679065169918881,105879.0,112593.0,11445.0
1679065169927881,105829.0,112586.0,11456.0
1679065169938881,105865.0,112588.0,11444.0
1679065169948881,105863.0,112568.0,11448.0
1679065169958881,105892.0,112582.0,11437.0
1679065169967881,105914.0,112644.0,11440.0
1679065169977881,105909.0,112592.0,11427.0
1679065169988881,105881.0,112619.0,11457.0
1679065169997881,105882.0,112627.0,11445.0
1679065170007881,105896.0,112635.0,11442.0
1679065170017881,105917.0,112630.0,11458.0
1679065170027881,105930.0,112654.0,11449.0
1679065170038881,105973.0,112700.0,11425.0
1679065170047881,105969.0,112775.0,11462.0
1679065170059881,106069.0,112852.0,11457.0
1679065170067881,106131.0,112921.0,11471.0
1679065170078881,106154.0,112937.0,11462.0
1679065170087881,106173.0,112935.0,11469.0
1679065170097881,106202.0,112999.0,11483.0
1679065170108881,106209.0,113051.0,11478.0
1679065170117881,106280.0,113087.0,11462.0
1679065170128881,106310.0,113129.0,11481.0
1679065170137881,106359.0,113168.0,11486.0
1679065170147881,106391.0,113181.0,11488.0
1679065170157881,106457.0,113203.0,11480.0
1679065170168881,106520.0,113306.0,11491.0
1679065170176880,106548.0,113341.0,11498.0
1679065170187880,106579.0,113379.0,11500.0
1679065170197880,106602.0,113393.0,11478.0
1679065170208880,106611.0,113430.0,11475.0
1679065170217880,106567.0,113425.0,11509.0
1679065170227880,106632.0,113440.0,11511.0
1679065170237880,106636.0,113402.0,11497.0
1679065170247880,106657.0,113426.0,11508.0
1679065170257880,106672.0,113478.0,11473.0
1679065170267881,106637.0,113474.0,11472.0
1679065170278881,106658.0,113477.0,11473.0
1679065170287881,106661.0,113446.0,11506.0
1679065170297881,106685.0,113532.0,11503.0
1679065170307881,106763.0,113637.0,11517.0
1679065170317881,106847.0,113774.0,11513.0
1679065170328881,106980.0,113920.0,11523.0
1679065170337881,107193.0,114125.0,11559.0
1679065170346881,107361.0,114341.0,11572.0
1679065170357881,107486.0,114443.0,11556.0
1679065170367881,107560.0,114540.0,11555.0
1679065170378881,107641.0,114614.0,11576.0
1679065170386880,107694.0,114685.0,11581.0
1679065170397880,107743.0,114762.0,11572.0
1679065170407880,107806.0,114837.0,11613.0
1679065170418880,107862.0,114916.0,11612.0
1679065170427880,107929.0,114949.0,11624.0
1679065170437880,107938.0,114938.0,11623.0
1679065170447881,107925.0,114948.0,11615.0
1679065170457881,107903.0,114911.0,11610.0
1679065170467881,107859.0,114873.0,11600.0
1679065170477881,107785.0,114835.0,11609.0
1679065170488881,107797.0,114820.0,11594.0
1679065170497881,107824.0,114753.0,11610.0
1679065170507881,107814.0,114776.0,11600.0
1679065170517881,107791.0,114791.0,11595.0
1679065170527881,107805.0,114782.0,11593.0
1679065170538881,107831.0,114804.0,11559.0
1679065170546881,107812.0,114828.0,11585.0
1679065170557881,107879.0,114898.0,11604.0
1679065170567880,107946.0,114945.0,11611.0
1679065170578880,107982.0,115033.0,11608.0
1679065170586880,108072.0,115103.0,11614.0
1679065170597880,108153.0,115176.0,11629.0
1679065170607880,108213.0,115240.0,11622.0
1679065170617880,108337.0,115400.0,11648.0
1679065170628881,108495.0,115549.0,11622.0
1679065170637881,108577.0,115660.0,11635.0
1679065170647881,108664.0,115732.0,11671.0
1679065170657881,108821.0,115879.0,11691.0
1679065170667881,108965.0,116108.0,11704.0
1679065170677881,109099.0,116240.0,11710.0
1679065170687881,109176.0,116380.0,11730.0
1679065170697881,109375.0,116569.0,11736.0
1679065170707881,109568.0,116745.0,11755.0
1679065170717881,109758.0,116921.0,11761.0
1679065170727881,109882.0,117044.0,11773.0
1679065170737881,109950.0,117126.0,11763.0
1679065170747881,109973.0,117124.0,11772.0
1679065170756881,109943.0,117127.0,11793.0
1679065170767881,109971.0,117117.0,11766.0
1679065170777881,110007.0,117092.0,11787.0
1679065170788881,109936.0,117043.0,11769.0
1679065170796881,109973.0,117001.0,11775.0
1679065170807881,109939.0,117003.0,11782.0
1679065170817881,109959.0,117036.0,11776.0
1679065170827881,109942.0,117088.0,11781.0
1679065170837881,110039.0,117148.0,11778.0
1679065170847881,110077.0,117190.0,11786.0
1679065170857881,110090.0,117234.0,11798.0
1679065170867881,110181.0,117337.0,11804.0
1679065170877881,110284.0,117397.0,11793.0
1679065170887881,110332.0,117473.0,11813.0
1679065170897881,110370.0,117479.0,11802.0
1679065170907881,110410.0,117501.0,11812.0
1679065170917881,110421.0,117560.0,11813.0
1679065170926881,110431.0,117573.0,11816.0
1679065170937881,110464.0,117584.0,11779.0
1679065170947881,110439.0,117640.0,11823.0
1679065170958881,110519.0,117685.0,11821.0
1679065170968881,110531.0,117684.0,11824.0
1679065170977881,110528.0,117678.0,11834.0
1679065170987881,110555.0,117618.0,11821.0
1679065170997881,110541.0,117679.0,11825.0
1679065171007881,110559.0,117680.0,11795.0
1679065171016881,110494.0,117670.0,11819.0
1679065171027881,110530.0,117692.0,11809.0
1679065171037881,110569.0,117697.0,11816.0
1679065171046881,110587.0,117707.0,11816.0
1679065171057881,110606.0,117722.0,11801.0
1679065171067881,110632.0,117763.0,11814.0
1679065171077881,110649.0,117785.0,11820.0
1679065171086881,110687.0,117827.0,11817.0
1679065171097881,110719.0,117802.0,11840.0
1679065171107881,110758.0,117882.0,11837.0
1679065171117881,110789.0,117918.0,11838.0
1679065171127881,110840.0,117985.0,11804.0
1679065171136881,110863.0,118035.0,11821.0
1679065171147881,110909.0,118117.0,11853.0
1679065171157881,111058.0,118272.0,11869.0
1679065171168881,111196.0,118400.0,11865.0
1679065171177881,111306.0,118504.0,11883.0
1679065171186881,111350.0,118617.0,11891.0
1679065171197881,111421.0,118741.0,11905.0
1679065171207881,111557.0,118831.0,11902.0
1679065171216881,111611.0,118882.0,11917.0
1679065171227881,111686.0,118920.0,11908.0
1679065171236881,111729.0,118982.0,11891.0
1679065171247881,111771.0,119029.0,11906.0
1679065171256881,111740.0,119045.0,11928.0
1679065171267881,111748.0,119013.0,11914.0
1679065171277881,111718.0,118904.0,11910.0
1679065171287881,111685.0,118932.0,11922.0
1679065171296881,111666.0,118862.0,11894.0
1679065171306881,111658.0,118881.0,11889.0
1679065171317881,111638.0,118858.0,11871.0
1679065171327881,111612.0,118832.0,11875.0
1679065171336881,111574.0,118835.0,11903.0
1679065171346881,111578.0,118850.0,11904.0
1679065171357881,111621.0,118861.0,11880.0
1679065171367881,111629.0,118848.0,11890.0
1679065171378881,111622.0,118849.0,11864.0
1679065171387881,111617.0,118866.0,11893.0
1679065171396881,111604.0,118874.0,11904.0
1679065171407881,111650.0,118922.0,11889.0
1679065171417881,111657.0,118883.0,11906.0
1679065171426881,111673.0,118929.0,11900.0
1679065171437881,111702.0,118929.0,11890.0
1679065171446881,111734.0,118962.0,11865.0
1679065171457881,111756.0,119033.0,11895.0
1679065171466881,111796.0,119051.0,11911.0
1679065171476881,111807.0,119052.0,11904.0
1679065171487881,111835.0,119130.0,11908.0
1679065171497881,111900.0,119152.0,11890.0
1679065171506881,111928.0,119198.0,11880.0
1679065171516881,111920.0,119222.0,11916.0
1679065171527881,111971.0,119294.0,11934.0
1679065171537881,112082.0,119390.0,11928.0
1679065171546881,112159.0,119477.0,11940.0
1679065171557881,112251.0,119636.0,11956.0
1679065171567881,112407.0,119789.0,11953.0
1679065171577881,112601.0,119935.0,11940.0
1679065171586881,112773.0,120098.0,11993.0
1679065171596881,112969.0,120348.0,11993.0
1679065171607881,113119.0,120555.0,12030.0
1679065171617881,113251.0,120701.0,12041.0
1679065171627881,113357.0,120757.0,12028.0
1679065171636881,113376.0,120738.0,12038.0
1679065171647881,113352.0,120711.0,12029.0
1679065171657881,113353.0,120662.0,12035.0
1679065171667881,113311.0,120658.0,12009.0
1679065171676881,113256.0,120619.0,11995.0
1679065171686881,113219.0,120583.0,12004.0
1679065171697881,113172.0,120555.0,12021.0
1679065171707881,113195.0,120525.0,12006.0
1679065171716881,113184.0,120513.0,12000.0
1679065171726881,113162.0,120496.0,11972.0
1679065171736881,113114.0,120487.0,12001.0
1679065171747881,113102.0,120486.0,12013.0
1679065171756881,113135.0,120396.0,12005.0
1679065171767881,113106.0,120467.0,11999.0
1679065171777881,113100.0,120454.0,11996.0
1679065171786881,113084.0,120479.0,11977.0
1679065171796881,113122.0,120465.0,11955.0
1679065171806881,113104.0,120504.0,11970.0
1679065171817881,113119.0,120512.0,11982.0
1679065171827881,113138.0,120508.0,11995.0
1679065171836881,113154.0,120521.0,11991.0
1679065171846881,113208.0,120588.0,12005.0
1679065171856881,113269.0,120676.0,12014.0
1679065171867881,113318.0,120712.0,12004.0
1679065171876881,113318.0,120769.0,12008.0
1679065171886881,113373.0,120810.0,11979.0
1679065171896881,113378.0,120849.0,12024.0
1679065171906881,113465.0,120877.0,12009.0
1679065171917881,113505.0,120905.0,11988.0
1679065171926881,113483.0,120937.0,12013.0
1679065171936881,113507.0,120948.0,12031.0
1679065171947881,113502.0,120911.0,12011.0
1679065171957881,113460.0,120894.0,11985.0
1679065171966881,113439.0,120896.0,12011.0
1679065171977881,113394.0,120838.0,12011.0
1679065171987881,113347.0,120773.0,11999.0
1679065171997881,113297.0,120691.0,11991.0
1679065172006881,113270.0,120654.0,11996.0
1679065172016881,113248.0,120650.0,11995.0
1679065172026881,113231.0,120635.0,11980.0
1679065172037881,113212.0,120623.0,11964.0
1679065172046881,113210.0,120621.0,11970.0
1679065172056881,113205.0,120618.0,11995.0
1679065172066881,113181.0,120571.0,11987.0
