ts,red,ir,green
1679515614148461,146637.0,208013.0,7491.0
1679515614158461,146651.0,208015.0,7481.0
1679515614168461,146617.0,208001.0,7489.0
1679515614177461,146624.0,207996.0,7491.0
1679515614188462,146631.0,207997.0,7464.0
1679515614198462,146666.0,207968.0,7460.0
1679515614209462,146607.0,207962.0,7493.0
1679515614217461,146612.0,207965.0,7477.0
1679515614228461,146619.0,207942.0,7478.0
1679515614238461,146601.0,207945.0,7478.0
1679515614249461,146571.0,207883.0,7476.0
1679515614258461,146572.0,207852.0,7483.0
1679515614268461,146556.0,207805.0,7491.0
1679515614278461,146549.0,207774.0,7488.0
1679515614289461,146541.0,207794.0,7483.0
1679515614297461,146547.0,207804.0,7488.0
1679515614308461,146521.0,207815.0,7478.0
1679515614318461,146531.0,207804.0,7472.0
1679515614328461,146509.0,207808.0,7494.0
1679515614337461,146498.0,207785.0,7474.0
1679515614348461,146509.0,207774.0,7481.0
1679515614358461,146489.0,207763.0,7476.0
1679515614369462,146486.0,207748.0,7480.0
1679515614377462,146478.0,207733.0,7482.0
1679515614388461,146501.0,207707.0,7485.0
1679515614398461,146493.0,207723.0,7484.0
1679515614408461,146499.0,207693.0,7482.0
1679515614418461,146490.0,207688.0,7473.0
1679515614428461,146481.0,207676.0,7474.0
1679515614438461,146487.0,207630.0,7484.0
1679515614449461,146503.0,207650.0,7486.0
1679515614458461,146546.0,207636.0,7488.0
1679515614467461,146642.0,207696.0,7451.0
1679515614478461,146748.0,207722.0,7464.0
1679515614488461,146795.0,207719.0,7478.0
1679515614498461,146848.0,207696.0,7495.0
1679515614508461,146881.0,207748.0,7508.0
1679515614518461,146893.0,207754.0,7500.0
1679515614528461,146870.0,207780.0,7482.0
1679515614538461,146919.0,207783.0,7454.0
1679515614547462,146909.0,207767.0,7481.0
1679515614558462,146898.0,207792.0,7496.0
1679515614568462,146902.0,207822.0,7501.0
1679515614578462,146884.0,207821.0,7507.0
1679515614587462,146894.0,207809.0,7502.0
1679515614598461,146909.0,207767.0,7494.0
1679515614608461,146879.0,207834.0,7472.0
1679515614618461,146866.0,207813.0,7499.0
1679515614627462,146862.0,207821.0,7504.0
1679515614638461,146859.0,207834.0,7498.0
1679515614648461,146852.0,207836.0,7496.0
1679515614658461,146856.0,207856.0,7497.0
1679515614668461,146839.0,207855.0,7503.0
1679515614678461,146862.0,207853.0,7502.0
1679515614687461,146861.0,207882.0,7501.0
1679515614698461,146866.0,207876.0,7466.0
1679515614708461,146842.0,207864.0,7470.0
1679515614718461,146863.0,207877.0,7482.0
1679515614728462,146858.0,207870.0,7488.0
1679515614738462,146856.0,207886.0,7501.0
1679515614748462,146858.0,207915.0,7500.0
1679515614758462,146846.0,207913.0,7501.0
1679515614768462,146839.0,207846.0,7500.0
1679515614778462,146812.0,207860.0,7495.0
1679515614788462,146793.0,207883.0,7500.0
1679515614797462,146728.0,207917.0,7480.0
1679515614808462,146743.0,207866.0,7464.0
1679515614818462,146700.0,207845.0,7491.0
1679515614828462,146626.0,207846.0,7450.0
1679515614837462,146619.0,207855.0,7461.0
1679515614848461,146601.0,207850.0,7464.0
1679515614857462,146581.0,207855.0,7450.0
1679515614868461,146582.0,207856.0,7457.0
1679515614877462,146571.0,207859.0,7474.0
1679515614888461,146550.0,207887.0,7447.0
1679515614898461,146549.0,207904.0,7473.0
1679515614908461,146543.0,207897.0,7484.0
1679515614918461,146536.0,207909.0,7484.0
1679515614928461,146536.0,207928.0,7461.0
1679515614938461,146523.0,207951.0,7477.0
1679515614948461,146521.0,207976.0,7471.0
1679515614959461,146484.0,207982.0,7476.0
1679515614968461,146491.0,207982.0,7480.0
1679515614977461,146454.0,208026.0,7473.0
1679515614989462,146468.0,208060.0,7474.0
1679515614999462,146467.0,208089.0,7465.0
1679515615007461,146493.0,208096.0,7474.0
1679515615018461,146479.0,208124.0,7470.0
1679515615028461,146488.0,208124.0,7471.0
1679515615038461,146486.0,208155.0,7466.0
1679515615047461,146473.0,208142.0,7470.0
1679515615058461,146483.0,208181.0,7467.0
1679515615068461,146484.0,208157.0,7471.0
1679515615078461,146474.0,208167.0,7462.0
1679515615087462,146469.0,208161.0,7461.0
1679515615098461,146469.0,208182.0,7477.0
1679515615108461,146454.0,208151.0,7465.0
1679515615118461,146462.0,208160.0,7468.0
1679515615127462,146456.0,208172.0,7470.0
1679515615138461,146471.0,208169.0,7466.0
1679515615148461,146438.0,208154.0,7468.0
1679515615158461,146460.0,208190.0,7444.0
1679515615168461,146464.0,208198.0,7455.0
1679515615178461,146462.0,208222.0,7467.0
1679515615188461,146459.0,208225.0,7472.0
1679515615198461,146457.0,208244.0,7470.0
1679515615208461,146464.0,208260.0,7465.0
1679515615218461,146462.0,208294.0,7454.0
1679515615227461,146465.0,208291.0,7458.0
1679515615238461,146446.0,208299.0,7473.0
1679515615248461,146419.0,208299.0,7472.0
1679515615257461,146439.0,208272.0,7472.0
1679515615267462,146418.0,208265.0,7475.0
1679515615278462,146436.0,208286.0,7455.0
1679515615288462,146438.0,208283.0,7465.0
1679515615297462,146445.0,208286.0,7470.0
1679515615307462,146399.0,208238.0,7470.0
1679515615318462,146421.0,208246.0,7435.0
1679515615328462,146411.0,208222.0,7450.0
1679515615338462,146424.0,208217.0,7467.0
1679515615347462,146410.0,208181.0,7471.0
1679515615358461,146410.0,208169.0,7459.0
1679515615368461,146385.0,208153.0,7468.0
1679515615377462,146393.0,208137.0,7458.0
1679515615387462,146363.0,208103.0,7462.0
1679515615398461,146369.0,208096.0,7465.0
1679515615408461,146353.0,208068.0,7438.0
1679515615418461,146372.0,208037.0,7422.0
1679515615427461,146363.0,208013.0,7446.0
1679515615438461,146352.0,207993.0,7447.0
1679515615448462,146356.0,207976.0,7455.0
1679515615458462,146338.0,207940.0,7464.0
1679515615467462,146293.0,207913.0,7463.0
1679515615478462,146329.0,207901.0,7438.0
1679515615487462,146302.0,207893.0,7435.0
1679515615498462,146310.0,207854.0,7432.0
1679515615507462,146295.0,207810.0,7472.0
1679515615518462,146283.0,207797.0,7450.0
1679515615527462,146278.0,207776.0,7426.0
1679515615538462,146288.0,207736.0,7440.0
1679515615547462,146279.0,207708.0,7445.0
1679515615557462,146299.0,207685.0,7452.0
1679515615567462,146297.0,207697.0,7471.0
1679515615578462,146306.0,207660.0,7459.0
1679515615588462,146304.0,207657.0,7459.0
1679515615597462,146307.0,207646.0,7474.0
1679515615608461,146308.0,207634.0,7474.0
1679515615618461,146309.0,207583.0,7474.0
1679515615628461,146318.0,207547.0,7469.0
1679515615637462,146306.0,207551.0,7464.0
1679515615648461,146322.0,207588.0,7480.0
1679515615658461,146312.0,207581.0,7479.0
1679515615668461,146314.0,207617.0,7465.0
1679515615677461,146313.0,207598.0,7463.0
1679515615687461,146280.0,207596.0,7464.0
1679515615698461,146258.0,207622.0,7463.0
1679515615708461,146208.0,207580.0,7477.0
1679515615718461,146266.0,207664.0,7472.0
1679515615727461,146256.0,207579.0,7475.0
1679515615738461,146242.0,207576.0,7470.0
1679515615748461,146227.0,207557.0,7458.0
1679515615757461,146231.0,207597.0,7438.0
1679515615767461,146242.0,207580.0,7445.0
1679515615777461,146225.0,207540.0,7464.0
1679515615788461,146215.0,207523.0,7434.0
1679515615798461,146218.0,207502.0,7442.0
1679515615807462,146178.0,207447.0,7472.0
1679515615817462,146215.0,207435.0,7473.0
1679515615828462,146235.0,207455.0,7441.0
1679515615837462,146226.0,207463.0,7472.0
1679515615847462,146223.0,207445.0,7446.0
1679515615858461,146222.0,207444.0,7468.0
1679515615868461,146213.0,207447.0,7461.0
1679515615877462,146196.0,207437.0,7443.0
1679515615887462,146203.0,207424.0,7449.0
1679515615897462,146204.0,207419.0,7442.0
1679515615908461,146200.0,207372.0,7441.0
1679515615918461,146195.0,207398.0,7479.0
1679515615927461,146189.0,207407.0,7471.0
1679515615938461,146170.0,207385.0,7471.0
1679515615948461,146180.0,207368.0,7464.0
1679515615958461,146182.0,207349.0,7470.0
1679515615967461,146174.0,207379.0,7467.0
1679515615978461,146203.0,207331.0,7477.0
1679515615988462,146172.0,207326.0,7458.0
1679515615998462,146179.0,207353.0,7467.0
1679515616007462,146212.0,207366.0,7468.0
1679515616017462,146182.0,207312.0,7469.0
1679515616028462,146212.0,207301.0,7460.0
1679515616038462,146201.0,207328.0,7473.0
1679515616047462,146203.0,207308.0,7472.0
1679515616057462,146153.0,207331.0,7469.0
1679515616068462,146170.0,207339.0,7471.0
1679515616078462,146190.0,207301.0,7461.0
1679515616087462,146185.0,207343.0,7485.0
1679515616098461,146151.0,207331.0,7471.0
1679515616108461,146167.0,207362.0,7462.0
1679515616117462,146196.0,207335.0,7455.0
1679515616127462,146196.0,207302.0,7465.0
1679515616138461,146174.0,207311.0,7474.0
1679515616147462,146174.0,207319.0,7466.0
1679515616158461,146165.0,207314.0,7469.0
1679515616168462,146162.0,207275.0,7465.0
1679515616177462,146153.0,207300.0,7466.0
1679515616187462,146143.0,207302.0,7430.0
1679515616199462,146145.0,207297.0,7433.0
1679515616208462,146144.0,207278.0,7466.0
1679515616217462,146110.0,207298.0,7465.0
1679515616227462,146122.0,207247.0,7467.0
1679515616237462,146098.0,207291.0,7456.0
1679515616248462,146100.0,207291.0,7425.0
1679515616257462,146106.0,207302.0,7438.0
1679515616267462,146111.0,207289.0,7433.0
1679515616278462,146099.0,207284.0,7455.0
1679515616288462,146095.0,207303.0,7452.0
1679515616297462,146094.0,207294.0,7453.0
1679515616307462,146102.0,207294.0,7464.0
1679515616318462,146075.0,207291.0,7452.0
1679515616328462,146069.0,207289.0,7446.0
1679515616337462,146079.0,207322.0,7465.0
1679515616347462,146065.0,207307.0,7463.0
1679515616358461,146058.0,207345.0,7461.0
1679515616368461,146067.0,207260.0,7461.0
1679515616377462,146057.0,207284.0,7456.0
1679515616387462,146059.0,207271.0,7460.0
1679515616398461,146044.0,207312.0,7458.0
1679515616407462,146032.0,207313.0,7457.0
1679515616418461,146007.0,207351.0,7463.0
1679515616427461,145989.0,207375.0,7463.0
1679515616438461,145987.0,207373.0,7455.0
1679515616447461,146005.0,207381.0,7463.0
1679515616458461,145991.0,207397.0,7453.0
1679515616467461,145983.0,207355.0,7455.0
1679515616477461,145994.0,207386.0,7445.0
1679515616487461,146003.0,207383.0,7433.0
1679515616498461,146021.0,207362.0,7412.0
1679515616507461,145997.0,207348.0,7426.0
1679515616517461,146008.0,207334.0,7461.0
1679515616528462,145998.0,207291.0,7465.0
1679515616538462,146022.0,207251.0,7455.0
1679515616547462,146013.0,207292.0,7457.0
1679515616557462,146030.0,207286.0,7454.0
1679515616568462,146007.0,207279.0,7453.0
1679515616578462,146009.0,207267.0,7450.0
1679515616586461,146022.0,207257.0,7455.0
1679515616597461,146030.0,207303.0,7452.0
1679515616608461,146021.0,207315.0,7442.0
1679515616617461,145995.0,207324.0,7455.0
1679515616627461,145994.0,207307.0,7447.0
1679515616637461,145981.0,207329.0,7437.0
1679515616648461,145976.0,207364.0,7445.0
1679515616657461,145991.0,207347.0,7450.0
1679515616668461,145983.0,207316.0,7448.0
1679515616677461,145971.0,207367.0,7451.0
1679515616688461,145979.0,207350.0,7456.0
1679515616697461,145984.0,207350.0,7444.0
1679515616708462,145964.0,207386.0,7450.0
1679515616717462,145970.0,207456.0,7448.0
1679515616728462,145982.0,207392.0,7457.0
1679515616737462,145969.0,207409.0,7442.0
1679515616748462,145976.0,207401.0,7456.0
1679515616757462,145975.0,207386.0,7449.0
1679515616767462,145965.0,207411.0,7441.0
1679515616777462,145998.0,207433.0,7429.0
1679515616788462,145994.0,207442.0,7434.0
1679515616797462,145998.0,207427.0,7464.0
1679515616807462,145992.0,207433.0,7453.0
1679515616817462,145954.0,207423.0,7450.0
1679515616828462,145995.0,207435.0,7453.0
1679515616837462,145995.0,207432.0,7458.0
1679515616847462,145987.0,207444.0,7446.0
1679515616857462,145973.0,207454.0,7435.0
1679515616868461,145986.0,207411.0,7445.0
1679515616877462,145976.0,207437.0,7450.0
1679515616887462,145987.0,207464.0,7436.0
1679515616897462,145979.0,207430.0,7433.0
1679515616908461,145978.0,207381.0,7447.0
1679515616917461,145934.0,207408.0,7456.0
1679515616927461,145977.0,207392.0,7451.0
1679515616937461,145985.0,207393.0,7447.0
1679515616948461,145970.0,207409.0,7442.0
1679515616958461,145974.0,207418.0,7449.0
1679515616967461,145973.0,207398.0,7457.0
1679515616977461,145969.0,207373.0,7460.0
1679515616988461,145972.0,207382.0,7448.0
1679515616998461,145955.0,207372.0,7454.0
1679515617007461,145965.0,207374.0,7465.0
1679515617017461,145996.0,207420.0,7454.0
1679515617028461,145955.0,207337.0,7454.0
1679515617037461,145952.0,207341.0,7438.0
1679515617047461,145966.0,207365.0,7461.0
1679515617057461,145962.0,207428.0,7454.0
1679515617068462,145961.0,207411.0,7451.0
1679515617077462,145960.0,207391.0,7453.0
1679515617087462,145947.0,207313.0,7443.0
1679515617097462,145946.0,207339.0,7443.0
1679515617107462,145955.0,207361.0,7455.0
1679515617117462,145988.0,207374.0,7452.0
1679515617126462,145956.0,207383.0,7448.0
1679515617137462,145969.0,207361.0,7453.0
1679515617148461,145951.0,207361.0,7452.0
1679515617157462,145956.0,207360.0,7455.0
1679515617167461,145954.0,207347.0,7434.0
1679515617177461,145953.0,207358.0,7456.0
1679515617187461,145942.0,207348.0,7453.0
1679515617197461,145953.0,207346.0,7425.0
1679515617208461,145936.0,207365.0,7437.0
1679515617217461,145970.0,207350.0,7440.0
1679515617227461,145930.0,207322.0,7444.0
1679515617237461,145936.0,207341.0,7462.0
1679515617248462,145935.0,207380.0,7449.0
1679515617257462,145920.0,207359.0,7454.0
1679515617267462,145940.0,207327.0,7454.0
1679515617277462,145939.0,207341.0,7452.0
1679515617288462,145933.0,207329.0,7450.0
1679515617297462,145928.0,207363.0,7441.0
1679515617308462,145921.0,207351.0,7461.0
1679515617317462,145957.0,207343.0,7439.0
1679515617328462,145931.0,207304.0,7453.0
1679515617337462,145946.0,207303.0,7451.0
1679515617347462,145951.0,207269.0,7446.0
1679515617357462,145964.0,207313.0,7442.0
1679515617368461,145974.0,207323.0,7459.0
1679515617376461,145982.0,207256.0,7445.0
1679515617387461,145974.0,207273.0,7456.0
1679515617397461,145975.0,207311.0,7454.0
1679515617408461,145980.0,207277.0,7450.0
1679515617417461,145973.0,207328.0,7443.0
1679515617427461,145936.0,207372.0,7457.0
1679515617437461,145928.0,207379.0,7453.0
1679515617448461,145980.0,207402.0,7447.0
1679515617457461,145988.0,207375.0,7445.0
1679515617467461,145970.0,207411.0,7445.0
1679515617477461,145944.0,207387.0,7459.0
1679515617488461,145921.0,207427.0,7458.0
1679515617497461,145972.0,207351.0,7449.0
1679515617509462,145969.0,207366.0,7462.0
1679515617517461,145972.0,207370.0,7436.0
1679515617527461,145970.0,207453.0,7449.0
1679515617537461,145947.0,207452.0,7450.0
1679515617547461,145949.0,207451.0,7456.0
1679515617557461,145941.0,207438.0,7457.0
1679515617567461,145965.0,207435.0,7431.0
1679515617577461,145977.0,207445.0,7424.0
1679515617587461,145959.0,207450.0,7452.0
1679515617596461,145949.0,207437.0,7451.0
1679515617607462,145974.0,207458.0,7427.0
1679515617617462,145946.0,207456.0,7450.0
1679515617627462,145947.0,207455.0,7463.0
1679515617637462,145931.0,207455.0,7454.0
1679515617647462,145984.0,207488.0,7437.0
1679515617657462,146002.0,207513.0,7444.0
1679515617668461,145993.0,207518.0,7449.0
1679515617677461,145999.0,207516.0,7452.0
1679515617687461,146012.0,207538.0,7466.0
1679515617697461,146015.0,207524.0,7451.0
1679515617708461,146014.0,207570.0,7459.0
1679515617716461,146017.0,207564.0,7454.0
1679515617727461,146025.0,207623.0,7462.0
1679515617737461,146031.0,207627.0,7445.0
1679515617748461,146031.0,207633.0,7446.0
1679515617756461,145988.0,207653.0,7453.0
1679515617767461,146034.0,207692.0,7442.0
1679515617777461,145994.0,207654.0,7450.0
1679515617788462,146009.0,207690.0,7466.0
1679515617796461,146041.0,207695.0,7449.0
1679515617807461,146035.0,207650.0,7449.0
1679515617817461,146031.0,207693.0,7457.0
1679515617827461,146016.0,207705.0,7453.0
1679515617836461,146025.0,207705.0,7454.0
1679515617847461,146050.0,207717.0,7424.0
1679515617857461,146018.0,207723.0,7446.0
1679515617867461,146028.0,207731.0,7462.0
1679515617876461,146013.0,207749.0,7455.0
1679515617887461,146039.0,207750.0,7439.0
1679515617897461,146071.0,207754.0,7421.0
1679515617907461,146058.0,207785.0,7430.0
1679515617918461,146062.0,207755.0,7446.0
1679515617927461,146056.0,207732.0,7453.0
1679515617936461,146061.0,207746.0,7450.0
1679515617947461,146074.0,207767.0,7403.0
1679515617958461,146064.0,207772.0,7455.0
1679515617967461,146066.0,207791.0,7440.0
1679515617976462,146074.0,207788.0,7449.0
1679515617987461,146025.0,207786.0,7440.0
1679515617997461,146055.0,207807.0,7434.0
1679515618007461,146035.0,207805.0,7437.0
1679515618017461,146053.0,207812.0,7432.0
1679515618027461,146059.0,207756.0,7460.0
1679515618037461,146029.0,207821.0,7446.0
1679515618047461,146052.0,207827.0,7428.0
1679515618056461,146071.0,207841.0,7418.0
1679515618067461,146058.0,207821.0,7424.0
1679515618077461,146054.0,207804.0,7442.0
1679515618087461,146054.0,207834.0,7439.0
1679515618096461,146052.0,207820.0,7432.0
1679515618107461,146056.0,207821.0,7415.0
1679515618118461,146048.0,207822.0,7439.0
1679515618126461,146055.0,207771.0,7451.0
1679515618137461,146048.0,207827.0,7452.0
1679515618147462,146035.0,207789.0,7451.0
1679515618158461,146031.0,207799.0,7454.0
1679515618167461,146047.0,207826.0,7444.0
1679515618177461,146034.0,207791.0,7452.0
1679515618187461,146038.0,207759.0,7442.0
1679515618197461,146026.0,207741.0,7456.0
1679515618207461,146015.0,207706.0,7445.0
1679515618217461,146033.0,207726.0,7448.0
1679515618227461,146070.0,207716.0,7451.0
1679515618237461,146033.0,207691.0,7444.0
1679515618247461,146031.0,207677.0,7433.0
1679515618257461,146027.0,207721.0,7442.0
1679515618267461,146024.0,207684.0,7451.0
1679515618277461,146029.0,207673.0,7465.0
1679515618287461,146033.0,207676.0,7445.0
1679515618297461,146034.0,207719.0,7443.0
1679515618307461,146034.0,207684.0,7450.0
1679515618317461,146042.0,207719.0,7450.0
1679515618327462,146020.0,207776.0,7441.0
1679515618337462,146029.0,207796.0,7448.0
1679515618346462,146035.0,207733.0,7455.0
1679515618357462,146017.0,207742.0,7450.0
1679515618367462,146039.0,207755.0,7457.0
1679515618377462,146011.0,207740.0,7443.0
1679515618387462,146010.0,207758.0,7449.0
1679515618397462,146022.0,207781.0,7442.0
1679515618407462,146014.0,207787.0,7460.0
1679515618418461,145999.0,207771.0,7449.0
1679515618426461,146002.0,207845.0,7450.0
1679515618437461,146015.0,207804.0,7462.0
1679515618447461,145998.0,207801.0,7446.0
1679515618457461,145991.0,207759.0,7460.0
1679515618466461,145994.0,207754.0,7453.0
1679515618477461,145991.0,207757.0,7450.0
1679515618487461,145990.0,207779.0,7450.0
1679515618497461,145971.0,207757.0,7457.0
1679515618506461,145962.0,207746.0,7459.0
